tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
66553,108.0,0.052875906229019165,6,lag_05__T_macro_A,T_macro_A,False,-3.3337948322296143,-0.0009927564533427358,0.0033096463338166127
66553,108.0,0.052875906229019165,7,lag_15__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0008375145262107253,-0.0031800705535778295
66553,108.0,0.052875906229019165,8,lag_00__T_place_SECONDMID,T_place_SECONDMID,False,3.2740612030029297,-0.0008429625886492431,-0.0027599111070794047
66553,108.0,0.052875906229019165,9,lag_05__CT_kills_last_3s,CT_kills_last_3s,False,2.8871407508850098,0.0007900772034190595,0.002281064090336432
66553,108.0,0.052875906229019165,10,lag_01__CT_place_ARCH,CT_place_ARCH,False,4.080447673797607,0.0005182689637877047,0.002114769387689036
66553,108.0,0.052875906229019165,11,lag_05__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0008182987803593278,0.001969600930228882
66553,108.0,0.052875906229019165,12,lag_10__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.0005205799243412912,-0.0019651681643273466
66553,108.0,0.052875906229019165,13,lag_03__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0005020042299292982,0.0018678790830966574
66553,108.0,0.052875906229019165,14,lag_09__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.994267225265503,0.000542274268809706,-0.0016237140702017178
66553,108.0,0.052875906229019165,15,lag_06__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0006628392729908228,-0.0015822814739179236
66553,108.0,0.052875906229019165,16,lag_10__T_scoped_count,T_scoped_count,False,2.8811259269714355,-0.0005124802119098604,-0.0014765200255933142
66553,108.0,0.052875906229019165,17,lag_05__T_burning_players,T_burning_players,False,-2.533761501312256,-0.000570148229598999,0.0014446196341992845
66553,108.0,0.052875906229019165,18,lag_09__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,-0.0003011674270965159,0.0014364657983068907
66553,108.0,0.052875906229019165,19,lag_09__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0005686628865078092,0.00135747048627044
66553,108.0,0.052875906229019165,20,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,1.938624620437622,-0.0006742860423400998,-0.0013071875228979624
66745,111.0,0.050034523010253906,1,lag_04__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,-0.0012664301320910454,0.00604043932716225
66745,111.0,0.050034523010253906,2,lag_04__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.0010329842334613204,-0.003843572479703572
66745,111.0,0.050034523010253906,3,lag_10__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0005825256812386215,0.0037350006102543354
66745,111.0,0.050034523010253906,4,lag_07__CT_place_ARCH,CT_place_ARCH,False,4.080447673797607,0.0008396878256462514,0.0034263022348744177
66745,111.0,0.050034523010253906,5,lag_11__T_macro_A,T_macro_A,False,-3.3337948322296143,-0.0007481116335839033,0.0024940506979728716
66745,111.0,0.050034523010253906,6,lag_11__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-3.3337948322296143,-0.0007481116335839033,0.0024940506979728716
66745,111.0,0.050034523010253906,7,lag_15__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,-0.0004747480561491102,0.002264386132476162
66745,111.0,0.050034523010253906,8,lag_09__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.00060788553673774,0.002261846835731496
66745,111.0,0.050034523010253906,9,lag_04__T_scoped_count,T_scoped_count,False,-2.8811259269714355,-0.0007632025517523289,0.0021988826593843935
66745,111.0,0.050034523010253906,10,lag_04__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.994267225265503,0.0007167183794081211,-0.0021460463532071428
66745,111.0,0.050034523010253906,11,lag_15__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0008745169616304338,-0.0020875829833848503
66745,111.0,0.050034523010253906,12,lag_11__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0007841246551834047,0.0018873456582526732
66745,111.0,0.050034523010253906,13,lag_00__CT_place_BACKALLEY,CT_place_BACKALLEY,False,-14.991541862487793,-0.0001228044566232711,0.0018410281523678351
66745,111.0,0.050034523010253906,14,lag_05__T_place_SECONDMID,T_place_SECONDMID,False,-3.2740612030029297,-0.0005174339166842401,0.0016941103117337208
66745,111.0,0.050034523010253906,15,lag_09__CT_duck_amount_mean,CT_duck_amount_mean,False,2.994267225265503,0.000542274268809706,0.0016237140702017178
66745,111.0,0.050034523010253906,16,lag_15__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.000652605202049017,0.0015640835778774065
66745,111.0,0.050034523010253906,17,lag_11__T_burning_players,T_burning_players,False,-2.533761501312256,-0.0005837868084199727,0.0014791765401484802
66745,111.0,0.050034523010253906,18,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.00040683255065232515,0.0014132162870598985
66745,111.0,0.050034523010253906,19,lag_05__T4__alive,T4__alive,False,-2.4574320316314697,-0.0005004088743589818,0.0012297207967624096
66745,111.0,0.050034523010253906,20,lag_11__T3__alive,T3__alive,False,-2.4194178581237793,-0.0005068599130026996,0.0012263059250857966
63609,62.0,0.047157108783721924,1,lag_00__T_place_QUAD,T_place_QUAD,False,24.086301803588867,0.0022455460857599974,0.054086900735482946
63609,62.0,0.047157108783721924,2,lag_09__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.0011066215811297297,0.004201879005044207
63609,62.0,0.047157108783721924,3,lag_13__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,-0.0006686332053504884,0.002547355058758971
63609,62.0,0.047157108783721924,4,lag_00__T_shots_fired_sum,T_shots_fired_sum,False,1.499474048614502,-0.0016806813655421138,-0.002520138091620383
63609,62.0,0.047157108783721924,5,lag_15__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0008745169616304338,-0.0020875829833848503
63609,62.0,0.047157108783721924,6,lag_11__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0008648054790683091,0.001995954214339124
63609,62.0,0.047157108783721924,7,lag_08__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.0005116878310218453,-0.0018920365079370949
63609,62.0,0.047157108783721924,8,lag_05__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0007752605015411973,-0.0018580486567229548
63609,62.0,0.047157108783721924,9,lag_07__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0006687205168418586,-0.0016027067747821644
63609,62.0,0.047157108783721924,10,lag_10__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0006342531996779144,-0.001520099764325683
63609,62.0,0.047157108783721924,11,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0006397091783583164,-0.0014595543596240823
63609,62.0,0.047157108783721924,12,lag_01__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0005847238353453577,0.0013579490275467954
63609,62.0,0.047157108783721924,13,lag_09__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0005686628865078092,-0.00135747048627044
63609,62.0,0.047157108783721924,14,lag_00__CT4__duck_amount,CT4__duck_amount,False,-2.376828193664551,-0.0005567411426454782,0.00132327804441279
63609,62.0,0.047157108783721924,15,lag_04__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,-0.00035727483918890357,0.0013210731194502473
63609,62.0,0.047157108783721924,16,lag_03__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,-0.00030644951038993895,-0.0011675096365230953
63609,62.0,0.047157108783721924,17,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,1.4539684057235718,-0.0007916399626992643,-0.0011510194944729171
63609,62.0,0.047157108783721924,18,lag_02__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.00043245364213362336,0.0009980945893784399
63609,62.0,0.047157108783721924,19,lag_00__T_velocity_mean,T_velocity_mean,False,-0.9780789613723755,-0.00092814996605739,0.0009078039547992175
63609,62.0,0.047157108783721924,20,lag_09__T_place_MIDDLE,T_place_MIDDLE,False,-1.6254754066467285,0.0005540426354855299,-0.0009005826782154669
66649,109.5,0.04386812448501587,1,lag_14__T_place_GRAVEYARD,T_place_GRAVEYARD,False,-19.65784454345703,-0.0011533901561051607,0.022673164386668887
66649,109.5,0.04386812448501587,2,lag_07__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0010878255125135183,0.006974849494101321
66649,109.5,0.04386812448501587,3,lag_01__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.001397006562910974,-0.006663244318877715
66649,109.5,0.04386812448501587,4,lag_04__CT_place_ARCH,CT_place_ARCH,False,4.080447673797607,0.000717027869541198,0.0029257947023174358
66649,109.5,0.04386812448501587,5,lag_08__T_macro_A,T_macro_A,False,-3.3337948322296143,-0.0007991349557414651,0.002664151985704938
66649,109.5,0.04386812448501587,6,lag_08__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-3.3337948322296143,-0.0007991349557414651,0.002664151985704938
66649,109.5,0.04386812448501587,7,lag_01__T_scoped_count,T_scoped_count,False,-2.8811259269714355,0.000842708395794034,-0.0024279490079986976
66649,109.5,0.04386812448501587,8,lag_12__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.994267225265503,0.0005905547295697033,-0.001768278671476095
66649,109.5,0.04386812448501587,9,lag_08__CT_kills_last_3s,CT_kills_last_3s,False,2.8871407508850098,0.0005491061601787806,0.001585346771614149
66649,109.5,0.04386812448501587,10,lag_02__T_velocity_mean,T_velocity_mean,False,-1.7780636548995972,-0.0008056893711909652,0.0014325669880535657
66649,109.5,0.04386812448501587,11,lag_12__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.00036624231142923236,-0.0013825499163477861
66649,109.5,0.04386812448501587,12,lag_09__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0005686628865078092,-0.00135747048627044
66649,109.5,0.04386812448501587,13,lag_13__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.00058227643603459,-0.0013438826817629423
66649,109.5,0.04386812448501587,14,lag_08__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.000548836775124073,0.0013210204497109412
66649,109.5,0.04386812448501587,15,lag_08__T_burning_players,T_burning_players,False,-2.533761501312256,-0.0004655497323255986,0.0011795919887128276
66649,109.5,0.04386812448501587,16,lag_02__T4__alive,T4__alive,False,-2.4574320316314697,-0.0004546626005321741,0.001117302438132628
66649,109.5,0.04386812448501587,17,lag_03__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.00022102668299339712,0.0010542218117482044
66649,109.5,0.04386812448501587,18,lag_13__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.00021773387561552227,0.001038516244833712
66649,109.5,0.04386812448501587,19,lag_08__T3__alive,T3__alive,False,-2.4194178581237793,-0.0004174265777692199,0.0010099293167103451
66649,109.5,0.04386812448501587,20,lag_01__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.0002447155420668423,0.0009105481888064815
66809,112.0,0.03806239366531372,1,lag_01__CT_place_BACKALLEY,CT_place_BACKALLEY,False,14.991541862487793,0.0008011062163859606,0.012009817379249332
66809,112.0,0.03806239366531372,2,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,-5.815873622894287,0.0006885890034027398,-0.004004746621905059
66809,112.0,0.03806239366531372,3,lag_11__CT_duck_amount_mean,CT_duck_amount_mean,False,2.994267225265503,0.0010375651763752103,0.003106747401697113
66809,112.0,0.03806239366531372,4,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,5.815873622894287,0.0005066320882178843,0.002946508198378245
66809,112.0,0.03806239366531372,5,lag_01__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.0007365739438682795,0.002796795800099172
66809,112.0,0.03806239366531372,6,lag_09__CT_place_ARCH,CT_place_ARCH,False,4.080447673797607,0.0005721874185837805,0.002334780821136445
66809,112.0,0.03806239366531372,7,lag_00__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.0005980291170999408,-0.002270736477940405
66809,112.0,0.03806239366531372,8,lag_11__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0005261395126581192,0.0019576826884968312
66809,112.0,0.03806239366531372,9,lag_02__CT_place_BACKALLEY,CT_place_BACKALLEY,False,-14.991541862487793,0.00011912609625142068,-0.0017858838588679232
66809,112.0,0.03806239366531372,10,lag_13__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-3.3337948322296143,-0.0004799443995580077,0.0016000361590040313
66809,112.0,0.03806239366531372,11,lag_13__T_macro_A,T_macro_A,False,-3.3337948322296143,-0.0004799443995580077,0.0016000361590040313
66809,112.0,0.03806239366531372,12,lag_06__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0006628392729908228,0.0015822814739179236
66809,112.0,0.03806239366531372,13,lag_12__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.00021080509759485722,0.0013516265351380952
66809,112.0,0.03806239366531372,14,lag_08__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.00023408871493302286,0.0011165232442721523
66809,112.0,0.03806239366531372,15,lag_13__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0004427442909218371,0.0010656615751892667
66809,112.0,0.03806239366531372,16,lag_02__CT_place_APARTMENTS,CT_place_APARTMENTS,False,3.8415112495422363,0.00026935894857160747,0.0010347454311026988
66809,112.0,0.03806239366531372,17,lag_13__T_burning_players,T_burning_players,False,-2.533761501312256,-0.0004016016609966755,0.0010175628274964321
66809,112.0,0.03806239366531372,18,lag_06__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.00020161423890385777,-0.0009616310815188309
66809,112.0,0.03806239366531372,19,lag_13__CT_kills_last_3s,CT_kills_last_3s,False,2.8871407508850098,0.0003258859214838594,0.0009408785240557632
66809,112.0,0.03806239366531372,20,lag_06__T_velocity_mean,T_velocity_mean,False,1.8594838380813599,-0.0004999643424525857,-0.0009296756144075574
66489,107.0,0.03673899173736572,1,lag_09__T_place_GRAVEYARD,T_place_GRAVEYARD,False,-19.65784454345703,-0.0009246082627214491,0.018175805492174124
66489,107.0,0.03673899173736572,2,lag_02__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0007640294497832656,0.00489875477270818
66489,107.0,0.03673899173736572,3,lag_03__T_macro_A,T_macro_A,False,-3.3337948322296143,-0.0008471543551422656,0.0028242388112740963
66489,107.0,0.03673899173736572,4,lag_03__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-3.3337948322296143,-0.0008471543551422656,0.0028242388112740963
66489,107.0,0.03673899173736572,5,lag_03__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0008689851383678615,0.002091600254045159
66489,107.0,0.03673899173736572,6,lag_07__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0006687205168418586,-0.0016027067747821644
66489,107.0,0.03673899173736572,7,lag_14__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0004057592013850808,0.0015298947308668709
66489,107.0,0.03673899173736572,8,lag_12__T_place_PIT,T_place_PIT,False,-6.3102264404296875,-0.00022215343778952956,0.0014018384969718412
66489,107.0,0.03673899173736572,9,lag_13__T4__is_walking,T4__is_walking,False,2.307980537414551,0.00058227643603459,0.0013438826817629423
66489,107.0,0.03673899173736572,10,lag_03__CT_kills_last_3s,CT_kills_last_3s,False,2.8871407508850098,0.0004576423380058259,0.0013212778433869116
66489,107.0,0.03673899173736572,11,lag_07__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.994267225265503,0.0004205233999527991,-0.001259159433935883
66489,107.0,0.03673899173736572,12,lag_02__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0005148310447111726,0.0012289670474241454
66489,107.0,0.03673899173736572,13,lag_07__CT_walking_count,CT_walking_count,False,1.7948951721191406,-0.0006297501968219876,-0.0011303355879168642
66489,107.0,0.03673899173736572,14,lag_08__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.00023408871493302286,0.0011165232442721523
66489,107.0,0.03673899173736572,15,lag_13__T_duck_amount_mean,T_duck_amount_mean,False,1.938624620437622,-0.0005318101611919701,-0.0010309802718856537
66489,107.0,0.03673899173736572,16,lag_03__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.00040901312604546547,0.0009763662448829535
66489,107.0,0.03673899173736572,17,lag_01__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.0002447155420668423,-0.0009105481888064815
66489,107.0,0.03673899173736572,18,lag_03__T_burning_players,T_burning_players,False,-2.533761501312256,-0.0003545800573192537,0.000898421298368618
66489,107.0,0.03673899173736572,19,lag_07__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0001852913264883682,-0.0008837763625020381
66489,107.0,0.03673899173736572,20,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0003624477831181139,0.000836522429265657
66457,106.5,0.036390796303749084,1,lag_08__T_place_GRAVEYARD,T_place_GRAVEYARD,False,-19.65784454345703,-0.0008672058465890586,0.01704739771942476
66457,106.5,0.036390796303749084,2,lag_01__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0008943380089476705,0.0057342587919739785
66457,106.5,0.036390796303749084,3,lag_11__T_place_PIT,T_place_PIT,False,-6.3102264404296875,-0.0004014575097244233,0.0025332877925721142
66457,106.5,0.036390796303749084,4,lag_02__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-3.3337948322296143,-0.0006406111060641706,0.0021356659948656292
66457,106.5,0.036390796303749084,5,lag_02__T_macro_A,T_macro_A,False,-3.3337948322296143,-0.0006406111060641706,0.0021356659948656292
66457,106.5,0.036390796303749084,6,lag_11__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0008648054790683091,0.001995954214339124
66457,106.5,0.036390796303749084,7,lag_00__CT_duck_amount_mean,CT_duck_amount_mean,False,2.994267225265503,0.0005317329196259379,0.0015921504538306819
66457,106.5,0.036390796303749084,8,lag_06__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0006628392729908228,0.0015822814739179236
66457,106.5,0.036390796303749084,9,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,-1.938624620437622,-0.0007916399626992643,0.0015346927222111145
66457,106.5,0.036390796303749084,10,lag_08__T_place_BOMBSITEA,T_place_BOMBSITEA,False,1.6668972969055176,-0.0007991349557414651,-0.0013320758975881586
66457,106.5,0.036390796303749084,11,lag_08__T_macro_A,T_macro_A,False,1.6668972969055176,-0.0007991349557414651,-0.0013320758975881586
