tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
62666,8.5,0.012251496315002441,4,lag_08__T_place_STREET,T_place_STREET,False,5.497964859008789,0.00043518474558368325,0.002392630438395771
62666,8.5,0.012251496315002441,5,lag_08__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0006225064280442894,-0.002349936594327362
62666,8.5,0.012251496315002441,6,lag_03__T_place_STREET,T_place_STREET,False,5.497963905334473,0.00042296541505493224,0.0023254485851768314
62666,8.5,0.012251496315002441,7,lag_08__CT_place_ALLEY,CT_place_ALLEY,False,5.062253952026367,0.00038955544005148113,0.001972028565933981
62666,8.5,0.012251496315002441,8,lag_02__T_place_TSTAIRS,T_place_TSTAIRS,False,5.668967247009277,-0.00031497294548898935,-0.0017855713116711192
62666,8.5,0.012251496315002441,9,lag_08__CT_place_LOWERTUNNEL,CT_place_LOWERTUNNEL,False,-14.700702667236328,0.00011652392277028412,-0.0017129835422659556
62666,8.5,0.012251496315002441,10,lag_04__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0006806280580349267,0.0016063170345522182
62666,8.5,0.012251496315002441,11,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006192555883899331,-0.0014767023711378946
62666,8.5,0.012251496315002441,12,lag_09__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00035116370418109,-0.0013256287837014602
62666,8.5,0.012251496315002441,13,lag_04__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311269760131836,0.0005197925493121147,-0.0013156609434945565
62666,8.5,0.012251496315002441,14,lag_12__CT_place_LOWERTUNNEL,CT_place_LOWERTUNNEL,False,7.350351810455322,-0.00016588527068961412,-0.0012193150997412763
62666,8.5,0.012251496315002441,15,lag_02__CT5__duck_amount,CT5__duck_amount,False,2.474558115005493,-0.0004747701750602573,-0.0011748463894579383
62666,8.5,0.012251496315002441,16,lag_02__T_place_BRIDGE,T_place_BRIDGE,False,4.33026647567749,-0.00024194114666897804,-0.0010476696365076463
62666,8.5,0.012251496315002441,17,lag_10__T_place_RUINS,T_place_RUINS,False,2.6595265865325928,0.0003878100833389908,0.0010313912271654666
62666,8.5,0.012251496315002441,18,lag_12__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,4.075206756591797,0.000253072299528867,0.0010313219449462618
62666,8.5,0.012251496315002441,19,lag_00__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.00027441343991085887,0.0010210494134726411
62666,8.5,0.012251496315002441,20,lag_02__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.00028391272644512355,0.0010152828685191448
66474,68.0,0.011867880821228027,1,lag_14__T_place_CONNECTOR,T_place_CONNECTOR,False,9.685139656066895,0.0018350683385506272,0.01777289313728947
66474,68.0,0.011867880821228027,2,lag_10__T_place_CONNECTOR,T_place_CONNECTOR,False,-4.842569828033447,0.0007330537773668766,-0.0035498641046027846
66474,68.0,0.011867880821228027,3,lag_05__CT_place_MAIN,CT_place_MAIN,False,-13.467154502868652,-0.0001948125718627125,0.0026235710043763516
66474,68.0,0.011867880821228027,4,lag_14__T_place_OUTSIDELONG,T_place_OUTSIDELONG,False,2.4595744609832764,0.001066214288584888,0.0026224334341388433
66474,68.0,0.011867880821228027,5,lag_04__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0006239862414076924,-0.002231398884527752
66474,68.0,0.011867880821228027,6,lag_08__CT5__duck_amount,CT5__duck_amount,False,-3.577423095703125,0.0006225064280442894,-0.0022269688729092962
66474,68.0,0.011867880821228027,7,lag_03__CT_velocity_mean,CT_velocity_mean,False,3.2978813648223877,0.0006733527407050133,0.0022206374555231445
66474,68.0,0.011867880821228027,8,lag_00__T_macro_B,T_macro_B,False,-1.5607836246490479,-0.0013009341200813651,0.0020304766713702127
66474,68.0,0.011867880821228027,9,lag_00__T_place_BOMBSITEB,T_place_BOMBSITEB,False,-1.5607836246490479,-0.0013009341200813651,0.0020304766713702127
66474,68.0,0.011867880821228027,10,lag_03__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0008532664505764842,0.001991850299097042
66474,68.0,0.011867880821228027,11,lag_08__T3__duck_amount,T3__duck_amount,False,3.039578676223755,0.000652757880743593,0.001984108935045234
66474,68.0,0.011867880821228027,12,lag_05__CT_place_CANAL,CT_place_CANAL,False,12.155447959899902,-0.0001538945798529312,-0.0018706575567129652
66474,68.0,0.011867880821228027,13,lag_00__T_place_BACKOFB,T_place_BACKOFB,False,2.685629367828369,-0.0005494813667610288,-0.00147570329564789
66474,68.0,0.011867880821228027,14,lag_00__T_unique_places,T_unique_places,False,0.8783379793167114,-0.0015900216531008482,-0.0013965764058544161
66474,68.0,0.011867880821228027,15,lag_12__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,-0.0003680166555568576,-0.0013515749095991958
66474,68.0,0.011867880821228027,16,lag_15__CT1__duck_amount,CT1__duck_amount,False,3.42765736579895,-0.0003761861298698932,-0.0012894371589599399
66474,68.0,0.011867880821228027,17,lag_09__CT5__duck_amount,CT5__duck_amount,False,3.577423095703125,-0.00035116370418109,-0.0012562611457100914
66474,68.0,0.011867880821228027,18,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,1.4539684057235718,0.0008108477923087776,0.0011789470718676712
66474,68.0,0.011867880821228027,19,lag_02__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0005043686251156032,-0.001150762644260117
66474,68.0,0.011867880821228027,20,lag_08__T3__is_scoped,T3__is_scoped,False,6.414711952209473,-0.0001702321897028014,-0.0010919904619373505
63114,15.5,-0.011701464653015137,1,lag_09__T_place_STREET,T_place_STREET,False,-5.497964382171631,0.0006767584709450603,-0.003720793968588876
63114,15.5,-0.011701464653015137,2,lag_00__CT_place_BRIDGE,CT_place_BRIDGE,False,11.462538719177246,0.0003154007135890424,0.003615292891570532
63114,15.5,-0.011701464653015137,3,lag_07__T_place_STREET,T_place_STREET,False,-5.497964859008789,0.0005782872904092073,-0.0031794032010812323
63114,15.5,-0.011701464653015137,4,lag_01__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311267375946045,0.0008257821318693459,-0.002090159233402375
63114,15.5,-0.011701464653015137,5,lag_06__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.000780383066739887,-0.0018100117965427487
63114,15.5,-0.011701464653015137,6,lag_01__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0007429459365084767,0.0017716594676550623
63114,15.5,-0.011701464653015137,7,lag_09__T_place_TSTAIRS,T_place_TSTAIRS,False,5.668967247009277,0.00030818997765891254,0.001747118889204896
63114,15.5,-0.011701464653015137,8,lag_14__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0005644687917083502,-0.0013460555201710855
63114,15.5,-0.011701464653015137,9,lag_07__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0004883880610577762,-0.001165844289231055
63114,15.5,-0.011701464653015137,10,lag_08__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0004926032852381468,0.0011369187949961113
63114,15.5,-0.011701464653015137,11,lag_04__T3__duck_amount,T3__duck_amount,False,-3.0924055576324463,0.00036297846236266196,-0.0011224766143111756
63114,15.5,-0.011701464653015137,12,lag_06__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,0.00027430421323515475,-0.0010740326983823684
63114,15.5,-0.011701464653015137,13,lag_07__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0004064033564645797,-0.0009487008971009042
63114,15.5,-0.011701464653015137,14,lag_12__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.00024068198399618268,-0.000895539951223101
63114,15.5,-0.011701464653015137,15,lag_12__CT_active_infernos,CT_active_infernos,True,2.30427622795105,-0.00037824243190698326,-0.0008715750442456552
63114,15.5,-0.011701464653015137,16,lag_01__active_infernos_total,active_infernos_total,True,-2.8735578060150146,-0.00029368032119236887,0.0008439073794353283
63114,15.5,-0.011701464653015137,17,lag_06__CT_walking_count,CT_walking_count,False,0.8974475860595703,0.0008861518581397831,0.0007952748459697512
63114,15.5,-0.011701464653015137,18,lag_14__CT_place_MIDDLE,CT_place_MIDDLE,False,-2.622903347015381,0.0002931772614829242,-0.0007689756204123654
63114,15.5,-0.011701464653015137,19,lag_00__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.00020303578639868647,0.000750752894624989
63114,15.5,-0.011701464653015137,20,lag_14__T_place_RUINS,T_place_RUINS,False,-2.6595265865325928,0.0002774704189505428,-0.0007379399561753056
63178,16.5,-0.011614441871643066,1,lag_09__T_place_STREET,T_place_STREET,False,-5.497964859008789,0.0006767584709450603,-0.003720794291292462
63178,16.5,-0.011614441871643066,2,lag_02__CT_place_BRIDGE,CT_place_BRIDGE,False,11.462538719177246,0.0003114938735961914,0.003570510586882847
63178,16.5,-0.011614441871643066,3,lag_08__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,0.0006380427512340248,-0.0024982437189315643
63178,16.5,-0.011614441871643066,4,lag_03__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311267375946045,0.0008978372206911445,-0.0022725397952989834
63178,16.5,-0.011614441871643066,5,lag_09__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0009180823690257967,-0.002143155447052042
63178,16.5,-0.011614441871643066,6,lag_07__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0008741095080040395,0.0020844375203134258
63178,16.5,-0.011614441871643066,7,lag_08__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0007896965253166854,-0.0018316133286736813
63178,16.5,-0.011614441871643066,8,lag_11__T_place_TSTAIRS,T_place_TSTAIRS,False,5.668967247009277,-0.00031683690031059086,-0.0017961380105046831
63178,16.5,-0.011614441871643066,9,lag_01__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,-0.0004937790217809379,-0.001696367305557528
63178,16.5,-0.011614441871643066,10,lag_00__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0006192555883899331,0.0014767023711378946
63178,16.5,-0.011614441871643066,11,lag_03__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.000566314731258899,-0.0013518651416573046
63178,16.5,-0.011614441871643066,12,lag_11__T_place_STREET,T_place_STREET,False,-5.497964382171631,0.00022894912399351597,-0.0012587541290457471
63178,16.5,-0.011614441871643066,13,lag_03__CT_macro_B,CT_macro_B,False,1.225266456604004,0.0009885168401524425,0.0012111965260269697
63178,16.5,-0.011614441871643066,14,lag_03__CT_place_BOMBSITEB,CT_place_BOMBSITEB,False,1.225266456604004,0.0009885168401524425,0.0012111965260269697
63178,16.5,-0.011614441871643066,15,lag_07__T_duck_amount_mean,T_duck_amount_mean,False,2.1171741485595703,0.0005535628297366202,0.0011719889127218552
63178,16.5,-0.011614441871643066,16,lag_07__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0004883880610577762,-0.001165844289231055
63178,16.5,-0.011614441871643066,17,lag_02__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0005043686251156032,-0.001150762644260117
63178,16.5,-0.011614441871643066,18,lag_00__CT_walking_count,CT_walking_count,False,-2.692342758178711,-0.00042419956298545003,0.0011420906214264503
63178,16.5,-0.011614441871643066,19,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0004926032852381468,-0.0011369187949961113
63178,16.5,-0.011614441871643066,20,lag_10__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.00048764658276923,-0.0011254788221680967
64778,41.5,-0.011504828929901123,1,lag_05__CT_place_FOUNTAIN,CT_place_FOUNTAIN,False,10.518177032470703,-0.00039631142863072455,-0.004168473766329339
64778,41.5,-0.011504828929901123,2,lag_06__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.0008483804413117468,0.0032026018610176177
64778,41.5,-0.011504828929901123,3,lag_04__CT_place_WALKWAY,CT_place_WALKWAY,False,-4.908705711364746,0.00048121262807399035,-0.0023621311758076358
64778,41.5,-0.011504828929901123,4,lag_03__CT_place_ALLEY,CT_place_ALLEY,False,2.5311267375946045,0.0008978372206911445,0.0022725397952989834
64778,41.5,-0.011504828929901123,5,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0009400855633430183,0.002144890254534404
64778,41.5,-0.011504828929901123,6,lag_06__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.000780383066739887,0.0018100117965427487
64778,41.5,-0.011504828929901123,7,lag_01__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0007429459365084767,-0.0017716594676550623
64778,41.5,-0.011504828929901123,8,lag_04__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006939931190572679,-0.0016549245637488552
64778,41.5,-0.011504828929901123,9,lag_02__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0006794497603550553,-0.001628421301006211
64778,41.5,-0.011504828929901123,10,lag_04__T_place_RUINS,T_place_RUINS,False,2.6595265865325928,-0.0005959653062745929,-0.0015849855766883192
64778,41.5,-0.011504828929901123,11,lag_01__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00041237135883420706,-0.001556685205037045
64778,41.5,-0.011504828929901123,12,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006192555883899331,-0.0014767023711378946
64778,41.5,-0.011504828929901123,13,lag_00__T_unique_places,T_unique_places,False,-0.8783379793167114,-0.0015900216531008482,0.0013965764058544161
64778,41.5,-0.011504828929901123,14,lag_10__T4__duck_amount,T4__duck_amount,False,-1.351187825202942,-0.0009942514589056373,0.0013434204664635602
64778,41.5,-0.011504828929901123,15,lag_14__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.000581691856496036,-0.001342533483565389
64778,41.5,-0.011504828929901123,16,lag_04__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0005675423890352249,0.0013248610402838423
64778,41.5,-0.011504828929901123,17,lag_03__CT_macro_B,CT_macro_B,False,-1.2252663373947144,0.0009885168401524425,-0.0012111964081865795
64778,41.5,-0.011504828929901123,18,lag_03__CT_place_BOMBSITEB,CT_place_BOMBSITEB,False,-1.2252663373947144,0.0009885168401524425,-0.0012111964081865795
64778,41.5,-0.011504828929901123,19,lag_05__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.0002967037435155362,-0.0011200446343205828
64778,41.5,-0.011504828929901123,20,lag_10__CT4__duck_amount,CT4__duck_amount,False,-2.1561660766601562,-0.0005098516121506691,0.0010993247502497638
65034,45.5,-0.011443138122558594,1,lag_09__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0013846529182046652,-0.00321568571367592
65034,45.5,-0.011443138122558594,2,lag_14__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.001358337001875043,-0.003150511719001492
65034,45.5,-0.011443138122558594,3,lag_12__CT_place_WALKWAY,CT_place_WALKWAY,False,-4.908705711364746,0.0006310942699201405,-0.0030978560471665584
65034,45.5,-0.011443138122558594,4,lag_10__T_active_infernos,T_active_infernos,True,-2.082643508911133,0.0012663871748372912,-0.0026374330294431925
65034,45.5,-0.011443138122558594,5,lag_00__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,0.0006543741328641772,-0.0024032490000532314
65034,45.5,-0.011443138122558594,6,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0009400855633430183,0.002144890254534404
65034,45.5,-0.011443138122558594,7,lag_10__active_infernos_total,active_infernos_total,True,-1.4367789030075073,0.0012868307530879974,-0.0018488912777780975
65034,45.5,-0.011443138122558594,8,lag_04__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,0.00048313630395568907,0.001774362373232627
65034,45.5,-0.011443138122558594,9,lag_15__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0007568533183075488,0.0017468027283314425
65034,45.5,-0.011443138122558594,10,lag_04__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0006939931190572679,0.0016549245637488552
65034,45.5,-0.011443138122558594,11,lag_04__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0006806280580349267,0.0016063170345522182
65034,45.5,-0.011443138122558594,12,lag_04__CT_place_MAIN,CT_place_MAIN,False,6.733577251434326,-0.0002320436033187434,-0.0015624835286479413
65034,45.5,-0.011443138122558594,13,lag_09__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00035116370418109,-0.0013256287837014602
65034,45.5,-0.011443138122558594,14,lag_04__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0005675423890352249,0.0013248610402838423
65034,45.5,-0.011443138122558594,15,lag_15__T_walking_count,T_walking_count,False,1.594179630279541,0.0007820736500434577,0.0012467658822776506
65034,45.5,-0.011443138122558594,16,lag_08__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0005014208145439625,0.001195708718108035
65034,45.5,-0.011443138122558594,17,lag_14__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.0003099239547736943,0.00116995039725043
65034,45.5,-0.011443138122558594,18,lag_12__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0004828426754102111,-0.001157217712847436
65034,45.5,-0.011443138122558594,19,lag_12__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0004253705556038767,0.0010143561396121908
65034,45.5,-0.011443138122558594,20,lag_13__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0003911842650268227,0.0009073084290236871
65418,51.5,0.011415272951126099,1,lag_08__CT_place_FOUNTAIN,CT_place_FOUNTAIN,False,-10.518177032470703,-0.0005182523163966835,0.005451069611348336
65418,51.5,0.011415272951126099,2,lag_04__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0013795136474072933,-0.003183890649313792
65418,51.5,0.011415272951126099,3,lag_06__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.001148484880104661,0.0027387243287962937
65418,51.5,0.011415272951126099,4,lag_15__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0009835860691964626,0.002321313438737871
65418,51.5,0.011415272951126099,5,lag_04__CT4__duck_amount,CT4__duck_amount,False,3.619612693786621,0.00048313630395568907,0.0017487662986271635
65418,51.5,0.011415272951126099,6,lag_03__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0004445516678970307,0.0016761597814470494
65418,51.5,0.011415272951126099,7,lag_04__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0006939931190572679,0.0016549245637488552
