feature,coefficient,abs_coefficient
lag_08__CT1__shots_fired,1.3831288924848195e-05,1.3831288924848195e-05
lag_07__CT_flash_alpha_mean,-1.3829232557327487e-05,1.3829232557327487e-05
lag_04__CT_flash_alpha_mean,-1.3829232557327487e-05,1.3829232557327487e-05
lag_02__CT_flash_alpha_mean,-1.3829232557327487e-05,1.3829232557327487e-05
lag_06__CT_flash_alpha_mean,-1.3829232557327487e-05,1.3829232557327487e-05
lag_03__CT_flash_alpha_mean,-1.3829232557327487e-05,1.3829232557327487e-05
lag_05__CT_flash_alpha_mean,-1.3829232557327487e-05,1.3829232557327487e-05
lag_11__T4__molly,-1.3823584595229477e-05,1.3823584595229477e-05
lag_09__T4__molly,-1.3823584595229477e-05,1.3823584595229477e-05
lag_10__T4__molly,-1.3823584595229477e-05,1.3823584595229477e-05
lag_14__kill_diff_last_3s,-1.3817927538184449e-05,1.3817927538184449e-05
lag_15__T5__shots_fired,1.3817413673677947e-05,1.3817413673677947e-05
lag_11__T_place_MIDDLE,1.3795398444926832e-05,1.3795398444926832e-05
lag_10__T_place_MIDDLE,1.3795398444926832e-05,1.3795398444926832e-05
lag_09__T_place_MIDDLE,1.3795398444926832e-05,1.3795398444926832e-05
lag_06__CT5__alive,1.3749071513302624e-05,1.3749071513302624e-05
lag_07__CT5__alive,1.3749071513302624e-05,1.3749071513302624e-05
lag_15__T_place_OUTSIDE,-1.37426468427293e-05,1.37426468427293e-05
lag_12__CT_start_balance_sum,1.3686045349459164e-05,1.3686045349459164e-05
lag_04__T2__smoke,1.3679140465683304e-05,1.3679140465683304e-05
lag_07__T2__smoke,1.3679140465683304e-05,1.3679140465683304e-05
lag_05__T2__smoke,1.3679140465683304e-05,1.3679140465683304e-05
lag_06__T2__smoke,1.3679140465683304e-05,1.3679140465683304e-05
lag_00__CT3__Y,1.3675415175384842e-05,1.3675415175384842e-05
lag_11__T5__utility_total,1.3663287973031402e-05,1.3663287973031402e-05
lag_08__CT_place_MIDDLE,1.3642795238411054e-05,1.3642795238411054e-05
lag_08__CT3__alive,-1.3638069503940642e-05,1.3638069503940642e-05
lag_05__T2__hp,1.3622404367197305e-05,1.3622404367197305e-05
lag_04__T2__hp,1.3622404367197305e-05,1.3622404367197305e-05
lag_12__CT3__is_scoped,1.3617132935905829e-05,1.3617132935905829e-05
lag_05__T_place_RUINS,1.3611589565698523e-05,1.3611589565698523e-05
lag_03__T_place_RUINS,1.3611589565698523e-05,1.3611589565698523e-05
lag_04__T_place_RUINS,1.3611589565698523e-05,1.3611589565698523e-05
lag_02__T_place_RUINS,1.3611589565698523e-05,1.3611589565698523e-05
lag_06__T_place_RUINS,1.3611589565698523e-05,1.3611589565698523e-05
lag_07__T_place_RUINS,1.3611589565698523e-05,1.3611589565698523e-05
lag_08__T2__duck_amount,-1.3608738299808465e-05,1.3608738299808465e-05
lag_08__CT_armor_sum,1.360204623779282e-05,1.360204623779282e-05
lag_08__T_place_BANANA,1.3591307833848987e-05,1.3591307833848987e-05
lag_05__CT_defuser_count,1.352107574348338e-05,1.352107574348338e-05
lag_04__CT_defuser_count,1.352107574348338e-05,1.352107574348338e-05
lag_03__CT_place_CONNECTOR,1.3504672097042203e-05,1.3504672097042203e-05
lag_02__CT_place_CONNECTOR,1.3504672097042203e-05,1.3504672097042203e-05
lag_05__CT_place_CONNECTOR,1.3504672097042203e-05,1.3504672097042203e-05
lag_04__CT_place_CONNECTOR,1.3504672097042203e-05,1.3504672097042203e-05
lag_07__CT_place_CONNECTOR,1.3504672097042203e-05,1.3504672097042203e-05
lag_06__CT_place_CONNECTOR,1.3504672097042203e-05,1.3504672097042203e-05
lag_14__T_place_APARTMENTS,1.3487298929248936e-05,1.3487298929248936e-05
lag_15__T_place_APARTMENTS,1.3487298929248936e-05,1.3487298929248936e-05
lag_13__T_place_APARTMENTS,1.3487298929248936e-05,1.3487298929248936e-05
lag_12__CT_place_ALLEY,1.347418856312288e-05,1.347418856312288e-05
lag_11__CT_burning_players,1.3425316865323111e-05,1.3425316865323111e-05
lag_09__CT_burning_players,1.3425316865323111e-05,1.3425316865323111e-05
lag_10__CT_burning_players,1.3425316865323111e-05,1.3425316865323111e-05
lag_02__CT_flashed_players,-1.3383786608756054e-05,1.3383786608756054e-05
lag_13__T3__duck_amount,1.3366854545893148e-05,1.3366854545893148e-05
lag_12__CT_place_LONGA,1.3366464372666087e-05,1.3366464372666087e-05
lag_05__T5__is_scoped,1.33654966703034e-05,1.33654966703034e-05
lag_03__T5__is_scoped,1.33654966703034e-05,1.33654966703034e-05
lag_02__T5__is_scoped,1.33654966703034e-05,1.33654966703034e-05
lag_04__T5__is_scoped,1.33654966703034e-05,1.33654966703034e-05
lag_06__T5__is_scoped,1.33654966703034e-05,1.33654966703034e-05
lag_07__T5__is_scoped,1.33654966703034e-05,1.33654966703034e-05
lag_02__T_active_smokes,-1.33433350129053e-05,1.33433350129053e-05
lag_07__T_place_TSIDEUPPER,1.3333674360183068e-05,1.3333674360183068e-05
lag_05__T_place_TSIDEUPPER,1.3333674360183068e-05,1.3333674360183068e-05
lag_06__T_place_TSIDEUPPER,1.3333674360183068e-05,1.3333674360183068e-05
lag_03__T_place_TSIDEUPPER,1.3333674360183068e-05,1.3333674360183068e-05
lag_04__T_place_TSIDEUPPER,1.3333674360183068e-05,1.3333674360183068e-05
lag_02__T_place_TSIDEUPPER,1.3333674360183068e-05,1.3333674360183068e-05
lag_02__CT_place_UNDERA,1.3318748642632272e-05,1.3318748642632272e-05
lag_07__CT_place_UNDERA,1.3318748642632272e-05,1.3318748642632272e-05
lag_05__CT_place_UNDERA,1.3318748642632272e-05,1.3318748642632272e-05
lag_04__CT_place_UNDERA,1.3318748642632272e-05,1.3318748642632272e-05
lag_06__CT_place_UNDERA,1.3318748642632272e-05,1.3318748642632272e-05
lag_03__CT_place_UNDERA,1.3318748642632272e-05,1.3318748642632272e-05
lag_01__CT_shots_fired_sum,1.3304172171046957e-05,1.3304172171046957e-05
lag_08__T1__shots_fired,1.3286883586260956e-05,1.3286883586260956e-05
lag_03__CT_place_BANANA,1.3283641237649135e-05,1.3283641237649135e-05
lag_02__CT_place_BANANA,1.3283641237649135e-05,1.3283641237649135e-05
lag_04__CT_place_BANANA,1.3283641237649135e-05,1.3283641237649135e-05
lag_07__CT_place_BANANA,1.3283641237649135e-05,1.3283641237649135e-05
lag_06__CT_place_BANANA,1.3283641237649135e-05,1.3283641237649135e-05
lag_05__CT_place_BANANA,1.3283641237649135e-05,1.3283641237649135e-05
lag_10__T3__has_bomb,1.3275190212880261e-05,1.3275190212880261e-05
lag_09__T3__has_bomb,1.3275190212880261e-05,1.3275190212880261e-05
lag_11__T3__has_bomb,1.3275190212880261e-05,1.3275190212880261e-05
lag_12__T_flash_alpha_mean,-1.326173878624104e-05,1.326173878624104e-05
lag_05__CT_place_TOPOFMID,1.3231681805336848e-05,1.3231681805336848e-05
lag_02__CT_place_TOPOFMID,1.3231681805336848e-05,1.3231681805336848e-05
lag_03__CT_place_TOPOFMID,1.3231681805336848e-05,1.3231681805336848e-05
lag_07__CT_place_TOPOFMID,1.3231681805336848e-05,1.3231681805336848e-05
lag_04__CT_place_TOPOFMID,1.3231681805336848e-05,1.3231681805336848e-05
lag_06__CT_place_TOPOFMID,1.3231681805336848e-05,1.3231681805336848e-05
lag_12__CT1__is_scoped,1.3214658793003764e-05,1.3214658793003764e-05
lag_05__T_place_PALACEINTERIOR,1.3173949810152408e-05,1.3173949810152408e-05
lag_02__T_place_PALACEINTERIOR,1.3173949810152408e-05,1.3173949810152408e-05
lag_07__T_place_PALACEINTERIOR,1.3173949810152408e-05,1.3173949810152408e-05
lag_03__T_place_PALACEINTERIOR,1.3173949810152408e-05,1.3173949810152408e-05
lag_06__T_place_PALACEINTERIOR,1.3173949810152408e-05,1.3173949810152408e-05
lag_04__T_place_PALACEINTERIOR,1.3173949810152408e-05,1.3173949810152408e-05
lag_06__active_smokes_total,1.3102981029078364e-05,1.3102981029078364e-05
lag_12__CT_place_MIDDOORS,1.3087749721307773e-05,1.3087749721307773e-05
lag_13__bomb_planted,-1.307771890424192e-05,1.307771890424192e-05
lag_15__CT3__has_helmet,1.3062366633675992e-05,1.3062366633675992e-05
lag_04__utility_damage_diff_last_5s,-1.3015964213991538e-05,1.3015964213991538e-05
lag_12__T3__X,-1.2990005416213535e-05,1.2990005416213535e-05
lag_14__CT1__shots_fired,1.2923508620588109e-05,1.2923508620588109e-05
lag_15__CT1__shots_fired,1.2923508620588109e-05,1.2923508620588109e-05
lag_06__T4__shots_fired,-1.2922784662805498e-05,1.2922784662805498e-05
lag_07__T4__utility_total,1.2907672498840839e-05,1.2907672498840839e-05
lag_02__CT_place_PIT,1.2898473869427107e-05,1.2898473869427107e-05
lag_05__CT_place_PIT,1.2898473869427107e-05,1.2898473869427107e-05
lag_03__CT_place_PIT,1.2898473869427107e-05,1.2898473869427107e-05
lag_07__CT_place_PIT,1.2898473869427107e-05,1.2898473869427107e-05
lag_04__CT_place_PIT,1.2898473869427107e-05,1.2898473869427107e-05
lag_06__CT_place_PIT,1.2898473869427107e-05,1.2898473869427107e-05
lag_04__T_place_ROOF,-1.2898373825009912e-05,1.2898373825009912e-05
lag_09__T5__duck_amount,1.2882737792097032e-05,1.2882737792097032e-05
lag_08__CT3__is_scoped,1.2861732102464885e-05,1.2861732102464885e-05
lag_04__T4__molly,-1.2821124983020127e-05,1.2821124983020127e-05
lag_12__T_place_OUTSIDELONG,1.2798954230675008e-05,1.2798954230675008e-05
lag_12__T_place_TRAMP,1.2785310900653712e-05,1.2785310900653712e-05
lag_03__CT_place_APARTMENTS,1.2767485713993665e-05,1.2767485713993665e-05
lag_05__CT_place_APARTMENTS,1.2767485713993665e-05,1.2767485713993665e-05
lag_04__CT_place_APARTMENTS,1.2767485713993665e-05,1.2767485713993665e-05
lag_07__CT_place_APARTMENTS,1.2767485713993665e-05,1.2767485713993665e-05
lag_06__CT_place_APARTMENTS,1.2767485713993665e-05,1.2767485713993665e-05
lag_02__CT_place_APARTMENTS,1.2767485713993665e-05,1.2767485713993665e-05
lag_14__CT_place_MIDDLE,1.2747386790579185e-05,1.2747386790579185e-05
lag_15__CT_place_MIDDLE,1.2747386790579185e-05,1.2747386790579185e-05
lag_13__CT_place_MIDDLE,1.2747386790579185e-05,1.2747386790579185e-05
lag_04__CT_place_ARCH,1.2732170034723822e-05,1.2732170034723822e-05
lag_06__CT_place_ARCH,1.2732170034723822e-05,1.2732170034723822e-05
lag_03__CT_place_ARCH,1.2732170034723822e-05,1.2732170034723822e-05
lag_07__CT_place_ARCH,1.2732170034723822e-05,1.2732170034723822e-05
lag_02__CT_place_ARCH,1.2732170034723822e-05,1.2732170034723822e-05
lag_05__CT_place_ARCH,1.2732170034723822e-05,1.2732170034723822e-05
lag_08__CT_place_ALLEY,1.2726720342470799e-05,1.2726720342470799e-05
lag_13__CT_place_RAMP,-1.2717217032331973e-05,1.2717217032331973e-05
lag_03__CT5__hp,1.2711323506664485e-05,1.2711323506664485e-05
lag_04__CT5__hp,1.2711323506664485e-05,1.2711323506664485e-05
lag_05__CT5__hp,1.2711323506664485e-05,1.2711323506664485e-05
lag_15__T_place_BANANA,1.2699278158834204e-05,1.2699278158834204e-05
lag_14__T_place_BANANA,1.2699278158834204e-05,1.2699278158834204e-05
lag_13__T_place_BANANA,1.2699278158834204e-05,1.2699278158834204e-05
lag_07__CT_place_RUINS,1.2651585166167933e-05,1.2651585166167933e-05
lag_03__CT_place_RUINS,1.2651585166167933e-05,1.2651585166167933e-05
lag_05__CT_place_RUINS,1.2651585166167933e-05,1.2651585166167933e-05
lag_04__CT_place_RUINS,1.2651585166167933e-05,1.2651585166167933e-05
lag_02__CT_place_RUINS,1.2651585166167933e-05,1.2651585166167933e-05
lag_06__CT_place_RUINS,1.2651585166167933e-05,1.2651585166167933e-05
lag_12__CT_flash_alpha_mean,-1.264757702301722e-05,1.264757702301722e-05
lag_07__CT4__Y,-1.2634867744054645e-05,1.2634867744054645e-05
lag_08__CT_place_LONGA,1.2624970622709952e-05,1.2624970622709952e-05
lag_04__T4__is_scoped,1.2621897440112662e-05,1.2621897440112662e-05
lag_07__T4__is_scoped,1.2621897440112662e-05,1.2621897440112662e-05
lag_03__T4__is_scoped,1.2621897440112662e-05,1.2621897440112662e-05
lag_05__T4__is_scoped,1.2621897440112662e-05,1.2621897440112662e-05
lag_02__T4__is_scoped,1.2621897440112662e-05,1.2621897440112662e-05
lag_06__T4__is_scoped,1.2621897440112662e-05,1.2621897440112662e-05
lag_11__T3__armor,-1.2621880159713328e-05,1.2621880159713328e-05
lag_13__T5__shots_fired,1.2539683666545898e-05,1.2539683666545898e-05
lag_14__T5__shots_fired,1.2539683666545898e-05,1.2539683666545898e-05
lag_03__T_place_UPPERTUNNEL,1.2527684702945407e-05,1.2527684702945407e-05
lag_05__T_place_UPPERTUNNEL,1.2527684702945407e-05,1.2527684702945407e-05
lag_07__T_place_UPPERTUNNEL,1.2527684702945407e-05,1.2527684702945407e-05
lag_04__T_place_UPPERTUNNEL,1.2527684702945407e-05,1.2527684702945407e-05
lag_02__T_place_UPPERTUNNEL,1.2527684702945407e-05,1.2527684702945407e-05
lag_06__T_place_UPPERTUNNEL,1.2527684702945407e-05,1.2527684702945407e-05
lag_01__CT2__duck_amount,1.2518636140157469e-05,1.2518636140157469e-05
lag_14__CT1__is_walking,1.2489272194216028e-05,1.2489272194216028e-05
lag_08__CT1__is_scoped,1.2481584235501941e-05,1.2481584235501941e-05
lag_10__T3__has_helmet,1.2460965081118047e-05,1.2460965081118047e-05
lag_09__T3__shots_fired,-1.2453914678189903e-05,1.2453914678189903e-05
lag_12__T_place_RUINS,1.2448528650566004e-05,1.2448528650566004e-05
lag_13__T1__shots_fired,1.2414834600349423e-05,1.2414834600349423e-05
lag_14__T1__shots_fired,1.2414834600349423e-05,1.2414834600349423e-05
lag_02__T2__alive,1.240644633071497e-05,1.240644633071497e-05
lag_03__T2__alive,1.240644633071497e-05,1.240644633071497e-05
lag_13__active_infernos_total,-1.2394022633088753e-05,1.2394022633088753e-05
lag_15__T2__Y,1.2387609785946552e-05,1.2387609785946552e-05
lag_08__CT_place_MIDDOORS,1.2361719200271182e-05,1.2361719200271182e-05
lag_12__CT_place_CONNECTOR,1.2350747965683695e-05,1.2350747965683695e-05
lag_12__T_hp_sum,-1.2297314242459834e-05,1.2297314242459834e-05
lag_12__T_place_TSPAWN,1.2269068975001574e-05,1.2269068975001574e-05
lag_11__CT5__duck_amount,1.2260708899702877e-05,1.2260708899702877e-05
lag_08__T2__X,-1.222975151904393e-05,1.222975151904393e-05
lag_12__T5__is_scoped,1.2223463272675872e-05,1.2223463272675872e-05
lag_11__CT2__duck_amount,1.2222963050589897e-05,1.2222963050589897e-05
lag_10__CT2__duck_amount,1.2222963050589897e-05,1.2222963050589897e-05
lag_02__T2__smoke,-1.2202110156067647e-05,1.2202110156067647e-05
lag_12__T_place_TSIDEUPPER,1.2194364899187349e-05,1.2194364899187349e-05
lag_11__T_burning_players,1.2185014384158421e-05,1.2185014384158421e-05
lag_09__T_burning_players,1.2185014384158421e-05,1.2185014384158421e-05
lag_10__T_burning_players,1.2185014384158421e-05,1.2185014384158421e-05
lag_12__CT_place_UNDERA,1.218070974573493e-05,1.218070974573493e-05
lag_12__CT_place_BANANA,1.2148602763772942e-05,1.2148602763772942e-05
lag_11__T_kills_last_3s,1.2141786100983154e-05,1.2141786100983154e-05
lag_12__CT_place_TOPOFMID,1.210108348459471e-05,1.210108348459471e-05
lag_04__money_diff,-1.2098601473553572e-05,1.2098601473553572e-05
lag_02__CT4__shots_fired,1.209428137372015e-05,1.209428137372015e-05
lag_08__T_place_OUTSIDELONG,1.2088945368304849e-05,1.2088945368304849e-05
lag_08__T_place_TRAMP,1.2076056009391323e-05,1.2076056009391323e-05
lag_12__T2__X,-1.2072624485881533e-05,1.2072624485881533e-05
lag_09__CT_macro_B,1.2051839803461917e-05,1.2051839803461917e-05
lag_10__CT_macro_B,1.2051839803461917e-05,1.2051839803461917e-05
lag_10__CT_place_BOMBSITEB,1.2051839803461917e-05,1.2051839803461917e-05
lag_09__CT_place_BOMBSITEB,1.2051839803461917e-05,1.2051839803461917e-05
lag_12__T_place_PALACEINTERIOR,1.2048285498167388e-05,1.2048285498167388e-05
lag_04__CT5__X,-1.2035571671731304e-05,1.2035571671731304e-05
lag_13__CT3__is_scoped,1.2017584595014341e-05,1.2017584595014341e-05
lag_14__CT3__is_scoped,1.2017584595014341e-05,1.2017584595014341e-05
lag_15__CT3__is_scoped,1.2017584595014341e-05,1.2017584595014341e-05
lag_09__CT_macro_A,-1.196841367345769e-05,1.196841367345769e-05
lag_09__CT_place_BOMBSITEA,-1.196841367345769e-05,1.196841367345769e-05
lag_08__CT_flash_alpha_mean,-1.1945962796744425e-05,1.1945962796744425e-05
lag_15__CT_place_ALLEY,1.1891432222910225e-05,1.1891432222910225e-05
lag_14__CT_place_ALLEY,1.1891432222910225e-05,1.1891432222910225e-05
lag_13__CT_place_ALLEY,1.1891432222910225e-05,1.1891432222910225e-05
lag_12__CT_helmet_count,1.185093424282968e-05,1.185093424282968e-05
lag_14__CT_place_LONGA,1.1796363651228603e-05,1.1796363651228603e-05
lag_13__CT_place_LONGA,1.1796363651228603e-05,1.1796363651228603e-05
lag_15__CT_place_LONGA,1.1796363651228603e-05,1.1796363651228603e-05
lag_12__CT_place_PIT,1.1796348189818673e-05,1.1796348189818673e-05
lag_14__T3__alive,-1.1766707757487893e-05,1.1766707757487893e-05
lag_15__T3__alive,-1.1766707757487893e-05,1.1766707757487893e-05
lag_08__T_place_RUINS,1.1757957508962136e-05,1.1757957508962136e-05
lag_05__CT_place_SIDEENTRANCE,1.1719535905285738e-05,1.1719535905285738e-05
lag_04__CT_place_SIDEENTRANCE,1.1719535905285738e-05,1.1719535905285738e-05
lag_07__CT_place_SIDEENTRANCE,1.1719535905285738e-05,1.1719535905285738e-05
lag_03__CT_place_SIDEENTRANCE,1.1719535905285738e-05,1.1719535905285738e-05
lag_02__CT_place_SIDEENTRANCE,1.1719535905285738e-05,1.1719535905285738e-05
lag_06__CT_place_SIDEENTRANCE,1.1719535905285738e-05,1.1719535905285738e-05
lag_13__T_flash_alpha_mean,-1.1703938980645034e-05,1.1703938980645034e-05
lag_15__T_flash_alpha_mean,-1.1703938980645034e-05,1.1703938980645034e-05
lag_14__T_flash_alpha_mean,-1.1703938980645034e-05,1.1703938980645034e-05
lag_02__T_place_SECONDMID,1.168583821709035e-05,1.168583821709035e-05
lag_06__T_place_SECONDMID,1.168583821709035e-05,1.168583821709035e-05
lag_03__T_place_SECONDMID,1.168583821709035e-05,1.168583821709035e-05
lag_04__T_place_SECONDMID,1.168583821709035e-05,1.168583821709035e-05
lag_07__T_place_SECONDMID,1.168583821709035e-05,1.168583821709035e-05
lag_05__T_place_SECONDMID,1.168583821709035e-05,1.168583821709035e-05
lag_09__T_macro_B,1.1682860531436745e-05,1.1682860531436745e-05
lag_10__T_macro_B,1.1682860531436745e-05,1.1682860531436745e-05
lag_11__T_macro_B,1.1682860531436745e-05,1.1682860531436745e-05
lag_11__T_place_BOMBSITEB,1.1682860531436745e-05,1.1682860531436745e-05
lag_09__T_place_BOMBSITEB,1.1682860531436745e-05,1.1682860531436745e-05
lag_10__T_place_BOMBSITEB,1.1682860531436745e-05,1.1682860531436745e-05
lag_12__CT_place_APARTMENTS,1.1676550457195845e-05,1.1676550457195845e-05
lag_01__CT5__Y,-1.1675775567709934e-05,1.1675775567709934e-05
lag_08__CT_place_CONNECTOR,1.1665600140986498e-05,1.1665600140986498e-05
lag_14__CT1__is_scoped,1.1662390534183942e-05,1.1662390534183942e-05
lag_13__CT1__is_scoped,1.1662390534183942e-05,1.1662390534183942e-05
lag_15__CT1__is_scoped,1.1662390534183942e-05,1.1662390534183942e-05
lag_10__T1__duck_amount,1.166132278740406e-05,1.166132278740406e-05
lag_12__T_smoke_inv,1.1652009561657906e-05,1.1652009561657906e-05
lag_05__T2__duck_amount,1.1649552106973715e-05,1.1649552106973715e-05
lag_10__T_bomb_carrier_alive,1.1647760402411222e-05,1.1647760402411222e-05
lag_11__T_bomb_carrier_alive,1.1647760402411222e-05,1.1647760402411222e-05
lag_09__T_bomb_carrier_alive,1.1647760402411222e-05,1.1647760402411222e-05
lag_12__CT_place_ARCH,1.1644252481346484e-05,1.1644252481346484e-05
lag_02__T3__shots_fired,-1.1638283467618749e-05,1.1638283467618749e-05
lag_12__CT_place_RUINS,1.1570552487683017e-05,1.1570552487683017e-05
lag_14__CT_place_MIDDOORS,1.155038808065001e-05,1.155038808065001e-05
lag_13__CT_place_MIDDOORS,1.155038808065001e-05,1.155038808065001e-05
lag_15__CT_place_MIDDOORS,1.155038808065001e-05,1.155038808065001e-05
lag_08__T5__is_scoped,1.1545378583832644e-05,1.1545378583832644e-05
lag_12__T4__is_scoped,1.1543404070835095e-05,1.1543404070835095e-05
lag_08__T_place_TSIDEUPPER,1.1517891834955662e-05,1.1517891834955662e-05
lag_08__CT_place_UNDERA,1.1504996109579224e-05,1.1504996109579224e-05
lag_14__CT_flashed_players,1.1502655979711562e-05,1.1502655979711562e-05
lag_07__CT_place_LONGDOORS,1.1501855624374002e-05,1.1501855624374002e-05
lag_02__CT_place_LONGDOORS,1.1501855624374002e-05,1.1501855624374002e-05
lag_06__CT_place_LONGDOORS,1.1501855624374002e-05,1.1501855624374002e-05
lag_03__CT_place_LONGDOORS,1.1501855624374002e-05,1.1501855624374002e-05
lag_04__CT_place_LONGDOORS,1.1501855624374002e-05,1.1501855624374002e-05
lag_05__CT_place_LONGDOORS,1.1501855624374002e-05,1.1501855624374002e-05
lag_07__T2__has_bomb,1.150120806414634e-05,1.150120806414634e-05
lag_07__T4__X,1.1500725122459698e-05,1.1500725122459698e-05
lag_07__T_B_site_active_infernos,1.149634499597596e-05,1.149634499597596e-05
lag_05__T_B_site_active_infernos,1.149634499597596e-05,1.149634499597596e-05
lag_06__T_B_site_active_infernos,1.149634499597596e-05,1.149634499597596e-05
lag_08__CT_place_BANANA,1.1474669008748606e-05,1.1474669008748606e-05
lag_05__T_place_CATWALK,1.1465494935691822e-05,1.1465494935691822e-05
lag_04__T_place_CATWALK,1.1465494935691822e-05,1.1465494935691822e-05
