tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
51743,48.5,-0.013315781950950623,18,lag_12__CT1__duck_amount,CT1__duck_amount,False,0.9584180116653442,-0.0012374611105769873,-0.0011860050171123848
51743,48.5,-0.013315781950950623,19,lag_11__CT3__duck_amount,CT3__duck_amount,False,-3.023435115814209,0.0003880572330672294,-0.0011732658654011602
51743,48.5,-0.013315781950950623,20,lag_15__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0004967877175658941,-0.001152243901098804
49375,11.5,0.01299196481704712,1,lag_12__CT_place_HELL,CT_place_HELL,False,10.845846176147461,0.0006549304816871881,0.007103275260449404
49375,11.5,0.01299196481704712,2,lag_07__CT_place_HEAVEN,CT_place_HEAVEN,False,-5.399457931518555,0.0007277800468727946,-0.0039296177464882565
49375,11.5,0.01299196481704712,3,lag_01__T_place_VENDING,T_place_VENDING,False,-5.069882392883301,0.0007317432318814099,-0.0037098521274270824
49375,11.5,0.01299196481704712,4,lag_13__CT_place_HELL,CT_place_HELL,False,5.4229230880737305,0.000585341767873615,0.003174263387415721
49375,11.5,0.01299196481704712,5,lag_07__CT_place_RAFTERS,CT_place_RAFTERS,False,5.343343257904053,-0.0005141986184753478,-0.0027475397212538277
49375,11.5,0.01299196481704712,6,lag_08__CT_place_HEAVEN,CT_place_HEAVEN,False,5.399457931518555,0.0004974032053723931,0.0026857076824107207
49375,11.5,0.01299196481704712,7,lag_08__CT_place_HELL,CT_place_HELL,False,-5.4229230880737305,-0.0003999787149950862,0.0021690538082849153
49375,11.5,0.01299196481704712,8,lag_01__T_place_TROPHY,T_place_TROPHY,False,6.341568470001221,-0.0002945898741018027,-0.0018681618571856212
49375,11.5,0.01299196481704712,9,lag_15__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,-0.0004672840004786849,-0.0017828994975653822
49375,11.5,0.01299196481704712,10,lag_06__CT_place_HEAVEN,CT_place_HEAVEN,False,-5.3994574546813965,0.00032134022330865264,-0.0017350628642328891
49375,11.5,0.01299196481704712,11,lag_02__CT_place_RAFTERS,CT_place_RAFTERS,False,-5.343343257904053,-0.00032178356195800006,0.0017194000262926307
49375,11.5,0.01299196481704712,12,lag_15__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0004337000718805939,0.001613730013225928
49375,11.5,0.01299196481704712,13,lag_14__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.00037969255936332047,0.0014127765213095278
49375,11.5,0.01299196481704712,14,lag_11__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,-0.00032452528830617666,0.0011918488758107526
49375,11.5,0.01299196481704712,15,lag_01__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.00046950357500463724,-0.0011080524545087345
49375,11.5,0.01299196481704712,16,lag_09__CT_place_HELL,CT_place_HELL,False,-5.4229230880737305,-0.00019993478781543672,0.0010842309769534542
49375,11.5,0.01299196481704712,17,lag_02__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.00045904231956228614,-0.0010660692001451533
49375,11.5,0.01299196481704712,18,lag_07__T_place_ROOF,T_place_ROOF,False,5.663386344909668,0.0001850467233452946,0.0010479910861640185
49375,11.5,0.01299196481704712,19,lag_10__CT_place_HELL,CT_place_HELL,False,-5.4229230880737305,0.00018113206897396594,-0.0009822652788294833
49375,11.5,0.01299196481704712,20,lag_04__T_place_LOBBY,T_place_LOBBY,False,2.644881248474121,0.0003681021917145699,0.000973586584388092
51999,52.5,-0.012897670269012451,1,lag_08__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,-0.0011148819467052817,-0.004253778131905528
51999,52.5,-0.012897670269012451,2,lag_11__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,-0.0009883010061457753,-0.003770814676932299
51999,52.5,-0.012897670269012451,3,lag_14__CT_place_MINI,CT_place_MINI,False,-6.131025314331055,0.000565255235414952,-0.0034655941573872306
51999,52.5,-0.012897670269012451,4,lag_00__CT3__duck_amount,CT3__duck_amount,False,3.276956081390381,-0.0007669146289117634,-0.0025131455571196504
51999,52.5,-0.012897670269012451,5,lag_14__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.0006400246638804674,0.002430194967935062
51999,52.5,-0.012897670269012451,6,lag_05__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,-0.0005380239454098046,-0.002049760628257624
51999,52.5,-0.012897670269012451,7,lag_13__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0008719530305825174,0.002035471925083826
51999,52.5,-0.012897670269012451,8,lag_14__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0007821843028068542,0.0018459949673328424
51999,52.5,-0.012897670269012451,9,lag_13__CT1__duck_amount,CT1__duck_amount,False,-2.863509178161621,-0.0006212275475263596,0.0017788907840685653
51999,52.5,-0.012897670269012451,10,lag_15__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.0004337000718805939,-0.001613730013225928
51999,52.5,-0.012897670269012451,11,lag_00__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0006771403714083135,-0.0015807046561001903
51999,52.5,-0.012897670269012451,12,lag_11__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0006582046044059098,0.0015533965369139424
51999,52.5,-0.012897670269012451,13,lag_12__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0006506087374873459,-0.0015187696732758826
51999,52.5,-0.012897670269012451,14,lag_10__CT1__duck_amount,CT1__duck_amount,False,-2.97709321975708,-0.0004949221620336175,0.0014734294128977976
51999,52.5,-0.012897670269012451,15,lag_05__CT_duck_amount_mean,CT_duck_amount_mean,False,2.994267225265503,-0.00048759966739453375,-0.0014600037031298127
51999,52.5,-0.012897670269012451,16,lag_14__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.00037969255936332047,-0.0014127765213095278
51999,52.5,-0.012897670269012451,17,lag_05__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.00037510442780330777,-0.0013957048026655428
51999,52.5,-0.012897670269012451,18,lag_02__CT1__duck_amount,CT1__duck_amount,False,-3.8154516220092773,-0.00035601912532001734,0.0013583737491685843
51999,52.5,-0.012897670269012451,19,lag_08__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0005847571301274002,0.00135627917717987
51999,52.5,-0.012897670269012451,20,lag_10__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0005554004455916584,-0.0013258113565000063
49695,16.5,0.012781292200088501,1,lag_01__T_place_VENDING,T_place_VENDING,False,-5.069882869720459,0.0007317432318814099,-0.0037098524763494456
49695,16.5,0.012781292200088501,2,lag_00__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.0007669146289117634,-0.0028535691702575305
49695,16.5,0.012781292200088501,3,lag_12__CT_place_RAFTERS,CT_place_RAFTERS,False,-5.343343257904053,-0.0005080741830170155,0.0027148147603390793
49695,16.5,0.012781292200088501,4,lag_09__CT_shots_fired_sum,CT_shots_fired_sum,False,-9.726373672485352,-0.00022730811906512827,0.002210883704817229
49695,16.5,0.012781292200088501,5,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,4.863186836242676,-0.0004367459623608738,-0.0021239772149355407
49695,16.5,0.012781292200088501,6,lag_11__T_place_TROPHY,T_place_TROPHY,False,6.341568470001221,0.00031629824661649764,0.0020058269878598517
49695,16.5,0.012781292200088501,7,lag_01__T_place_TROPHY,T_place_TROPHY,False,6.341568470001221,-0.0002945898741018027,-0.0018681618571856212
49695,16.5,0.012781292200088501,8,lag_06__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,-0.0004742967721540481,0.0017418983822275885
49695,16.5,0.012781292200088501,9,lag_12__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0007210660260170698,0.0016745869582152073
49695,16.5,0.012781292200088501,10,lag_11__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0006582046044059098,0.0015533965369139424
49695,16.5,0.012781292200088501,11,lag_01__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0006505112978629768,0.0015512360227605548
49695,16.5,0.012781292200088501,12,lag_06__CT_duck_amount_mean,CT_duck_amount_mean,False,-1.197706937789917,-0.0012527735671028495,0.001500455592798905
49695,16.5,0.012781292200088501,13,lag_07__CT_shots_fired_sum,CT_shots_fired_sum,False,4.863186836242676,0.00030618105665780604,0.0014890156842451152
49695,16.5,0.012781292200088501,14,lag_07__T_duck_amount_mean,T_duck_amount_mean,False,-2.23146915435791,0.0006470980006270111,-0.0014439792282458508
49695,16.5,0.012781292200088501,15,lag_07__T2__duck_amount,T2__duck_amount,False,-3.5114493370056152,0.00039822005783207715,-0.001398329558056785
49695,16.5,0.012781292200088501,16,lag_07__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.00036301647196523845,-0.0013703725028105795
49695,16.5,0.012781292200088501,17,lag_10__T2__duck_amount,T2__duck_amount,False,2.5644173622131348,0.0005248788511380553,0.0013460084389169125
49695,16.5,0.012781292200088501,18,lag_06__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0005765236564911902,-0.0013241794063315326
49695,16.5,0.012781292200088501,19,lag_01__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.0003534058923833072,0.0013149679522000413
49695,16.5,0.012781292200088501,20,lag_13__T_place_LOBBY,T_place_LOBBY,False,-2.644881248474121,0.0004931738367304206,-0.0013043862330063272
48799,2.5,-0.012188941240310669,1,lag_00__CT_place_OUTSIDE,CT_place_OUTSIDE,False,8.59863567352295,0.000671098125167191,0.005770528279496978
48799,2.5,-0.012188941240310669,2,lag_00__CT_place_CTSPAWN,CT_place_CTSPAWN,False,-4.163167476654053,0.0005329040577635169,-0.0022185688414580462
48799,2.5,-0.012188941240310669,3,lag_04__CT_velocity_mean,CT_velocity_mean,False,3.437753677368164,-0.0006049156654626131,-0.0020795510534417083
48799,2.5,-0.012188941240310669,4,lag_04__T_velocity_mean,T_velocity_mean,False,3.496901750564575,-0.00038825359661132097,-0.0013576846816531207
48799,2.5,-0.012188941240310669,5,lag_05__T_closest_enemy_dist,T_closest_enemy_dist,False,4.278197288513184,-0.00020998263789806515,-0.000898347152090348
48799,2.5,-0.012188941240310669,6,lag_05__T_place_TSPAWN,T_place_TSPAWN,False,4.428390979766846,-0.00020119624969083816,-0.0008909756572938257
48799,2.5,-0.012188941240310669,7,lag_05__T_unique_places,T_unique_places,False,-1.3668794631958008,0.000504333118442446,-0.0006893625822084748
48799,2.5,-0.012188941240310669,8,lag_05__CT_place_CTSPAWN,CT_place_CTSPAWN,False,4.78255033493042,-0.00013552504242397845,-0.0006481553370362575
48799,2.5,-0.012188941240310669,9,lag_05__centroid_distance_xy,centroid_distance_xy,False,4.000203609466553,-0.00014939912944100797,-0.0005976269368410808
48799,2.5,-0.012188941240310669,10,lag_05__CT_closest_enemy_dist,CT_closest_enemy_dist,False,4.35421085357666,-0.00013262871652841568,-0.0005774933970039697
48799,2.5,-0.012188941240310669,11,lag_05__T5__is_walking,T5__is_walking,False,-0.5724201202392578,0.0007409646059386432,-0.00042414304882443243
48799,2.5,-0.012188941240310669,12,lag_05__CT_spread_xy,CT_spread_xy,False,-1.6484448909759521,0.0002439334348309785,-0.0004021108243853419
48799,2.5,-0.012188941240310669,13,lag_00__CT_unique_places,CT_unique_places,False,0.7992768287658691,0.00048560244613327086,0.0003881307831863495
48799,2.5,-0.012188941240310669,14,lag_05__CT1__smoke,CT1__smoke,True,1.5014548301696777,-0.0002569998614490032,-0.00038587368332554384
48799,2.5,-0.012188941240310669,15,lag_05__CT_unique_places,CT_unique_places,False,-1.6410033702850342,0.0002304378867847845,-0.0003781493488551925
48799,2.5,-0.012188941240310669,16,lag_05__CT2__molly,CT2__molly,True,1.9538549184799194,-0.00018163463391829282,-0.00035488772284755603
48799,2.5,-0.012188941240310669,17,lag_05__active_smokes_total,active_smokes_total,True,-0.9848002791404724,0.00035899574868381023,-0.0003535391135140592
48799,2.5,-0.012188941240310669,18,lag_05__T_walking_count,T_walking_count,False,-0.9998118877410889,0.00032600367558188736,-0.0003259423502940603
48799,2.5,-0.012188941240310669,19,lag_05__T1__has_bomb,T1__has_bomb,False,2.4492039680480957,-0.00010981546074617654,-0.0002689604622125655
48799,2.5,-0.012188941240310669,20,lag_05__CT_duck_amount_mean,CT_duck_amount_mean,False,-0.5503823161125183,-0.00048759966739453375,0.00026836623427629706
53663,78.5,-0.011905074119567871,1,lag_10__T_place_HELL,T_place_HELL,False,-21.323461532592773,0.000413491390645504,-0.008817067762487696
53663,78.5,-0.011905074119567871,2,lag_06__T_place_TROPHY,T_place_TROPHY,False,6.341568470001221,0.0009577006567269564,0.006073324288399129
53663,78.5,-0.011905074119567871,3,lag_09__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.001177585800178349,-0.004381612252579159
53663,78.5,-0.011905074119567871,4,lag_00__T_shots_fired_sum,T_shots_fired_sum,False,-3.748685598373413,-0.0011220535961911082,0.0042062261566447046
53663,78.5,-0.011905074119567871,5,lag_01__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0013389711966738105,-0.0032228312907424395
53663,78.5,-0.011905074119567871,6,lag_02__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0008120518177747726,-0.003061800676272153
53663,78.5,-0.011905074119567871,7,lag_01__T_kills_last_3s,T_kills_last_3s,False,3.1681017875671387,-0.0008627552888356149,-0.0027332965727931147
53663,78.5,-0.011905074119567871,8,lag_07__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0010449490509927273,0.002491828528073947
53663,78.5,-0.011905074119567871,9,lag_01__T_shots_fired_sum,T_shots_fired_sum,False,3.748685598373413,-0.0005382563685998321,-0.002017753897202962
53663,78.5,-0.011905074119567871,10,lag_01__T_place_TROPHY,T_place_TROPHY,False,-6.341568470001221,-0.0002945898741018027,0.0018681618571856212
53663,78.5,-0.011905074119567871,11,lag_14__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0007821843028068542,-0.0018459949673328424
53663,78.5,-0.011905074119567871,12,lag_15__T_place_VENDING,T_place_VENDING,False,-5.069882392883301,0.0003565233200788498,-0.001807531303120058
53663,78.5,-0.011905074119567871,13,lag_01__T_place_CONTROL,T_place_CONTROL,False,7.106100082397461,-0.00025084958178922534,-0.0017825622338217828
53663,78.5,-0.011905074119567871,14,lag_15__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0004337000718805939,0.001613730013225928
53663,78.5,-0.011905074119567871,15,lag_00__T3__shots_fired,T3__shots_fired,False,-3.02785325050354,-0.0005324224475771189,0.00161209703853743
53663,78.5,-0.011905074119567871,16,lag_04__CT_velocity_mean,CT_velocity_mean,False,-2.6493887901306152,-0.0006049156654626131,0.0016026567830510485
53663,78.5,-0.011905074119567871,17,lag_12__CT2__duck_amount,CT2__duck_amount,False,3.5598411560058594,0.00044703501043841243,0.0015913736283341695
53663,78.5,-0.011905074119567871,18,lag_00__T3__duck_amount,T3__duck_amount,False,-2.3390469551086426,0.0006733878399245441,-0.0015750857765826909
53663,78.5,-0.011905074119567871,19,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-1.0603101253509521,0.0014680444728583097,-0.0015565824190371669
53663,78.5,-0.011905074119567871,20,lag_11__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0006582046044059098,-0.0015533965369139424
51135,39.0,-0.011873595416545868,1,lag_10__T_place_RAMP,T_place_RAMP,False,3.5366950035095215,-0.0011502507841214538,-0.004068086200985255
51135,39.0,-0.011873595416545868,2,lag_10__T_place_CONTROL,T_place_CONTROL,False,-7.106100082397461,-0.00048748942208476365,0.0034641486224444296
51135,39.0,-0.011873595416545868,3,lag_02__T_place_RAMP,T_place_RAMP,False,3.5366954803466797,-0.000928203749936074,-0.0032827740072397527
51135,39.0,-0.011873595416545868,4,lag_00__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.0007669146289117634,0.0028535691702575305
51135,39.0,-0.011873595416545868,5,lag_12__CT_place_RAFTERS,CT_place_RAFTERS,False,5.343343257904053,-0.0005080741830170155,-0.0027148147603390793
51135,39.0,-0.011873595416545868,6,lag_12__CT_place_HEAVEN,CT_place_HEAVEN,False,-5.3994574546813965,-0.0004806331708095968,0.0025951583570950343
51135,39.0,-0.011873595416545868,7,lag_13__CT_place_VENTS,CT_place_VENTS,False,-8.390937805175781,-0.00028126765391789377,0.0023600993906327528
51135,39.0,-0.011873595416545868,8,lag_14__T_place_CONTROL,T_place_CONTROL,False,-7.106100082397461,-0.00030784387490712106,0.0021875693848430466
51135,39.0,-0.011873595416545868,9,lag_13__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0008719530305825174,0.002035471925083826
51135,39.0,-0.011873595416545868,10,lag_11__T_place_TROPHY,T_place_TROPHY,False,-6.341568470001221,0.00031629824661649764,-0.0020058269878598517
51135,39.0,-0.011873595416545868,11,lag_06__CT3__duck_amount,CT3__duck_amount,False,1.3006231784820557,-0.0014358018524944782,-0.001867437169061792
51135,39.0,-0.011873595416545868,12,lag_14__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0007821843028068542,-0.0018459949673328424
51135,39.0,-0.011873595416545868,13,lag_02__T_place_CONTROL,T_place_CONTROL,False,-7.106100082397461,0.00024075841065496206,-0.0017108533617931077
51135,39.0,-0.011873595416545868,14,lag_09__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0006862115114927292,-0.0015915913397686055
51135,39.0,-0.011873595416545868,15,lag_01__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006505112978629768,-0.0015512360227605548
51135,39.0,-0.011873595416545868,16,lag_00__CT1__duck_amount,CT1__duck_amount,False,1.1082861423492432,-0.0013470468111336231,-0.0014929133138751327
51135,39.0,-0.011873595416545868,17,lag_14__T_place_RAMP,T_place_RAMP,False,3.5366947650909424,-0.00039768166607245803,-0.0014064786665711065
51135,39.0,-0.011873595416545868,18,lag_10__T2__duck_amount,T2__duck_amount,False,2.633115530014038,0.0005248788511380553,0.00138206665430754
51135,39.0,-0.011873595416545868,19,lag_07__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.00036301647196523845,-0.0013703725028105795
51135,39.0,-0.011873595416545868,20,lag_01__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.0003534058923833072,-0.0013149679522000413
51647,47.0,0.011505097150802612,1,lag_00__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,-0.0013470468111336231,-0.005139591940462207
51647,47.0,0.011505097150802612,2,lag_07__CT_place_MINI,CT_place_MINI,False,6.131025314331055,0.0005782789667136967,0.00354544298366688
