feature,coefficient,abs_coefficient,base_feature,is_utility
lag_13__CT_place_BACKALLEY,-1.3135075960235554e-06,1.3135075960235554e-06,CT_place_BACKALLEY,False
lag_15__CT_place_PALACEALLEY,-1.3127249758326798e-06,1.3127249758326798e-06,CT_place_PALACEALLEY,False
lag_08__CT_flashes_last_5s,-1.3124127917762962e-06,1.3124127917762962e-06,CT_flashes_last_5s,True
lag_01__T_place_LADDER,-1.3113019576849183e-06,1.3113019576849183e-06,T_place_LADDER,False
lag_08__T_place_MAIN,-1.3104805702823796e-06,1.3104805702823796e-06,T_place_MAIN,False
lag_09__CT_place_SHOP,-1.3104606750857783e-06,1.3104606750857783e-06,CT_place_SHOP,False
lag_09__CT_place_JUNGLE,-1.3077202538624988e-06,1.3077202538624988e-06,CT_place_JUNGLE,False
lag_14__T2__alive,-1.305123305428424e-06,1.305123305428424e-06,T2__alive,False
lag_10__CT_place_TROPHY,-1.3035299843977555e-06,1.3035299843977555e-06,CT_place_TROPHY,False
lag_15__T_place_TRUCK,-1.2999605587538099e-06,1.2999605587538099e-06,T_place_TRUCK,False
lag_11__T_place_OBSERVATION,-1.2989019069209462e-06,1.2989019069209462e-06,T_place_OBSERVATION,False
lag_03__T_place_OBSERVATION,-1.2988939488423057e-06,1.2988939488423057e-06,T_place_OBSERVATION,False
lag_04__T_place_PIT,-1.2988083426535013e-06,1.2988083426535013e-06,T_place_PIT,False
lag_10__CT_place_CRANE,-1.2983945225641946e-06,1.2983945225641946e-06,CT_place_CRANE,False
lag_10__T_place_MINI,-1.2979257917322684e-06,1.2979257917322684e-06,T_place_MINI,False
lag_13__T_place_BDOORS,-1.2955337069797679e-06,1.2955337069797679e-06,T_place_BDOORS,False
lag_06__T_place_LADDER,-1.2945986327395076e-06,1.2945986327395076e-06,T_place_LADDER,False
lag_04__T_place_OUTSIDETUNNEL,-1.2927670240969746e-06,1.2927670240969746e-06,T_place_OUTSIDETUNNEL,False
lag_05__CT_place_TUNNELSTAIRS,-1.2894648762085126e-06,1.2894648762085126e-06,CT_place_TUNNELSTAIRS,False
lag_15__T_place_UNDERA,-1.2889735216958798e-06,1.2889735216958798e-06,T_place_UNDERA,False
lag_13__T_place_WALKWAY,-1.2871716990048299e-06,1.2871716990048299e-06,T_place_WALKWAY,False
lag_08__T1__hp,-1.2865334610978607e-06,1.2865334610978607e-06,T1__hp,False
lag_11__CT_he_last_5s,-1.2852910913352389e-06,1.2852910913352389e-06,CT_he_last_5s,True
lag_03__CT_he_last_5s,-1.2852826785092475e-06,1.2852826785092475e-06,CT_he_last_5s,True
lag_05__T_place_CONSTRUCTION,-1.2844830052927136e-06,1.2844830052927136e-06,T_place_CONSTRUCTION,False
lag_13__CT_place_CTSIDEUPPER,-1.283931965190277e-06,1.283931965190277e-06,CT_place_CTSIDEUPPER,False
lag_11__T_place_STAIRS,-1.2834806284445222e-06,1.2834806284445222e-06,T_place_STAIRS,False
lag_03__T_place_STAIRS,-1.283472556679044e-06,1.283472556679044e-06,T_place_STAIRS,False
lag_09__T_place_RAMP,-1.2827175623897347e-06,1.2827175623897347e-06,T_place_RAMP,False
lag_08__CT_place_ELECTRICALBOX,-1.2816273056159844e-06,1.2816273056159844e-06,CT_place_ELECTRICALBOX,False
lag_11__CT_place_BRICKS,-1.2812358818337088e-06,1.2812358818337088e-06,CT_place_BRICKS,False
lag_03__CT_place_BRICKS,-1.2812283785024192e-06,1.2812283785024192e-06,CT_place_BRICKS,False
lag_05__T_place_PLAYGROUND,-1.2811756278097164e-06,1.2811756278097164e-06,T_place_PLAYGROUND,False
lag_05__CT_place_DECON,-1.2775528830388794e-06,1.2775528830388794e-06,CT_place_DECON,False
lag_15__T_place_SNIPERSNEST,-1.2773118669429095e-06,1.2773118669429095e-06,T_place_SNIPERSNEST,False
lag_14__CT_place_TUNNELSTAIRS,-1.2765066230713273e-06,1.2765066230713273e-06,CT_place_TUNNELSTAIRS,False
lag_09__T_place_BACKOFB,-1.2761456673615612e-06,1.2761456673615612e-06,T_place_BACKOFB,False
lag_01__T_mollies_last_5s,-1.2752768725476926e-06,1.2752768725476926e-06,T_mollies_last_5s,True
lag_11__T_place_SIDE,-1.2731685501421452e-06,1.2731685501421452e-06,T_place_SIDE,False
lag_03__T_place_SIDE,-1.273159682568803e-06,1.273159682568803e-06,T_place_SIDE,False
lag_05__CT_place_ENTRANCE,-1.2730760090562399e-06,1.2730760090562399e-06,CT_place_ENTRANCE,False
lag_14__T_place_CONSTRUCTION,-1.2715746606772882e-06,1.2715746606772882e-06,T_place_CONSTRUCTION,False
lag_11__T_place_UPSTAIRS,-1.2714923514067777e-06,1.2714923514067777e-06,T_place_UPSTAIRS,False
lag_03__T_place_UPSTAIRS,-1.2714834838334355e-06,1.2714834838334355e-06,T_place_UPSTAIRS,False
lag_15__T_smokes_last_5s,-1.2700000979748438e-06,1.2700000979748438e-06,T_smokes_last_5s,True
lag_12__CT_place_TUNNELSTAIRS,-1.269808080905932e-06,1.269808080905932e-06,CT_place_TUNNELSTAIRS,False
lag_01__CT_place_SECONDMID,-1.2694314364125603e-06,1.2694314364125603e-06,CT_place_SECONDMID,False
lag_15__CT_place_VENDING,-1.2688825563600403e-06,1.2688825563600403e-06,CT_place_VENDING,False
lag_14__T_place_PLAYGROUND,-1.2683012755587697e-06,1.2683012755587697e-06,T_place_PLAYGROUND,False
lag_10__CT_place_BACKALLEY,-1.2676014193857554e-06,1.2676014193857554e-06,CT_place_BACKALLEY,False
lag_12__T_place_CONSTRUCTION,-1.264902152797731e-06,1.264902152797731e-06,T_place_CONSTRUCTION,False
lag_14__CT_place_DECON,-1.2647142284549773e-06,1.2647142284549773e-06,CT_place_DECON,False
lag_12__T_place_PLAYGROUND,-1.2616460480785463e-06,1.2616460480785463e-06,T_place_PLAYGROUND,False
lag_11__T_place_DECON,-1.2603852610482136e-06,1.2603852610482136e-06,T_place_DECON,False
lag_03__T_place_DECON,-1.2603776440300862e-06,1.2603776440300862e-06,T_place_DECON,False
lag_14__CT_place_ENTRANCE,-1.2602824881469132e-06,1.2602824881469132e-06,CT_place_ENTRANCE,False
lag_05__CT_place_TROPHY,-1.2597654404089553e-06,1.2597654404089553e-06,CT_place_TROPHY,False
lag_06__T_mollies_last_5s,-1.2590326150530018e-06,1.2590326150530018e-06,T_mollies_last_5s,True
lag_12__CT_place_DECON,-1.2580769634951139e-06,1.2580769634951139e-06,CT_place_DECON,False
lag_04__T_place_TUNNELSTAIRS,-1.2576039125633542e-06,1.2576039125633542e-06,T_place_TUNNELSTAIRS,False
lag_09__CT_place_EXTENDEDA,-1.2568600595841417e-06,1.2568600595841417e-06,CT_place_EXTENDEDA,False
lag_05__CT_place_CRANE,-1.2548036920634331e-06,1.2548036920634331e-06,CT_place_CRANE,False
lag_05__T_place_MINI,-1.2543492857730598e-06,1.2543492857730598e-06,T_place_MINI,False
lag_09__T_place_HOUSE,-1.2541273690658272e-06,1.2541273690658272e-06,T_place_HOUSE,False
lag_15__T_place_OBSERVATION,-1.2537528846223722e-06,1.2537528846223722e-06,T_place_OBSERVATION,False
lag_12__CT_place_ENTRANCE,-1.2536690974229714e-06,1.2536690974229714e-06,CT_place_ENTRANCE,False
lag_15__T_spread_xy,1.2534970892374986e-06,1.2534970892374986e-06,T_spread_xy,False
lag_06__CT_place_SECONDMID,-1.2532624396044412e-06,1.2532624396044412e-06,CT_place_SECONDMID,False
lag_11__T_place_GRAVEYARD,-1.2529461628218996e-06,1.2529461628218996e-06,T_place_GRAVEYARD,False
lag_03__T_place_GRAVEYARD,-1.2529392279247986e-06,1.2529392279247986e-06,T_place_GRAVEYARD,False
lag_10__T_place_BDOORS,-1.2502557638072176e-06,1.2502557638072176e-06,T_place_BDOORS,False
lag_04__T_place_LONGA,-1.2481164048949722e-06,1.2481164048949722e-06,T_place_LONGA,False
lag_14__CT_place_TROPHY,-1.247106183654978e-06,1.247106183654978e-06,CT_place_TROPHY,False
lag_08__CT_place_LOCKERROOM,-1.2464507790355128e-06,1.2464507790355128e-06,CT_place_LOCKERROOM,False
lag_14__CT_place_CRANE,-1.2421934343365137e-06,1.2421934343365137e-06,CT_place_CRANE,False
lag_10__T_place_WALKWAY,-1.2421862720657373e-06,1.2421862720657373e-06,T_place_WALKWAY,False
lag_14__T_place_MINI,-1.241743689206487e-06,1.241743689206487e-06,T_place_MINI,False
lag_15__CT_he_last_5s,-1.2406154610289377e-06,1.2406154610289377e-06,CT_he_last_5s,True
lag_12__CT_place_TROPHY,-1.2405611187205068e-06,1.2405611187205068e-06,CT_place_TROPHY,False
lag_04__CT_place_VENTS,-1.2393807082844432e-06,1.2393807082844432e-06,CT_place_VENTS,False
lag_10__CT_place_CTSIDEUPPER,-1.2390597703415551e-06,1.2390597703415551e-06,CT_place_CTSIDEUPPER,False
lag_15__T_place_STAIRS,-1.238867866959481e-06,1.238867866959481e-06,T_place_STAIRS,False
lag_07__T_place_CONTROL,-1.2376797258184524e-06,1.2376797258184524e-06,T_place_CONTROL,False
lag_15__CT_place_BRICKS,-1.236700995832507e-06,1.236700995832507e-06,CT_place_BRICKS,False
lag_08__CT_place_CONTROL,-1.2361241488179076e-06,1.2361241488179076e-06,CT_place_CONTROL,False
lag_12__CT_place_CRANE,-1.2356751994957449e-06,1.2356751994957449e-06,CT_place_CRANE,False
lag_12__T_place_MINI,-1.2352276144156349e-06,1.2352276144156349e-06,T_place_MINI,False
lag_02__CT_place_UPSTAIRS,-1.2346397397777764e-06,1.2346397397777764e-06,CT_place_UPSTAIRS,False
lag_06__CT5__flash_duration,-1.2342175068624783e-06,1.2342175068624783e-06,CT5__flash_duration,True
lag_06__T1__flash,-1.2329488754403428e-06,1.2329488754403428e-06,T1__flash,True
lag_15__T_place_SIDE,-1.2289146980037913e-06,1.2289146980037913e-06,T_place_SIDE,False
lag_11__T_place_SHOP,-1.2273434322196408e-06,1.2273434322196408e-06,T_place_SHOP,False
lag_03__T_place_SHOP,-1.227336042575189e-06,1.227336042575189e-06,T_place_SHOP,False
lag_15__T_place_UPSTAIRS,-1.22729557006096e-06,1.22729557006096e-06,T_place_UPSTAIRS,False
lag_07__T_he_last_5s,-1.2261371011845767e-06,1.2261371011845767e-06,T_he_last_5s,True
lag_13__CT_place_OBSERVATION,-1.2256800800969359e-06,1.2256800800969359e-06,CT_place_OBSERVATION,False
lag_05__CT_place_BACKALLEY,-1.2250434338056948e-06,1.2250434338056948e-06,CT_place_BACKALLEY,False
lag_01__CT_place_OUTSIDETUNNEL,-1.2249844303369173e-06,1.2249844303369173e-06,CT_place_OUTSIDETUNNEL,False
lag_13__CT_place_PALACEALLEY,-1.2242752518432098e-06,1.2242752518432098e-06,CT_place_PALACEALLEY,False
lag_11__CT_place_TUNNEL,-1.2233566621944192e-06,1.2233566621944192e-06,CT_place_TUNNEL,False
lag_03__CT_place_TUNNEL,-1.2233492725499673e-06,1.2233492725499673e-06,CT_place_TUNNEL,False
lag_03__utility_damage_diff_last_5s,-1.2205472330606426e-06,1.2205472330606426e-06,utility_damage_diff_last_5s,True
lag_04__CT_place_LONGDOG,-1.2187133506813552e-06,1.2187133506813552e-06,CT_place_LONGDOG,False
lag_09__T_place_ROOF,-1.2186732192276395e-06,1.2186732192276395e-06,T_place_ROOF,False
lag_09__CT_place_BACKOFB,-1.2170784202680807e-06,1.2170784202680807e-06,CT_place_BACKOFB,False
lag_15__T_place_DECON,-1.216575583384838e-06,1.216575583384838e-06,T_place_DECON,False
lag_14__CT_place_BACKALLEY,-1.212732286148821e-06,1.212732286148821e-06,CT_place_BACKALLEY,False
lag_13__T_place_TRUCK,-1.2123699661970022e-06,1.2123699661970022e-06,T_place_TRUCK,False
lag_08__CT_place_OUTSIDELONG,-1.2114139735786011e-06,1.2114139735786011e-06,CT_place_OUTSIDELONG,False
lag_15__T_place_GRAVEYARD,-1.2093955774616916e-06,1.2093955774616916e-06,T_place_GRAVEYARD,False
lag_06__CT_place_OUTSIDETUNNEL,-1.2093809118596255e-06,1.2093809118596255e-06,CT_place_OUTSIDETUNNEL,False
lag_05__T_place_BDOORS,-1.2082799685231294e-06,1.2082799685231294e-06,T_place_BDOORS,False
lag_09__CT_place_HUTROOF,-1.2081434306310257e-06,1.2081434306310257e-06,CT_place_HUTROOF,False
lag_12__CT_place_BACKALLEY,-1.2063686654073535e-06,1.2063686654073535e-06,CT_place_BACKALLEY,False
lag_09__T_place_SILO,-1.2056050309183775e-06,1.2056050309183775e-06,T_place_SILO,False
lag_08__T_place_ARAMP,-1.2051209523633588e-06,1.2051209523633588e-06,T_place_ARAMP,False
lag_11__CT_smokes_last_5s,-1.2047755717503605e-06,1.2047755717503605e-06,CT_smokes_last_5s,True
lag_03__CT_smokes_last_5s,-1.204768068419071e-06,1.204768068419071e-06,CT_smokes_last_5s,True
lag_09__CT_place_GARAGE,-1.2037669421260944e-06,1.2037669421260944e-06,CT_place_GARAGE,False
lag_01__T_place_RESTROOM,-1.2031130154355196e-06,1.2031130154355196e-06,T_place_RESTROOM,False
lag_09__T_place_CTSPAWN,-1.2024119087072904e-06,1.2024119087072904e-06,T_place_CTSPAWN,False
lag_13__T_place_UNDERA,-1.2021232578263152e-06,1.2021232578263152e-06,T_place_UNDERA,False
lag_05__T_place_WALKWAY,-1.200481619889615e-06,1.200481619889615e-06,T_place_WALKWAY,False
lag_01__T_place_DECK,-1.1999384241789812e-06,1.1999384241789812e-06,T_place_DECK,False
lag_04__CT_place_TSIDEUPPER,-1.1995556405963725e-06,1.1995556405963725e-06,CT_place_TSIDEUPPER,False
lag_13__CT_place_UNDERA,1.199220605485607e-06,1.199220605485607e-06,CT_place_UNDERA,False
lag_07__CT_place_BRIDGE,-1.1976223959209165e-06,1.1976223959209165e-06,CT_place_BRIDGE,False
lag_05__CT_place_CTSIDEUPPER,-1.1974591416219482e-06,1.1974591416219482e-06,CT_place_CTSIDEUPPER,False
lag_14__T_place_BDOORS,-1.1961379868807853e-06,1.1961379868807853e-06,T_place_BDOORS,False
lag_11__CT_place_SCAFFOLDING,-1.1953198963965406e-06,1.1953198963965406e-06,CT_place_SCAFFOLDING,False
lag_03__CT_place_SCAFFOLDING,-1.1953125067520887e-06,1.1953125067520887e-06,CT_place_SCAFFOLDING,False
lag_13__T_place_SNIPERSNEST,-1.1912478612430277e-06,1.1912478612430277e-06,T_place_SNIPERSNEST,False
lag_12__T_place_BDOORS,-1.1898605407623108e-06,1.1898605407623108e-06,T_place_BDOORS,False
lag_14__T_place_WALKWAY,-1.1884174000442727e-06,1.1884174000442727e-06,T_place_WALKWAY,False
lag_06__T_place_RESTROOM,-1.1877888255185098e-06,1.1877888255185098e-06,T_place_RESTROOM,False
lag_14__CT_place_CTSIDEUPPER,-1.1854255035359529e-06,1.1854255035359529e-06,CT_place_CTSIDEUPPER,False
lag_08__CT_place_TMAIN,-1.1849152770082583e-06,1.1849152770082583e-06,CT_place_TMAIN,False
lag_15__T_place_SHOP,-1.1846824463646044e-06,1.1846824463646044e-06,T_place_SHOP,False
lag_06__T_place_DECK,-1.1846537972814986e-06,1.1846537972814986e-06,T_place_DECK,False
lag_13__T_smokes_last_5s,-1.184429038403323e-06,1.184429038403323e-06,T_smokes_last_5s,True
lag_13__CT_place_VENDING,-1.183386416414578e-06,1.183386416414578e-06,CT_place_VENDING,False
lag_01__CT_place_STORAGEROOM,-1.183305130325607e-06,1.183305130325607e-06,CT_place_STORAGEROOM,False
lag_10__CT_place_OBSERVATION,-1.1828434480776195e-06,1.1828434480776195e-06,CT_place_OBSERVATION,False
lag_12__T_place_WALKWAY,-1.1821817906820797e-06,1.1821817906820797e-06,T_place_WALKWAY,False
lag_07__CT_place_SQUEAKY,-1.1820999361589202e-06,1.1820999361589202e-06,CT_place_SQUEAKY,False
lag_10__CT_place_PALACEALLEY,-1.181487846224627e-06,1.181487846224627e-06,CT_place_PALACEALLEY,False
lag_09__CT_place_LIBRARY,-1.1811123385996325e-06,1.1811123385996325e-06,CT_place_LIBRARY,False
lag_15__CT_place_TUNNEL,-1.1808342605945654e-06,1.1808342605945654e-06,CT_place_TUNNEL,False
lag_07__T_place_BALCONY,-1.180128379019152e-06,1.180128379019152e-06,T_place_BALCONY,False
lag_12__CT_place_CTSIDEUPPER,-1.1792052418968524e-06,1.1792052418968524e-06,CT_place_CTSIDEUPPER,False
lag_04__CT_place_MAIN,-1.1767402838813723e-06,1.1767402838813723e-06,CT_place_MAIN,False
lag_09__T_place_BRIDGE,-1.1741544767573941e-06,1.1741544767573941e-06,T_place_BRIDGE,False
lag_09__T_place_SQUEAKY,-1.1722206636477495e-06,1.1722206636477495e-06,T_place_SQUEAKY,False
lag_04__CT_place_HELL,-1.170648147308384e-06,1.170648147308384e-06,CT_place_HELL,False
lag_09__CT_place_SHORTSTAIRS,-1.1701166613420355e-06,1.1701166613420355e-06,CT_place_SHORTSTAIRS,False
lag_10__T_place_TRUCK,-1.1699987680913182e-06,1.1699987680913182e-06,T_place_TRUCK,False
lag_13__T_place_OBSERVATION,-1.169277197732299e-06,1.169277197732299e-06,T_place_OBSERVATION,False
lag_07__T_place_VENTS,-1.1685264098559855e-06,1.1685264098559855e-06,T_place_VENTS,False
lag_06__CT_place_STORAGEROOM,-1.1682312788252602e-06,1.1682312788252602e-06,CT_place_STORAGEROOM,False
lag_15__CT_smokes_last_5s,-1.1628992524492787e-06,1.1628992524492787e-06,CT_smokes_last_5s,True
lag_10__T_place_UNDERA,-1.160110286946292e-06,1.160110286946292e-06,T_place_UNDERA,False
lag_07__CT_place_TRAMP,-1.158906798082171e-06,1.158906798082171e-06,CT_place_TRAMP,False
lag_04__T_place_SECRET,-1.1574015843507368e-06,1.1574015843507368e-06,T_place_SECRET,False
lag_13__CT_he_last_5s,-1.1570235756153124e-06,1.1570235756153124e-06,CT_he_last_5s,True
lag_02__T_place_BACKOFA,-1.1562227655304014e-06,1.1562227655304014e-06,T_place_BACKOFA,False
lag_09__T_place_MIDDOORS,-1.1561417068151059e-06,1.1561417068151059e-06,T_place_MIDDOORS,False
lag_13__T_place_STAIRS,-1.1553945569175994e-06,1.1553945569175994e-06,T_place_STAIRS,False
lag_09__T_place_MAINHALL,-1.1540125797182554e-06,1.1540125797182554e-06,T_place_MAINHALL,False
lag_15__CT_place_SCAFFOLDING,-1.1537712225617724e-06,1.1537712225617724e-06,CT_place_SCAFFOLDING,False
lag_13__CT_place_BRICKS,-1.1533733186297468e-06,1.1533733186297468e-06,CT_place_BRICKS,False
lag_10__T_place_SNIPERSNEST,-1.1496142633404816e-06,1.1496142633404816e-06,T_place_SNIPERSNEST,False
lag_07__T_place_JUNGLE,-1.1477732186904177e-06,1.1477732186904177e-06,T_place_JUNGLE,False
lag_13__T_place_SIDE,-1.1461112308097654e-06,1.1461112308097654e-06,T_place_SIDE,False
lag_09__CT_place_ADMIN,-1.1459515008027665e-06,1.1459515008027665e-06,CT_place_ADMIN,False
lag_13__T_place_UPSTAIRS,-1.1446013559179846e-06,1.1446013559179846e-06,T_place_UPSTAIRS,False
lag_05__CT_place_OBSERVATION,-1.1431314987930818e-06,1.1431314987930818e-06,CT_place_OBSERVATION,False
lag_10__T_smokes_last_5s,-1.1430336144258035e-06,1.1430336144258035e-06,T_smokes_last_5s,True
lag_10__CT_place_VENDING,-1.1420285090935067e-06,1.1420285090935067e-06,CT_place_VENDING,False
lag_05__CT_place_PALACEALLEY,-1.141821371675178e-06,1.141821371675178e-06,CT_place_PALACEALLEY,False
lag_09__T_place_SIDEENTRANCE,-1.1415578455853392e-06,1.1415578455853392e-06,T_place_SIDEENTRANCE,False
lag_04__CT_place_LOWERTUNNEL,-1.1386496225895826e-06,1.1386496225895826e-06,CT_place_LOWERTUNNEL,False
lag_04__CT_defusing_count,-1.1385584457457298e-06,1.1385584457457298e-06,CT_defusing_count,False
lag_11__CT_place_SIDEALLEY,-1.1377117061783792e-06,1.1377117061783792e-06,CT_place_SIDEALLEY,False
lag_03__CT_place_SIDEALLEY,-1.1377052260286291e-06,1.1377052260286291e-06,CT_place_SIDEALLEY,False
lag_04__CT_place_QUAD,-1.1373711004125653e-06,1.1373711004125653e-06,CT_place_QUAD,False
lag_13__T_place_DECON,-1.1346041901560966e-06,1.1346041901560966e-06,T_place_DECON,False
lag_07__T_place_HEAVEN,-1.1329599374221289e-06,1.1329599374221289e-06,T_place_HEAVEN,False
lag_14__CT_place_OBSERVATION,-1.1316434438413125e-06,1.1316434438413125e-06,CT_place_OBSERVATION,False
lag_01__T_place_QUAD,-1.130768055190856e-06,1.130768055190856e-06,T_place_QUAD,False
lag_05__T_place_TRUCK,-1.1307181466690963e-06,1.1307181466690963e-06,T_place_TRUCK,False
lag_14__CT_place_PALACEALLEY,-1.1303465043965844e-06,1.1303465043965844e-06,CT_place_PALACEALLEY,False
lag_07__T_place_ARCH,-1.1298121762592928e-06,1.1298121762592928e-06,T_place_ARCH,False
lag_10__T_place_OBSERVATION,-1.1284112133580493e-06,1.1284112133580493e-06,T_place_OBSERVATION,False
lag_13__T_place_GRAVEYARD,-1.1279072396064294e-06,1.1279072396064294e-06,T_place_GRAVEYARD,False
lag_07__T_place_GARAGE,-1.1273203881501104e-06,1.1273203881501104e-06,T_place_GARAGE,False
lag_12__CT_place_OBSERVATION,-1.1257052392465994e-06,1.1257052392465994e-06,CT_place_OBSERVATION,False
lag_13__CT4__Y,1.1244983397773467e-06,1.1244983397773467e-06,CT4__Y,False
lag_12__CT_place_PALACEALLEY,-1.1244154620726476e-06,1.1244154620726476e-06,CT_place_PALACEALLEY,False
lag_15__T_smoke_inv,1.1227166396565735e-06,1.1227166396565735e-06,T_smoke_inv,True
lag_09__T_place_LOWERMID,-1.1217346127523342e-06,1.1217346127523342e-06,T_place_LOWERMID,False
lag_05__T_place_UNDERA,-1.1211623132112436e-06,1.1211623132112436e-06,T_place_UNDERA,False
lag_14__T_place_TRUCK,-1.119354237744119e-06,1.119354237744119e-06,T_place_TRUCK,False
lag_10__CT_he_last_5s,-1.1165868727402994e-06,1.1165868727402994e-06,CT_he_last_5s,True
lag_06__T_place_QUAD,-1.1163642739120405e-06,1.1163642739120405e-06,T_place_QUAD,False
lag_08__T_place_CONTROL,-1.115363147619064e-06,1.115363147619064e-06,T_place_CONTROL,False
lag_10__T_place_STAIRS,-1.1150140153404209e-06,1.1150140153404209e-06,T_place_STAIRS,False
lag_01__T_place_LIBRARY,-1.1144568361487472e-06,1.1144568361487472e-06,T_place_LIBRARY,False
lag_04__T_place_IVY,-1.1136332886962919e-06,1.1136332886962919e-06,T_place_IVY,False
lag_12__T_place_TRUCK,-1.1134806072732317e-06,1.1134806072732317e-06,T_place_TRUCK,False
lag_09__T_place_LONGDOG,-1.1134791293443413e-06,1.1134791293443413e-06,T_place_LONGDOG,False
lag_10__CT_place_BRICKS,-1.113063945012982e-06,1.113063945012982e-06,CT_place_BRICKS,False
lag_04__T_place_TROPHY,-1.1113075970570208e-06,1.1113075970570208e-06,T_place_TROPHY,False
lag_05__T_place_SNIPERSNEST,-1.1110181503681815e-06,1.1110181503681815e-06,T_place_SNIPERSNEST,False
lag_14__T_place_UNDERA,-1.109893673856277e-06,1.109893673856277e-06,T_place_UNDERA,False
lag_10__T_place_SIDE,-1.1060553788411198e-06,1.1060553788411198e-06,T_place_SIDE,False
lag_08__T_he_last_5s,-1.104962052522751e-06,1.104962052522751e-06,T_he_last_5s,True
lag_13__T_place_SHOP,-1.1048595069951261e-06,1.1048595069951261e-06,T_place_SHOP,False
lag_05__T_smokes_last_5s,-1.1046575991713325e-06,1.1046575991713325e-06,T_smokes_last_5s,True
lag_10__T_place_UPSTAIRS,-1.1045981409552041e-06,1.1045981409552041e-06,T_place_UPSTAIRS,False
lag_11__T_place_LADDER,-1.1044310213037534e-06,1.1044310213037534e-06,T_place_LADDER,False
lag_03__T_place_LADDER,-1.104424654840841e-06,1.104424654840841e-06,T_place_LADDER,False
lag_12__T_place_UNDERA,-1.1040698382203118e-06,1.1040698382203118e-06,T_place_UNDERA,False
lag_05__CT_place_VENDING,-1.1036861451430013e-06,1.1036861451430013e-06,CT_place_VENDING,False
lag_07__CT_place_TSIDELOWER,-1.101404677683604e-06,1.101404677683604e-06,CT_place_TSIDELOWER,False
lag_13__CT_place_TUNNEL,-1.1012705272150924e-06,1.1012705272150924e-06,CT_place_TUNNEL,False
lag_06__T_place_LIBRARY,-1.1002614428434754e-06,1.1002614428434754e-06,T_place_LIBRARY,False
lag_14__T_place_SNIPERSNEST,-1.0998527386618662e-06,1.0998527386618662e-06,T_place_SNIPERSNEST,False
lag_07__CT_place_CONSTRUCTION,-1.099085466194083e-06,1.099085466194083e-06,CT_place_CONSTRUCTION,False
lag_15__CT_place_SIDEALLEY,-1.0981664217979414e-06,1.0981664217979414e-06,CT_place_SIDEALLEY,False
lag_01__T_place_ADMIN,-1.0981460718539893e-06,1.0981460718539893e-06,T_place_ADMIN,False
lag_09__T_place_VENDING,-1.096491018870438e-06,1.096491018870438e-06,T_place_VENDING,False
lag_10__T_place_DECON,-1.0949506759061478e-06,1.0949506759061478e-06,T_place_DECON,False
lag_04__T_flashes_last_5s,-1.094647132049431e-06,1.094647132049431e-06,T_flashes_last_5s,True
lag_07__CT_place_IVY,-1.0942139851977117e-06,1.0942139851977117e-06,CT_place_IVY,False
lag_12__T_place_SNIPERSNEST,-1.0940817674054415e-06,1.0940817674054415e-06,T_place_SNIPERSNEST,False
lag_14__T_smokes_last_5s,-1.0935568752756808e-06,1.0935568752756808e-06,T_smokes_last_5s,True
lag_14__CT_place_VENDING,-1.0925949709417182e-06,1.0925949709417182e-06,CT_place_VENDING,False
lag_04__CT_place_LOBBY,-1.0914628774116863e-06,1.0914628774116863e-06,CT_place_LOBBY,False
lag_05__T_place_OBSERVATION,-1.0905265526162111e-06,1.0905265526162111e-06,T_place_OBSERVATION,False
lag_01__T_place_HOLE,-1.0898505706791184e-06,1.0898505706791184e-06,T_place_HOLE,False
lag_10__T_place_GRAVEYARD,-1.0884881476158625e-06,1.0884881476158625e-06,T_place_GRAVEYARD,False
lag_12__T_smokes_last_5s,-1.08781864582852e-06,1.08781864582852e-06,T_smokes_last_5s,True
lag_01__T_place_HELL,-1.0874579174924293e-06,1.0874579174924293e-06,T_place_HELL,False
lag_12__CT_place_VENDING,-1.0868612889680662e-06,1.0868612889680662e-06,CT_place_VENDING,False
lag_04__T_place_DUMPSTER,-1.085159624381049e-06,1.085159624381049e-06,T_place_DUMPSTER,False
lag_13__CT_smokes_last_5s,-1.0845443512152997e-06,1.0845443512152997e-06,CT_smokes_last_5s,True
lag_06__T_place_ADMIN,-1.0841577022802085e-06,1.0841577022802085e-06,T_place_ADMIN,False
lag_04__T_place_EXTENDEDA,-1.0834127124326187e-06,1.0834127124326187e-06,T_place_EXTENDEDA,False
lag_01__T_place_ELECTRICALBOX,-1.0828349559233175e-06,1.0828349559233175e-06,T_place_ELECTRICALBOX,False
lag_04__CT_place_TSPAWN,-1.0823089269251795e-06,1.0823089269251795e-06,CT_place_TSPAWN,False
lag_14__T_place_OBSERVATION,-1.0795673688335228e-06,1.0795673688335228e-06,T_place_OBSERVATION,False
lag_08__CT_place_BRIDGE,-1.0792654165925342e-06,1.0792654165925342e-06,CT_place_BRIDGE,False
lag_05__CT_he_last_5s,-1.0790990927489474e-06,1.0790990927489474e-06,CT_he_last_5s,True
lag_05__T_place_STAIRS,-1.0775786449812585e-06,1.0775786449812585e-06,T_place_STAIRS,False
lag_13__CT_place_SCAFFOLDING,-1.0760318218672182e-06,1.0760318218672182e-06,CT_place_SCAFFOLDING,False
lag_06__T_place_HOLE,-1.0759682709249319e-06,1.0759682709249319e-06,T_place_HOLE,False
