tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
62336,40.0,0.0012100934982299805,18,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,-1.7678359746932983,-0.0004340133164077997,0.0007672643542416535
62336,40.0,0.0012100934982299805,19,lag_14__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.00032268345239572227,-0.0007493925403731921
62336,40.0,0.0012100934982299805,20,lag_02__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.00031061528716236353,0.0007414781145587135
63328,55.5,-0.0011997818946838379,1,lag_03__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0009214631281793118,-0.0035105850894692203
63328,55.5,-0.0011997818946838379,2,lag_04__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0008480201940983534,-0.0020013710386217465
63328,55.5,-0.0011997818946838379,3,lag_04__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,0.0004774158005602658,0.001818856055841811
63328,55.5,-0.0011997818946838379,4,lag_15__CT_place_TUNNELS,CT_place_TUNNELS,False,3.060441493988037,0.0004986330168321729,0.0015260371749856172
63328,55.5,-0.0011997818946838379,5,lag_07__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.00033455522498115897,0.0012448275724111224
63328,55.5,-0.0011997818946838379,6,lag_09__CT_place_CONNECTOR,CT_place_CONNECTOR,False,-3.575894832611084,-0.0003384175943210721,0.0012101457267973958
63328,55.5,-0.0011997818946838379,7,lag_08__CT_place_CONNECTOR,CT_place_CONNECTOR,False,-3.575894594192505,0.0003123347123619169,-0.0011168760095136496
63328,55.5,-0.0011997818946838379,8,lag_09__CT_macro_B,CT_macro_B,False,1.225266456604004,0.000750924926251173,0.0009200831235633977
63328,55.5,-0.0011997818946838379,9,lag_09__CT_place_BOMBSITEB,CT_place_BOMBSITEB,False,1.225266456604004,0.000750924926251173,0.0009200831235633977
63328,55.5,-0.0011997818946838379,10,lag_05__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.00023936809157021344,-0.0009119432210179246
63328,55.5,-0.0011997818946838379,11,lag_03__T_place_BACKOFB,T_place_BACKOFB,False,-2.685629367828369,0.0003326281439512968,-0.000893315911961845
63328,55.5,-0.0011997818946838379,12,lag_03__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.00023249512014444917,-0.0008766111971018169
63328,55.5,-0.0011997818946838379,13,lag_15__CT_place_IVY,CT_place_IVY,False,-11.413163185119629,7.420846668537706e-05,-0.0008469533399977219
63328,55.5,-0.0011997818946838379,14,lag_03__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.3243327140808105,0.0002918222453445196,-0.0006782919915507835
63328,55.5,-0.0011997818946838379,15,lag_12__CT3__duck_amount,CT3__duck_amount,False,-3.5842700004577637,0.00018578136223368347,-0.0006658905632983686
63328,55.5,-0.0011997818946838379,16,lag_15__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.0001781631726771593,-0.0006629172500571823
63328,55.5,-0.0011997818946838379,17,lag_04__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.00018517857824917883,0.0006432557630325388
63328,55.5,-0.0011997818946838379,18,lag_11__T_A_site_active_infernos,T_A_site_active_infernos,True,-2.9764554500579834,0.00020869215950369835,-0.0006211629155391529
63328,55.5,-0.0011997818946838379,19,lag_11__T_macro_B,T_macro_B,False,-1.5607836246490479,0.0003842325822915882,-0.0005997039224973286
63328,55.5,-0.0011997818946838379,20,lag_11__T_place_BOMBSITEB,T_place_BOMBSITEB,False,-1.5607836246490479,0.0003842325822915882,-0.0005997039224973286
63680,61.0,-0.0011095404624938965,1,lag_13__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0013116436311975121,-0.002992633598130401
63680,61.0,-0.0011095404624938965,2,lag_14__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0007064803503453732,-0.0026915449007991477
63680,61.0,-0.0011095404624938965,3,lag_03__CT2__duck_amount,CT2__duck_amount,False,1.751115083694458,0.0009214631281793118,0.0016135879828230726
63680,61.0,-0.0011095404624938965,4,lag_13__CT_place_TUNNELS,CT_place_TUNNELS,False,-3.060441493988037,0.0004886978422291577,-0.0014956311543805334
63680,61.0,-0.0011095404624938965,5,lag_15__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,0.0003825939493253827,0.0014576042955475321
63680,61.0,-0.0011095404624938965,6,lag_03__CT_place_ENTRANCE,CT_place_ENTRANCE,False,8.87263011932373,0.0001641518174437806,0.0014564583595934183
63680,61.0,-0.0011095404624938965,7,lag_09__CT2__duck_amount,CT2__duck_amount,False,-2.7994470596313477,0.0005184513865970075,-0.0014513772097707878
63680,61.0,-0.0011095404624938965,8,lag_10__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,0.0003154706791974604,0.001201878435161674
63680,61.0,-0.0011095404624938965,9,lag_09__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0002980280260089785,0.0011089155882952617
63680,61.0,-0.0011095404624938965,10,lag_00__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.0003074505366384983,0.0010994549863069247
63680,61.0,-0.0011095404624938965,11,lag_06__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.00029533449560403824,0.0010561275559004546
63680,61.0,-0.0011095404624938965,12,lag_07__CT3__duck_amount,CT3__duck_amount,False,-3.0384082794189453,0.00033455522498115897,-0.0010165153655056214
63680,61.0,-0.0011095404624938965,13,lag_05__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00039755849866196513,-0.0009220927555490255
63680,61.0,-0.0011095404624938965,14,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,-1.938624620437622,-0.0004340133164077997,0.0008413889007859443
63680,61.0,-0.0011095404624938965,15,lag_06__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00036653090501204133,-0.0008362734168050889
63680,61.0,-0.0011095404624938965,16,lag_02__CT2__duck_amount,CT2__duck_amount,False,2.0586795806884766,0.0003520693280734122,0.0007247979366914459
63680,61.0,-0.0011095404624938965,17,lag_15__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,-0.00017778639448806643,-0.0006175774969464226
63680,61.0,-0.0011095404624938965,18,lag_06__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0002550699864514172,-0.0006019782161535425
63680,61.0,-0.0011095404624938965,19,lag_14__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00015530982636846602,0.0005855879156945257
63680,61.0,-0.0011095404624938965,20,lag_07__CT2__duck_amount,CT2__duck_amount,False,2.017052412033081,0.0002628760994412005,0.0005302348704437215
61888,33.0,-0.0010997653007507324,1,lag_07__T_place_BACKOFB,T_place_BACKOFB,False,2.685629367828369,0.0017066627042368054,0.004583463479475747
61888,33.0,-0.0010997653007507324,2,lag_02__CT_shots_fired_sum,CT_shots_fired_sum,False,-5.557928085327148,0.0006993628339841962,-0.003887008336834752
61888,33.0,-0.0010997653007507324,3,lag_00__T_place_IVY,T_place_IVY,False,-5.343242645263672,0.0005624914192594588,-0.0030055281389820276
61888,33.0,-0.0010997653007507324,4,lag_00__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,11.624896049499512,0.00025111649301834404,0.0029192031276531194
61888,33.0,-0.0010997653007507324,5,lag_14__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0007064803503453732,-0.0026915449007991477
61888,33.0,-0.0010997653007507324,6,lag_05__T_place_IVY,T_place_IVY,False,-5.343242168426514,0.0003813123912550509,-0.0020374444482975373
61888,33.0,-0.0010997653007507324,7,lag_00__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,-0.0004967412678524852,0.0019449805674406906
61888,33.0,-0.0010997653007507324,8,lag_12__T_place_BACKOFB,T_place_BACKOFB,False,-2.685629367828369,0.0006163876969367266,-0.0016553889008613654
61888,33.0,-0.0010997653007507324,9,lag_02__CT_place_LONGDOG,CT_place_LONGDOG,False,-6.523001194000244,0.00024251709692180157,-0.0015819393127863846
61888,33.0,-0.0010997653007507324,10,lag_13__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.00032431978615932167,0.0015468946460228256
61888,33.0,-0.0010997653007507324,11,lag_06__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0005941353738307953,-0.0014182765465449165
61888,33.0,-0.0010997653007507324,12,lag_05__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0002926390734501183,-0.0013957884632875561
61888,33.0,-0.0010997653007507324,13,lag_09__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0005774972378276289,-0.001378559204149754
61888,33.0,-0.0010997653007507324,14,lag_14__T_place_LONGDOG,T_place_LONGDOG,False,4.653247833251953,0.00023466871061827987,0.0010919716692165404
61888,33.0,-0.0010997653007507324,15,lag_05__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.00039755849866196513,0.0009220927555490255
61888,33.0,-0.0010997653007507324,16,lag_07__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.5222232341766357,0.0003211211005691439,-0.0008099391008398668
61888,33.0,-0.0010997653007507324,17,lag_03__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0003525739593897015,0.0008098040227422082
61888,33.0,-0.0010997653007507324,18,lag_03__T2__alive,T2__alive,False,-2.397770404815674,-0.00032463701791130006,0.0007784050338553311
61888,33.0,-0.0010997653007507324,19,lag_00__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.00033272520522587,-0.0007727132734548364
61888,33.0,-0.0010997653007507324,20,lag_04__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.00020760251209139824,-0.0007423945964911693
65408,88.0,-0.001087486743927002,1,lag_08__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0003151096170768142,-0.0007308617375512694
65408,88.0,-0.001087486743927002,2,lag_07__T_duck_amount_mean,T_duck_amount_mean,False,-2.8312690258026123,-0.00020603311713784933,0.0005833351828419542
65408,88.0,-0.001087486743927002,3,lag_08__T_duck_amount_mean,T_duck_amount_mean,False,2.8312690258026123,-0.0002011738979490474,-0.0005695774260631135
65408,88.0,-0.001087486743927002,4,lag_08__T1__duck_amount,T1__duck_amount,False,3.812248706817627,0.00013849270180799067,0.0005279686233711917
65408,88.0,-0.001087486743927002,5,lag_07__T1__is_walking,T1__is_walking,False,2.281590461730957,0.00020408493583090603,0.00046563824297476963
65408,88.0,-0.001087486743927002,6,lag_07__T1__duck_amount,T1__duck_amount,False,-3.812248706817627,0.00011219375301152468,-0.0004277104898312012
65408,88.0,-0.001087486743927002,7,lag_12__CT3__duck_amount,CT3__duck_amount,False,2.121721029281616,0.00018578136223368347,0.00039417622309979167
65408,88.0,-0.001087486743927002,8,lag_01__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.00014874947373755276,-0.00035508387348259784
65408,88.0,-0.001087486743927002,9,lag_10__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0001475688477512449,-0.0003422695425053385
65408,88.0,-0.001087486743927002,10,lag_15__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.00013906866661272943,0.00032255431701007364
65408,88.0,-0.001087486743927002,11,lag_15__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00012909421639051288,-0.00029454013278122637
65408,88.0,-0.001087486743927002,12,lag_01__T_velocity_mean,T_velocity_mean,False,0.31592774391174316,-0.0009045497863553464,-0.0002857723732590939
65408,88.0,-0.001087486743927002,13,lag_00__T_velocity_mean,T_velocity_mean,False,-0.4892740845680237,-0.0005745656089857221,0.0002811200623607582
65408,88.0,-0.001087486743927002,14,lag_13__CT_duck_amount_mean,CT_duck_amount_mean,False,0.6434293389320374,0.00041446281829848886,0.0002666775371897058
65408,88.0,-0.001087486743927002,15,lag_11__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.00010592951730359346,-0.00024728001503143
65408,88.0,-0.001087486743927002,16,lag_10__CT_duck_amount_mean,CT_duck_amount_mean,False,-0.9351487159729004,0.0002627282519824803,-0.00024568998749122106
65408,88.0,-0.001087486743927002,17,lag_00__T_walking_count,T_walking_count,False,0.7970898747444153,-0.000242171561694704,-0.00019303249977789105
65408,88.0,-0.001087486743927002,18,lag_01__CT_walking_count,CT_walking_count,False,0.8974475860595703,0.0001917217014124617,0.00017206017812784746
65408,88.0,-0.001087486743927002,19,lag_10__T_velocity_mean,T_velocity_mean,False,0.6658987998962402,0.00025071046547964215,0.00016694779808432147
65408,88.0,-0.001087486743927002,20,lag_11__CT_walking_count,CT_walking_count,False,-0.8974475860595703,0.00016167947615031153,-0.00014509885558647295
60800,16.0,0.0010453760623931885,1,lag_05__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,-11.624896049499512,0.0003599539340939373,-0.004184427066450419
60800,16.0,0.0010453760623931885,2,lag_09__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,11.624897003173828,0.00032750520040281117,0.0038072142226864836
60800,16.0,0.0010453760623931885,3,lag_07__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,-11.624897003173828,0.0002918250684160739,-0.003392436363281015
60800,16.0,0.0010453760623931885,4,lag_00__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0007918718038126826,0.002946430907652009
60800,16.0,0.0010453760623931885,5,lag_10__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.0004728514177259058,0.0022553398147752285
60800,16.0,0.0010453760623931885,6,lag_04__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.0005261529586277902,-0.001997820310031373
60800,16.0,0.0010453760623931885,7,lag_13__CT_place_TUNNELS,CT_place_TUNNELS,False,-3.0604419708251953,0.0004886978422291577,-0.0014956313874098237
60800,16.0,0.0010453760623931885,8,lag_02__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0006122271297499537,-0.001429172318545835
60800,16.0,0.0010453760623931885,9,lag_00__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.5222225189208984,0.0005579434218816459,-0.0014072574629536705
60800,16.0,0.0010453760623931885,10,lag_12__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.0003622299409471452,-0.0013674033800212815
60800,16.0,0.0010453760623931885,11,lag_10__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0003487338835839182,-0.0013164563091988546
60800,16.0,0.0010453760623931885,12,lag_01__T_shots_fired_sum,T_shots_fired_sum,False,-2.249211311340332,0.000526188057847321,-0.0011835081316023954
60800,16.0,0.0010453760623931885,13,lag_07__T_place_TSTAIRS,T_place_TSTAIRS,False,5.668967247009277,0.00020158570259809494,0.0011427827454939532
60800,16.0,0.0010453760623931885,14,lag_06__T1__duck_amount,T1__duck_amount,False,3.915480136871338,0.00028744235169142485,0.0011254748185433594
60800,16.0,0.0010453760623931885,15,lag_06__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.00029533449560403824,-0.0010561275559004546
60800,16.0,0.0010453760623931885,16,lag_00__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,-0.00027924103778786957,-0.0010325323487834423
60800,16.0,0.0010453760623931885,17,lag_12__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0002460174437146634,-0.0009341364286100107
60800,16.0,0.0010453760623931885,18,lag_03__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,2.5222225189208984,0.0003489116206765175,0.000880032746783499
60800,16.0,0.0010453760623931885,19,lag_04__CT_place_LONGDOG,CT_place_LONGDOG,False,6.523001194000244,0.00012044527102261782,0.000785664646692219
60800,16.0,0.0010453760623931885,20,lag_06__T_place_IVY,T_place_IVY,False,5.343242168426514,0.0001463893859181553,0.0007821939398479499
61216,22.5,-0.0010403096675872803,1,lag_07__T_place_BACKOFB,T_place_BACKOFB,False,2.685629367828369,0.0017066627042368054,0.004583463479475747
61216,22.5,-0.0010403096675872803,2,lag_06__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,11.624896049499512,-0.00020477398356888443,-0.0023804762726302026
61216,22.5,-0.0010403096675872803,3,lag_10__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.0004728514177259058,0.0022553398147752285
61216,22.5,-0.0010403096675872803,4,lag_04__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,-11.624896049499512,-0.00018284175894223154,0.0021255164412110894
61216,22.5,-0.0010403096675872803,5,lag_11__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0004378833109512925,-0.002088553884777633
61216,22.5,-0.0010403096675872803,6,lag_07__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.00041749628144316375,-0.0019913147148586524
61216,22.5,-0.0010403096675872803,7,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,-4.863187313079834,0.0003951464022975415,-0.001921670970462544
61216,22.5,-0.0010403096675872803,8,lag_04__T5__duck_amount,T5__duck_amount,False,3.429349184036255,0.0005261529586277902,0.0018043622193484737
61216,22.5,-0.0010403096675872803,9,lag_05__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.0002926390734501183,0.0013957884632875561
61216,22.5,-0.0010403096675872803,10,lag_11__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.0003487106878310442,-0.0012974978317286112
61216,22.5,-0.0010403096675872803,11,lag_12__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00027995885466225445,-0.001055570829066245
61216,22.5,-0.0010403096675872803,12,lag_12__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0002460174437146634,-0.0009341364286100107
61216,22.5,-0.0010403096675872803,13,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,-2.08890438079834,-0.0004340133164077997,0.0009066123179690688
61216,22.5,-0.0010403096675872803,14,lag_09__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.00038827399839647114,0.0009063800402735883
61216,22.5,-0.0010403096675872803,15,lag_14__T5__duck_amount,T5__duck_amount,False,-3.0219240188598633,-0.00028039354947395623,0.0008473280018887197
61216,22.5,-0.0010403096675872803,16,lag_07__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.522223472595215,0.0003211211005691439,-0.0008099391774011033
61216,22.5,-0.0010403096675872803,17,lag_15__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.00022505670494865626,0.0008048114638633634
61216,22.5,-0.0010403096675872803,18,lag_13__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.5222225189208984,0.0003166146925650537,-0.0007985727074087956
61216,22.5,-0.0010403096675872803,19,lag_15__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.00019109471759293228,0.0007255930080532769
61216,22.5,-0.0010403096675872803,20,lag_10__T_scoped_count,T_scoped_count,False,2.8811259269714355,0.00024306171690113842,0.0007002914144180611
65216,85.0,-0.0009707808494567871,1,lag_09__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0005548145854845643,-0.001286830772502856
65216,85.0,-0.0009707808494567871,2,lag_14__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0004907965194433928,0.001119796657412797
65216,85.0,-0.0009707808494567871,3,lag_04__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.00037903597694821656,0.0008791318249080499
65216,85.0,-0.0009707808494567871,4,lag_04__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.00019680242985486984,-0.0007322710055257531
65216,85.0,-0.0009707808494567871,5,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,-2.8312690258026123,0.00023955339565873146,-0.0006782401091544044
65216,85.0,-0.0009707808494567871,6,lag_09__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00027455296367406845,-0.0006264174231587205
65216,85.0,-0.0009707808494567871,7,lag_07__CT3__duck_amount,CT3__duck_amount,False,1.599122405052185,0.00033455522498115897,0.0005349947559946458
65216,85.0,-0.0009707808494567871,8,lag_02__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00021885494061280042,-0.0005076097126193377
65216,85.0,-0.0009707808494567871,9,lag_09__T_walking_count,T_walking_count,False,-1.5941797494888306,0.00025513069704174995,-0.00040672419069692767
65216,85.0,-0.0009707808494567871,10,lag_13__T_walking_count,T_walking_count,False,-0.7970898747444153,0.0005075184162706137,-0.00040453779085562747
65216,85.0,-0.0009707808494567871,11,lag_03__CT1__duck_amount,CT1__duck_amount,False,-1.4322205781936646,-0.0002741546486504376,0.0003926499294046107
65216,85.0,-0.0009707808494567871,12,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,2.8312690258026123,0.0001342881005257368,0.0003802057395523861
65216,85.0,-0.0009707808494567871,13,lag_10__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0001475688477512449,-0.0003422695425053385
65216,85.0,-0.0009707808494567871,14,lag_01__T_velocity_mean,T_velocity_mean,False,-0.3245936632156372,-0.0009045497863553464,0.0002936111287140039
65216,85.0,-0.0009707808494567871,15,lag_05__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0001244123704964295,-0.00029042606470377347
65216,85.0,-0.0009707808494567871,16,lag_00__T_velocity_mean,T_velocity_mean,False,0.5040950775146484,-0.0005745656089857221,-0.00028963569519890875
65216,85.0,-0.0009707808494567871,17,lag_13__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0001220473786816001,0.0002830753312904055
65216,85.0,-0.0009707808494567871,18,lag_01__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.00012084942864021286,-0.0002757289036911456
65216,85.0,-0.0009707808494567871,19,lag_01__T1__duck_amount,T1__duck_amount,False,-3.812248706817627,-5.486687587108463e-05,0.00020916617658666564
65216,85.0,-0.0009707808494567871,20,lag_10__T_velocity_mean,T_velocity_mean,False,0.7248361706733704,0.00025071046547964215,0.00018172401374600203
63840,63.5,-0.0009058117866516113,1,lag_14__CT2__duck_amount,CT2__duck_amount,False,-2.7994470596313477,0.0007064803503453732,-0.0019777543394616792
63840,63.5,-0.0009058117866516113,2,lag_08__CT_place_ENTRANCE,CT_place_ENTRANCE,False,8.87263011932373,0.00016696986858732998,0.0014814618850474692
63840,63.5,-0.0009058117866516113,3,lag_15__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,0.0003825939493253827,0.0014576042955475321
63840,63.5,-0.0009058117866516113,4,lag_11__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.00039992848178371787,-0.0014301596877037553
63840,63.5,-0.0009058117866516113,5,lag_00__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.5222232341766357,0.0005579434218816459,-0.001407257862025904
63840,63.5,-0.0009058117866516113,6,lag_11__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.000601779785938561,0.0013730150196599178
63840,63.5,-0.0009058117866516113,7,lag_05__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.0003366188902873546,0.0012037621448249339
63840,63.5,-0.0009058117866516113,8,lag_00__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0003074505366384983,-0.0010994549863069247
63840,63.5,-0.0009058117866516113,9,lag_01__T_velocity_mean,T_velocity_mean,False,1.2058929204940796,-0.0009045497863553464,-0.0010907901836003445
63840,63.5,-0.0009058117866516113,10,lag_06__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.00029533449560403824,-0.0010561275559004546
63840,63.5,-0.0009058117866516113,11,lag_06__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0004202316631563008,-0.0009746806408438002
63840,63.5,-0.0009058117866516113,12,lag_00__T_velocity_mean,T_velocity_mean,False,1.5383028984069824,-0.0005745656089857221,-0.0008838559416277092
63840,63.5,-0.0009058117866516113,13,lag_08__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00035973876947537065,0.0008490018984311232
63840,63.5,-0.0009058117866516113,14,lag_00__T_place_BACKOFB,T_place_BACKOFB,False,2.685629367828369,0.00027768872678279877,0.0007457689997627526
63840,63.5,-0.0009058117866516113,15,lag_08__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0003151096170768142,0.0007308617375512694
63840,63.5,-0.0009058117866516113,16,lag_11__CT_scoped_count,CT_scoped_count,False,2.141930103302002,-0.00031536357710137963,-0.0006754867392784469
63840,63.5,-0.0009058117866516113,17,lag_11__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,-0.00017299519095104188,0.0006590761142039187
63840,63.5,-0.0009058117866516113,18,lag_12__CT2__duck_amount,CT2__duck_amount,False,2.017052412033081,0.0003108097880613059,0.0006269196326925477
63840,63.5,-0.0009058117866516113,19,lag_08__CT2__duck_amount,CT2__duck_amount,False,1.751115083694458,0.0003547215601429343,0.0006211582744779232
63840,63.5,-0.0009058117866516113,20,lag_11__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0002510785707272589,0.000592558270863297
65344,87.0,0.0007993578910827637,1,lag_13__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0013116436311975121,-0.002992633598130401
65344,87.0,0.0007993578910827637,2,lag_05__T1__duck_amount,T1__duck_amount,False,-3.812248706817627,-0.0003460373554844409,0.0013191804609561514
65344,87.0,0.0007993578910827637,3,lag_06__T1__duck_amount,T1__duck_amount,False,3.812248706817627,0.00028744235169142485,0.001095801733520252
65344,87.0,0.0007993578910827637,4,lag_06__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0004202316631563008,-0.0009746806408438002
65344,87.0,0.0007993578910827637,5,lag_14__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0004142299003433436,0.0009607602189965064
65344,87.0,0.0007993578910827637,6,lag_09__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.00038827399839647114,-0.0009063800402735883
65344,87.0,0.0007993578910827637,7,lag_08__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.0002298336912645027,0.0008551751537319158
65344,87.0,0.0007993578910827637,8,lag_13__T_walking_count,T_walking_count,False,-1.5941797494888306,0.0005075184162706137,-0.0008090755817112549
65344,87.0,0.0007993578910827637,9,lag_08__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0003151096170768142,0.0007308617375512694
65344,87.0,0.0007993578910827637,10,lag_11__CT3__duck_amount,CT3__duck_amount,False,1.599122405052185,0.0003487106878310442,0.0005576310737917811
65344,87.0,0.0007993578910827637,11,lag_05__T_duck_amount_mean,T_duck_amount_mean,False,-2.8312690258026123,0.00019250648620072752,-0.0005450376516462178
65344,87.0,0.0007993578910827637,12,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,2.8312690258026123,0.00018232749425806105,0.0005162181870450519
65344,87.0,0.0007993578910827637,13,lag_00__T_velocity_mean,T_velocity_mean,False,-0.6530877351760864,-0.0005745656089857221,0.0003752417522825541
65344,87.0,0.0007993578910827637,14,lag_01__T_velocity_mean,T_velocity_mean,False,0.3216741681098938,-0.0009045497863553464,-0.00029097030003983823
65344,87.0,0.0007993578910827637,15,lag_13__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0001220473786816001,0.0002830753312904055
65344,87.0,0.0007993578910827637,16,lag_10__CT_duck_amount_mean,CT_duck_amount_mean,False,0.8537042140960693,0.0002627282519824803,0.0002242922158795374
65344,87.0,0.0007993578910827637,17,lag_07__CT1__duck_amount,CT1__duck_amount,False,-1.4322205781936646,-0.000136817034217529,0.00019595217185377177
65344,87.0,0.0007993578910827637,18,lag_09__CT_walking_count,CT_walking_count,False,-0.8974475860595703,-0.00019686418818309903,0.0001766752904664992
65344,87.0,0.0007993578910827637,19,lag_08__T_velocity_mean,T_velocity_mean,False,0.6658987998962402,-0.0002625449269544333,-0.0001748283517778032
