feature,coefficient,abs_coefficient,base_feature,is_utility
lag_08__T4__flash_duration,-3.608947736211121e-05,3.608947736211121e-05,T4__flash_duration,True
lag_07__CT_place_LONGDOORS,-3.608354018069804e-05,3.608354018069804e-05,CT_place_LONGDOORS,False
lag_11__CT_place_SIDEENTRANCE,-3.607201506383717e-05,3.607201506383717e-05,CT_place_SIDEENTRANCE,False
lag_10__T4__is_scoped,-3.607112739700824e-05,3.607112739700824e-05,T4__is_scoped,False
lag_15__CT_place_SIDEENTRANCE,-3.605223537306301e-05,3.605223537306301e-05,CT_place_SIDEENTRANCE,False
lag_13__CT_place_RUINS,-3.6047818866791204e-05,3.6047818866791204e-05,CT_place_RUINS,False
lag_06__CT3__flash_duration,-3.60364283551462e-05,3.60364283551462e-05,CT3__flash_duration,True
lag_01__T_place_TOPOFMID,-3.60328886017669e-05,3.60328886017669e-05,T_place_TOPOFMID,False
lag_03__T_place_TRAMP,-3.603212826419622e-05,3.603212826419622e-05,T_place_TRAMP,False
lag_05__CT_place_LONGDOORS,-3.60054946213495e-05,3.60054946213495e-05,CT_place_LONGDOORS,False
lag_08__CT2__flash_duration,-3.597301838453859e-05,3.597301838453859e-05,CT2__flash_duration,True
lag_12__T_active_smokes,-3.595260204747319e-05,3.595260204747319e-05,T_active_smokes,True
lag_04__T_place_UPPERTUNNEL,-3.5951885365648195e-05,3.5951885365648195e-05,T_place_UPPERTUNNEL,False
lag_04__CT_place_APARTMENTS,-3.594971349230036e-05,3.594971349230036e-05,CT_place_APARTMENTS,False
lag_06__CT_place_HOUSE,-3.592068605939858e-05,3.592068605939858e-05,CT_place_HOUSE,False
lag_06__T3__has_bomb,-3.592024586396292e-05,3.592024586396292e-05,T3__has_bomb,False
lag_14__T_equip_value_sum,3.5911245504394174e-05,3.5911245504394174e-05,T_equip_value_sum,False
lag_04__T_place_LOBBY,-3.589809421100654e-05,3.589809421100654e-05,T_place_LOBBY,False
lag_07__T_place_SECONDMID,-3.589626794564538e-05,3.589626794564538e-05,T_place_SECONDMID,False
lag_04__T1__flash,3.589219704736024e-05,3.589219704736024e-05,T1__flash,True
lag_08__CT1__flash_duration,-3.5867939004674554e-05,3.5867939004674554e-05,CT1__flash_duration,True
lag_09__active_smokes_total,-3.586427556001581e-05,3.586427556001581e-05,active_smokes_total,True
lag_15__T5__utility_total,3.586100501706824e-05,3.586100501706824e-05,T5__utility_total,True
lag_06__CT_place_SIDEHALL,-3.5824079532176256e-05,3.5824079532176256e-05,CT_place_SIDEHALL,False
lag_05__T_place_SECONDMID,-3.5818615288008004e-05,3.5818615288008004e-05,T_place_SECONDMID,False
lag_03__T_place_RUINS,-3.5813809518003836e-05,3.5813809518003836e-05,T_place_RUINS,False
lag_09__T_place_CATWALK,-3.57797798642423e-05,3.57797798642423e-05,T_place_CATWALK,False
lag_12__equip_diff,3.574282891349867e-05,3.574282891349867e-05,equip_diff,False
lag_10__T_place_PALACEINTERIOR,-3.572825517039746e-05,3.572825517039746e-05,T_place_PALACEINTERIOR,False
lag_06__T_place_CANAL,-3.572407513274811e-05,3.572407513274811e-05,T_place_CANAL,False
lag_11__CT_place_LONGDOORS,-3.571932029444724e-05,3.571932029444724e-05,CT_place_LONGDOORS,False
lag_02__T5__flash,-3.570304761524312e-05,3.570304761524312e-05,T5__flash,True
lag_15__CT_place_LONGDOORS,-3.5699729778571054e-05,3.5699729778571054e-05,CT_place_LONGDOORS,False
lag_12__T3__flash,-3.5681929148267955e-05,3.5681929148267955e-05,T3__flash,True
lag_03__spread_diff,3.568107058526948e-05,3.568107058526948e-05,spread_diff,False
lag_07__T_place_UNDERPASS,-3.568048487068154e-05,3.568048487068154e-05,T_place_UNDERPASS,False
lag_12__CT_place_BDOORS,-3.5679189750226215e-05,3.5679189750226215e-05,CT_place_BDOORS,False
lag_06__T1__is_scoped,-3.5675300750881433e-05,3.5675300750881433e-05,T1__is_scoped,False
lag_06__T_flashed_players,-3.5617718822322786e-05,3.5617718822322786e-05,T_flashed_players,False
lag_05__T_place_UNDERPASS,-3.560329423635267e-05,3.560329423635267e-05,T_place_UNDERPASS,False
lag_04__T_A_site_active_smokes,3.557982199708931e-05,3.557982199708931e-05,T_A_site_active_smokes,True
lag_07__T_place_BACKALLEY,-3.55761221726425e-05,3.55761221726425e-05,T_place_BACKALLEY,False
lag_07__T1__flash_duration,-3.556835144991055e-05,3.556835144991055e-05,T1__flash_duration,True
lag_15__T_place_ALLEY,3.5558252420742065e-05,3.5558252420742065e-05,T_place_ALLEY,False
lag_10__CT_place_CATWALK,-3.5534158087102696e-05,3.5534158087102696e-05,CT_place_CATWALK,False
lag_11__T_place_SECONDMID,-3.5533983464119956e-05,3.5533983464119956e-05,T_place_SECONDMID,False
lag_15__T_place_SECONDMID,-3.5514520277502015e-05,3.5514520277502015e-05,T_place_SECONDMID,False
lag_07__CT2__smoke,-3.551375993993133e-05,3.551375993993133e-05,CT2__smoke,True
lag_05__T_place_BACKALLEY,-3.549914981704205e-05,3.549914981704205e-05,T_place_BACKALLEY,False
lag_10__CT_flash_duration_sum,-3.5492990718921646e-05,3.5492990718921646e-05,CT_flash_duration_sum,True
lag_05__T1__flash_duration,-3.549138273228891e-05,3.549138273228891e-05,T1__flash_duration,True
lag_03__T4__is_scoped,-3.548744643921964e-05,3.548744643921964e-05,T4__is_scoped,False
lag_09__CT_place_SIDEENTRANCE,-3.548161839717068e-05,3.548161839717068e-05,CT_place_SIDEENTRANCE,False
lag_07__CT4__molly,-3.5467222915031016e-05,3.5467222915031016e-05,CT4__molly,True
lag_07__CT_place_PALACEINTERIOR,-3.542816557455808e-05,3.542816557455808e-05,CT_place_PALACEINTERIOR,False
lag_08__CT3__flash_duration,-3.5391058190725744e-05,3.5391058190725744e-05,CT3__flash_duration,True
lag_05__CT_place_PALACEINTERIOR,-3.535151336109266e-05,3.535151336109266e-05,CT_place_PALACEINTERIOR,False
lag_11__T_place_UNDERPASS,-3.5320357710588723e-05,3.5320357710588723e-05,T_place_UNDERPASS,False
lag_15__T_place_UNDERPASS,-3.5301003663334996e-05,3.5301003663334996e-05,T_place_UNDERPASS,False
lag_08__T1__shots_fired,3.529570312821306e-05,3.529570312821306e-05,T1__shots_fired,False
lag_08__CT_place_HOUSE,-3.5277364077046514e-05,3.5277364077046514e-05,CT_place_HOUSE,False
lag_05__T_molly_inv,-3.526491855154745e-05,3.526491855154745e-05,T_molly_inv,True
lag_10__CT_place_UNDERA,-3.523347186273895e-05,3.523347186273895e-05,CT_place_UNDERA,False
lag_11__T_place_BACKALLEY,-3.521706094034016e-05,3.521706094034016e-05,T_place_BACKALLEY,False
lag_11__T1__flash_duration,-3.520934842526913e-05,3.520934842526913e-05,T1__flash_duration,True
lag_15__T_place_BACKALLEY,-3.519776146276854e-05,3.519776146276854e-05,T_place_BACKALLEY,False
lag_15__T1__flash_duration,-3.5190063499612734e-05,3.5190063499612734e-05,T1__flash_duration,True
lag_04__CT_place_RUINS,-3.518992161843926e-05,3.518992161843926e-05,CT_place_RUINS,False
lag_08__CT_place_SIDEHALL,-3.518248922773637e-05,3.518248922773637e-05,CT_place_SIDEHALL,False
lag_11__T1__duck_amount,-3.5181743442080915e-05,3.5181743442080915e-05,T1__duck_amount,False
lag_14__CT_place_BALCONY,-3.5179367841919884e-05,3.5179367841919884e-05,CT_place_BALCONY,False
lag_07__CT3__hp,3.51728085661307e-05,3.51728085661307e-05,CT3__hp,False
lag_12__CT_place_SNIPERSNEST,-3.516671495162882e-05,3.516671495162882e-05,CT_place_SNIPERSNEST,False
lag_03__T_place_PALACEINTERIOR,-3.515012940624729e-05,3.515012940624729e-05,T_place_PALACEINTERIOR,False
lag_12__T_place_TSIDELOWER,-3.513644332997501e-05,3.513644332997501e-05,T_place_TSIDELOWER,False
lag_09__CT_place_LONGDOORS,-3.513471529004164e-05,3.513471529004164e-05,CT_place_LONGDOORS,False
lag_08__T_place_CANAL,-3.5084285627817735e-05,3.5084285627817735e-05,T_place_CANAL,False
lag_11__CT_place_PALACEINTERIOR,-3.5070599551545456e-05,3.5070599551545456e-05,CT_place_PALACEINTERIOR,False
lag_10__CT_place_BANANA,-3.5068387660430744e-05,3.5068387660430744e-05,CT_place_BANANA,False
lag_14__utility_damage_diff_last_5s,3.506733264657669e-05,3.506733264657669e-05,utility_damage_diff_last_5s,True
lag_15__CT_place_PALACEINTERIOR,-3.505139102344401e-05,3.505139102344401e-05,CT_place_PALACEINTERIOR,False
lag_08__T1__is_scoped,-3.503639527480118e-05,3.503639527480118e-05,T1__is_scoped,False
lag_12__CT2__is_scoped,-3.5023305827053264e-05,3.5023305827053264e-05,CT2__is_scoped,False
lag_14__CT_place_TRUCK,-3.498246587696485e-05,3.498246587696485e-05,CT_place_TRUCK,False
lag_06__T_bomb_zone_count,-3.496749559417367e-05,3.496749559417367e-05,T_bomb_zone_count,False
lag_03__CT_place_CATWALK,-3.4959193726535887e-05,3.4959193726535887e-05,CT_place_CATWALK,False
lag_10__CT_place_OUTSIDE,-3.4955366572830826e-05,3.4955366572830826e-05,CT_place_OUTSIDE,False
lag_09__T_place_SECONDMID,-3.495238706818782e-05,3.495238706818782e-05,T_place_SECONDMID,False
lag_07__T2__flash_duration,-3.49508918588981e-05,3.49508918588981e-05,T2__flash_duration,True
lag_04__spread_diff,3.4931352274725214e-05,3.4931352274725214e-05,spread_diff,False
lag_07__T4__flash_duration,-3.489440496196039e-05,3.489440496196039e-05,T4__flash_duration,True
lag_05__T2__flash_duration,-3.487528010737151e-05,3.487528010737151e-05,T2__flash_duration,True
lag_05__T4__flash_duration,-3.4818920539692044e-05,3.4818920539692044e-05,T4__flash_duration,True
lag_10__CT3__duck_amount,-3.48161265719682e-05,3.48161265719682e-05,CT3__duck_amount,False
lag_07__CT2__flash_duration,-3.478181315585971e-05,3.478181315585971e-05,CT2__flash_duration,True
lag_14__CT_place_ARAMP,-3.477995778666809e-05,3.477995778666809e-05,CT_place_ARAMP,False
lag_09__T_place_UNDERPASS,-3.474226832622662e-05,3.474226832622662e-05,T_place_UNDERPASS,False
lag_07__CT3__smoke,-3.472631215117872e-05,3.472631215117872e-05,CT3__smoke,True
lag_05__CT2__flash_duration,-3.470655792625621e-05,3.470655792625621e-05,CT2__flash_duration,True
lag_07__CT1__flash_duration,-3.4680208045756444e-05,3.4680208045756444e-05,CT1__flash_duration,True
lag_15__T_place_BOMBSITEB,-3.467096030362882e-05,3.467096030362882e-05,T_place_BOMBSITEB,False
lag_15__T_macro_B,-3.467096030362882e-05,3.467096030362882e-05,T_macro_B,False
lag_03__CT_place_UNDERA,-3.466334237600677e-05,3.466334237600677e-05,CT_place_UNDERA,False
lag_09__kill_diff_last_3s,3.464727706159465e-05,3.464727706159465e-05,kill_diff_last_3s,False
lag_09__T_place_BACKALLEY,-3.4640641388250515e-05,3.4640641388250515e-05,T_place_BACKALLEY,False
lag_10__CT_place_TOPOFMID,-3.463362736511044e-05,3.463362736511044e-05,CT_place_TOPOFMID,False
lag_09__T1__flash_duration,-3.4633074392331764e-05,3.4633074392331764e-05,T1__flash_duration,True
lag_12__T_place_LONGDOORS,-3.461942833382636e-05,3.461942833382636e-05,T_place_LONGDOORS,False
lag_05__CT1__flash_duration,-3.4605178370838985e-05,3.4605178370838985e-05,CT1__flash_duration,True
lag_11__T2__flash_duration,-3.4598109778016806e-05,3.4598109778016806e-05,T2__flash_duration,True
lag_15__T2__flash_duration,-3.457915227045305e-05,3.457915227045305e-05,T2__flash_duration,True
lag_06__CT_utility_damage_last_5s,-3.455295518506318e-05,3.455295518506318e-05,CT_utility_damage_last_5s,True
lag_11__T4__flash_duration,-3.454221223364584e-05,3.454221223364584e-05,T4__flash_duration,True
lag_15__T4__flash_duration,-3.4523280191933736e-05,3.4523280191933736e-05,T4__flash_duration,True
lag_03__CT_place_BANANA,-3.450096119195223e-05,3.450096119195223e-05,CT_place_BANANA,False
lag_09__CT_place_PALACEINTERIOR,-3.449659197940491e-05,3.449659197940491e-05,CT_place_PALACEINTERIOR,False
lag_12__T_place_SIDEALLEY,-3.448747884249315e-05,3.448747884249315e-05,T_place_SIDEALLEY,False
lag_05__flash_inv_diff,3.4479162422940135e-05,3.4479162422940135e-05,flash_inv_diff,True
lag_12__T_place_PALACEALLEY,-3.444411777309142e-05,3.444411777309142e-05,T_place_PALACEALLEY,False
lag_11__CT2__flash_duration,-3.4430766390869394e-05,3.4430766390869394e-05,CT2__flash_duration,True
lag_09__T4__X,-3.443024252192117e-05,3.443024252192117e-05,T4__X,False
lag_15__CT2__flash_duration,-3.4411888918839395e-05,3.4411888918839395e-05,CT2__flash_duration,True
lag_03__CT_place_OUTSIDE,-3.43897299899254e-05,3.43897299899254e-05,CT_place_OUTSIDE,False
lag_10__CT_active_smokes,-3.4385495382593945e-05,3.4385495382593945e-05,CT_active_smokes,True
lag_04__bomb_events_last_5s,-3.4349082852713764e-05,3.4349082852713764e-05,bomb_events_last_5s,False
lag_08__T_bomb_zone_count,-3.4341239370405674e-05,3.4341239370405674e-05,T_bomb_zone_count,False
lag_11__CT1__flash_duration,-3.4330190828768536e-05,3.4330190828768536e-05,CT1__flash_duration,True
lag_15__CT1__flash_duration,-3.431136428844184e-05,3.431136428844184e-05,CT1__flash_duration,True
lag_12__T_place_LOWERTUNNEL,-3.430945798754692e-05,3.430945798754692e-05,T_place_LOWERTUNNEL,False
lag_13__T_place_CATWALK,-3.428584022913128e-05,3.428584022913128e-05,T_place_CATWALK,False
lag_14__T_place_CONNECTOR,-3.427226693020202e-05,3.427226693020202e-05,T_place_CONNECTOR,False
lag_12__CT_place_WALKWAY,-3.425019167480059e-05,3.425019167480059e-05,CT_place_WALKWAY,False
lag_07__CT3__flash_duration,-3.421910514589399e-05,3.421910514589399e-05,CT3__flash_duration,True
lag_02__CT_macro_MID,-3.4169526770710945e-05,3.4169526770710945e-05,CT_macro_MID,False
lag_05__CT3__flash_duration,-3.4145083191106096e-05,3.4145083191106096e-05,CT3__flash_duration,True
lag_07__CT_place_HOUSE,-3.410919816815294e-05,3.410919816815294e-05,CT_place_HOUSE,False
lag_11__damage_diff_last_5s,3.408966585993767e-05,3.408966585993767e-05,damage_diff_last_5s,False
lag_00__T_unique_places,-3.4083863283740357e-05,3.4083863283740357e-05,T_unique_places,False
lag_03__CT_place_TOPOFMID,-3.407322583370842e-05,3.407322583370842e-05,CT_place_TOPOFMID,False
lag_14__T1__smoke,-3.405909956200048e-05,3.405909956200048e-05,T1__smoke,True
lag_05__CT_place_HOUSE,-3.403542723390274e-05,3.403542723390274e-05,CT_place_HOUSE,False
lag_09__T2__flash_duration,-3.403184746275656e-05,3.403184746275656e-05,T2__flash_duration,True
lag_07__CT_place_SIDEHALL,-3.401747017051093e-05,3.401747017051093e-05,CT_place_SIDEHALL,False
lag_14__CT_shots_fired_sum,3.400426066946238e-05,3.400426066946238e-05,CT_shots_fired_sum,False
lag_13__CT_place_SIDEENTRANCE,-3.400013520149514e-05,3.400013520149514e-05,CT_place_SIDEENTRANCE,False
lag_10__T_start_balance_sum,3.3978089049924165e-05,3.3978089049924165e-05,T_start_balance_sum,False
lag_09__T4__flash_duration,-3.3976863051066175e-05,3.3976863051066175e-05,T4__flash_duration,True
lag_15__CT4__duck_amount,-3.3951480872929096e-05,3.3951480872929096e-05,CT4__duck_amount,False
lag_05__CT_place_SIDEHALL,-3.3943888411158696e-05,3.3943888411158696e-05,CT_place_SIDEHALL,False
lag_14__CT_place_SHOP,-3.3923410228453577e-05,3.3923410228453577e-05,CT_place_SHOP,False
lag_07__T_place_CANAL,-3.392251892364584e-05,3.392251892364584e-05,T_place_CANAL,False
lag_10__CT_place_ARCH,-3.387661126907915e-05,3.387661126907915e-05,CT_place_ARCH,False
lag_07__T1__is_scoped,-3.3876203815452754e-05,3.3876203815452754e-05,T1__is_scoped,False
lag_11__CT3__flash_duration,-3.387372998986393e-05,3.387372998986393e-05,CT3__flash_duration,True
lag_09__CT2__flash_duration,-3.3867236197693273e-05,3.3867236197693273e-05,CT2__flash_duration,True
lag_15__CT3__flash_duration,-3.3855176297947764e-05,3.3855176297947764e-05,CT3__flash_duration,True
lag_14__CT_place_JUNGLE,-3.385243326192722e-05,3.385243326192722e-05,CT_place_JUNGLE,False
lag_05__T_place_CANAL,-3.3849133615149185e-05,3.3849133615149185e-05,T_place_CANAL,False
lag_06__kill_diff_last_3s,3.381730130058713e-05,3.381730130058713e-05,kill_diff_last_3s,False
lag_10__CT_place_PIT,-3.381221540621482e-05,3.381221540621482e-05,CT_place_PIT,False
lag_05__T1__is_scoped,-3.3802913094405085e-05,3.3802913094405085e-05,T1__is_scoped,False
lag_06__CT_place_BDOORS,-3.3777883800212294e-05,3.3777883800212294e-05,CT_place_BDOORS,False
lag_12__CT_place_HEAVEN,-3.377099346835166e-05,3.377099346835166e-05,CT_place_HEAVEN,False
lag_09__CT1__flash_duration,-3.376830500201322e-05,3.376830500201322e-05,CT1__flash_duration,True
lag_11__CT_place_HOUSE,-3.376493259565905e-05,3.376493259565905e-05,CT_place_HOUSE,False
lag_15__CT_place_HOUSE,-3.374642983544618e-05,3.374642983544618e-05,CT_place_HOUSE,False
lag_07__CT_closest_enemy_dist,3.37410529027693e-05,3.37410529027693e-05,CT_closest_enemy_dist,False
lag_11__CT_place_SIDEHALL,-3.3674121368676424e-05,3.3674121368676424e-05,CT_place_SIDEHALL,False
lag_13__CT_place_LONGDOORS,-3.3667714887997136e-05,3.3667714887997136e-05,CT_place_LONGDOORS,False
lag_12__CT_place_UNDERPASS,-3.3665925002424046e-05,3.3665925002424046e-05,CT_place_UNDERPASS,False
lag_15__CT_place_SIDEHALL,-3.3655658626230434e-05,3.3655658626230434e-05,CT_place_SIDEHALL,False
lag_11__T_place_CANAL,-3.3580126910237595e-05,3.3580126910237595e-05,T_place_CANAL,False
lag_10__T_place_UPPERTUNNEL,-3.356749948579818e-05,3.356749948579818e-05,T_place_UPPERTUNNEL,False
lag_10__CT_place_APARTMENTS,-3.356544766575098e-05,3.356544766575098e-05,CT_place_APARTMENTS,False
lag_15__T_place_CANAL,-3.3561715099494904e-05,3.3561715099494904e-05,T_place_CANAL,False
lag_12__CT_place_RAFTERS,-3.355463923071511e-05,3.355463923071511e-05,CT_place_RAFTERS,False
lag_05__CT3__X,3.353859210619703e-05,3.353859210619703e-05,CT3__X,False
lag_15__CT2__shots_fired,3.353771899128333e-05,3.353771899128333e-05,CT2__shots_fired,False
lag_11__T1__is_scoped,-3.353427382535301e-05,3.353427382535301e-05,T1__is_scoped,False
lag_06__T_active_infernos,-3.3526288461871445e-05,3.3526288461871445e-05,T_active_infernos,True
lag_10__T_place_LOBBY,-3.351727355038747e-05,3.351727355038747e-05,T_place_LOBBY,False
lag_15__T1__is_scoped,-3.351588748046197e-05,3.351588748046197e-05,T1__is_scoped,False
lag_13__T_place_SECONDMID,-3.3493026421638206e-05,3.3493026421638206e-05,T_place_SECONDMID,False
lag_02__T_active_infernos,3.348175232531503e-05,3.348175232531503e-05,T_active_infernos,True
lag_04__T_place_CATWALK,-3.346984158270061e-05,3.346984158270061e-05,T_place_CATWALK,False
lag_07__molly_inv_diff,-3.341361662023701e-05,3.341361662023701e-05,molly_inv_diff,True
lag_06__T_place_TUNNELS,-3.3367312425980344e-05,3.3367312425980344e-05,T_place_TUNNELS,False
lag_12__T3__is_scoped,-3.3330023143207654e-05,3.3330023143207654e-05,T3__is_scoped,False
lag_03__CT_place_ARCH,-3.332846245029941e-05,3.332846245029941e-05,CT_place_ARCH,False
lag_09__CT3__flash_duration,-3.3319316571578383e-05,3.3319316571578383e-05,CT3__flash_duration,True
lag_12__CT_place_MINI,-3.331277912366204e-05,3.331277912366204e-05,CT_place_MINI,False
lag_06__CT_place_SNIPERSNEST,-3.329274113639258e-05,3.329274113639258e-05,CT_place_SNIPERSNEST,False
lag_13__T_place_UNDERPASS,-3.329166429466568e-05,3.329166429466568e-05,T_place_UNDERPASS,False
lag_03__CT_place_PIT,-3.326509249745868e-05,3.326509249745868e-05,CT_place_PIT,False
lag_06__T_place_TSIDELOWER,-3.326409205328673e-05,3.326409205328673e-05,T_place_TSIDELOWER,False
lag_09__CT_place_HOUSE,-3.321229451103136e-05,3.321229451103136e-05,CT_place_HOUSE,False
lag_14__T_place_RAMP,-3.320500036352314e-05,3.320500036352314e-05,T_place_RAMP,False
lag_07__T_bomb_zone_count,-3.320406176499091e-05,3.320406176499091e-05,T_bomb_zone_count,False
lag_13__CT_macro_OTHER,3.320370160508901e-05,3.320370160508901e-05,CT_macro_OTHER,False
lag_13__T_place_BACKALLEY,-3.319429015391506e-05,3.319429015391506e-05,T_place_BACKALLEY,False
lag_04__CT_place_SIDEENTRANCE,-3.319093229947612e-05,3.319093229947612e-05,CT_place_SIDEENTRANCE,False
lag_13__T1__flash_duration,-3.318705057608895e-05,3.318705057608895e-05,T1__flash_duration,True
lag_08__CT5__is_walking,3.3178039302583784e-05,3.3178039302583784e-05,CT5__is_walking,False
lag_08__CT_place_BDOORS,-3.317293885629624e-05,3.317293885629624e-05,CT_place_BDOORS,False
lag_06__CT2__is_scoped,-3.3156960853375494e-05,3.3156960853375494e-05,CT2__is_scoped,False
lag_05__T_bomb_zone_count,-3.3132240787381306e-05,3.3132240787381306e-05,T_bomb_zone_count,False
lag_09__CT_place_SIDEHALL,-3.312298213131726e-05,3.312298213131726e-05,CT_place_SIDEHALL,False
lag_04__T_shots_fired_sum,-3.310645843157545e-05,3.310645843157545e-05,T_shots_fired_sum,False
lag_13__CT_place_PALACEINTERIOR,-3.305626887595281e-05,3.305626887595281e-05,CT_place_PALACEINTERIOR,False
lag_09__T_place_CANAL,-3.3030519261956215e-05,3.3030519261956215e-05,T_place_CANAL,False
lag_03__T_place_UPPERTUNNEL,-3.30243055941537e-05,3.30243055941537e-05,T_place_UPPERTUNNEL,False
lag_03__CT_place_APARTMENTS,-3.302233380964026e-05,3.302233380964026e-05,CT_place_APARTMENTS,False
lag_09__T1__is_scoped,-3.298543015262112e-05,3.298543015262112e-05,T1__is_scoped,False
lag_03__T_place_LOBBY,-3.2974930945783854e-05,3.2974930945783854e-05,T_place_LOBBY,False
