feature,coefficient,abs_coefficient,base_feature,is_utility
lag_15__CT_place_SIDEALLEY,5.326708105712896e-06,5.326708105712896e-06,CT_place_SIDEALLEY,False
lag_08__T_place_ELECTRICALBOX,5.320752734405687e-06,5.320752734405687e-06,T_place_ELECTRICALBOX,False
lag_13__CT_place_SECONDMID,5.3036842473375145e-06,5.3036842473375145e-06,CT_place_SECONDMID,False
lag_07__utility_damage_diff_last_5s,5.295830305840354e-06,5.295830305840354e-06,utility_damage_diff_last_5s,True
lag_05__T_place_ADMIN,5.293610229273327e-06,5.293610229273327e-06,T_place_ADMIN,False
lag_06__T_place_LIBRARY,5.292382866173284e-06,5.292382866173284e-06,T_place_LIBRARY,False
lag_01__CT_place_TSIDELOWER,5.290135050017852e-06,5.290135050017852e-06,CT_place_TSIDELOWER,False
lag_01__CT_place_CONSTRUCTION,5.2790073823416606e-06,5.2790073823416606e-06,CT_place_CONSTRUCTION,False
lag_11__CT_place_TUNNEL,5.274793693388347e-06,5.274793693388347e-06,CT_place_TUNNEL,False
lag_10__T_place_LADDER,5.267977485345909e-06,5.267977485345909e-06,T_place_LADDER,False
lag_12__CT_place_SIDEALLEY,5.261425485514337e-06,5.261425485514337e-06,CT_place_SIDEALLEY,False
lag_15__T1__X,5.2567379498213995e-06,5.2567379498213995e-06,T1__X,False
lag_01__CT_place_IVY,5.255601536191534e-06,5.255601536191534e-06,CT_place_IVY,False
lag_05__T_place_BACKALLEY,-5.2551677072187886e-06,5.2551677072187886e-06,T_place_BACKALLEY,False
lag_05__T_place_HOLE,5.2536302064254414e-06,5.2536302064254414e-06,T_place_HOLE,False
lag_05__T_place_HELL,5.242090082901996e-06,5.242090082901996e-06,T_place_HELL,False
lag_14__CT_place_SIDEALLEY,5.238439371169079e-06,5.238439371169079e-06,CT_place_SIDEALLEY,False
lag_05__T_place_ELECTRICALBOX,5.219812010182068e-06,5.219812010182068e-06,T_place_ELECTRICALBOX,False
lag_06__T_place_ADMIN,5.2149184739391785e-06,5.2149184739391785e-06,T_place_ADMIN,False
lag_07__T_place_QUAD,5.198191502131522e-06,5.198191502131522e-06,T_place_QUAD,False
lag_11__CT_smokes_last_5s,5.194677669351222e-06,5.194677669351222e-06,CT_smokes_last_5s,True
lag_02__utility_damage_diff_last_5s,5.1902379709645174e-06,5.1902379709645174e-06,utility_damage_diff_last_5s,True
lag_04__CT_place_ROOF,5.186790076550096e-06,5.186790076550096e-06,CT_place_ROOF,False
lag_06__T_place_HOLE,5.175528258405393e-06,5.175528258405393e-06,T_place_HOLE,False
lag_15__T_place_LADDER,5.170881649974035e-06,5.170881649974035e-06,T_place_LADDER,False
lag_01__T_start_balance_sum,5.166594746697228e-06,5.166594746697228e-06,T_start_balance_sum,False
lag_06__T_place_HELL,5.16416412210674e-06,5.16416412210674e-06,T_place_HELL,False
lag_11__CT_place_SCAFFOLDING,5.153906840860145e-06,5.153906840860145e-06,CT_place_SCAFFOLDING,False
lag_09__CT_place_OUTSIDETUNNEL,5.144419446878601e-06,5.144419446878601e-06,CT_place_OUTSIDETUNNEL,False
lag_06__T_place_ELECTRICALBOX,5.142210738995345e-06,5.142210738995345e-06,T_place_ELECTRICALBOX,False
lag_01__T_A_site_active_infernos,5.13335362484213e-06,5.13335362484213e-06,T_A_site_active_infernos,True
lag_03__CT_place_UNKNOWN,5.1283918764966074e-06,5.1283918764966074e-06,CT_place_UNKNOWN,False
lag_10__T_mollies_last_5s,5.123255959915696e-06,5.123255959915696e-06,T_mollies_last_5s,True
lag_07__T_place_LIBRARY,5.123214123159414e-06,5.123214123159414e-06,T_place_LIBRARY,False
lag_13__CT_place_OUTSIDETUNNEL,5.117972705193097e-06,5.117972705193097e-06,CT_place_OUTSIDETUNNEL,False
lag_01__CT_place_CATWALK,5.117097771289991e-06,5.117097771289991e-06,CT_place_CATWALK,False
lag_12__T_place_LADDER,5.107515335112112e-06,5.107515335112112e-06,T_place_LADDER,False
lag_10__CT_place_SECONDMID,5.09977871843148e-06,5.09977871843148e-06,CT_place_SECONDMID,False
lag_02__T_place_QUAD,5.09454594066483e-06,5.09454594066483e-06,T_place_QUAD,False
lag_14__CT5__has_defuser,-5.091316324978834e-06,5.091316324978834e-06,CT5__has_defuser,False
lag_14__T_place_LADDER,5.085195880383253e-06,5.085195880383253e-06,T_place_LADDER,False
lag_01__CT_place_TUNNELSTAIRS,5.070797215012135e-06,5.070797215012135e-06,CT_place_TUNNELSTAIRS,False
lag_01__T_place_PIPE,5.070023235020926e-06,5.070023235020926e-06,T_place_PIPE,False
lag_13__CT3__smoke,-5.059609975432977e-06,5.059609975432977e-06,CT3__smoke,True
lag_15__T4__duck_amount,-5.059136128693353e-06,5.059136128693353e-06,T4__duck_amount,False
lag_09__T_place_RESTROOM,5.05257821714622e-06,5.05257821714622e-06,T_place_RESTROOM,False
lag_01__T_place_CONSTRUCTION,5.051194875704823e-06,5.051194875704823e-06,T_place_CONSTRUCTION,False
lag_07__T_place_ADMIN,5.048225830250885e-06,5.048225830250885e-06,T_place_ADMIN,False
lag_09__T_place_DECK,5.039238658355316e-06,5.039238658355316e-06,T_place_DECK,False
lag_01__T_place_PLAYGROUND,5.038198196416488e-06,5.038198196416488e-06,T_place_PLAYGROUND,False
lag_08__CT_place_UNKNOWN,5.0328285396972205e-06,5.0328285396972205e-06,CT_place_UNKNOWN,False
lag_04__CT_place_SIDE,5.0312028179178014e-06,5.0312028179178014e-06,CT_place_SIDE,False
lag_15__T_mollies_last_5s,5.0288276725041214e-06,5.0288276725041214e-06,T_mollies_last_5s,True
lag_13__T_place_RESTROOM,5.0266085054317955e-06,5.0266085054317955e-06,T_place_RESTROOM,False
lag_01__CT_place_DECON,5.023947778681759e-06,5.023947778681759e-06,CT_place_DECON,False
lag_02__T_place_LIBRARY,5.021067408961244e-06,5.021067408961244e-06,T_place_LIBRARY,False
lag_13__T_place_DECK,5.0133348850067705e-06,5.0133348850067705e-06,T_place_DECK,False
lag_07__T_place_HOLE,5.010095719626406e-06,5.010095719626406e-06,T_place_HOLE,False
lag_01__CT_place_ENTRANCE,5.006347237213049e-06,5.006347237213049e-06,CT_place_ENTRANCE,False
lag_15__CT_place_SECONDMID,5.005779257771792e-06,5.005779257771792e-06,CT_place_SECONDMID,False
lag_07__T_place_HELL,4.999094926461112e-06,4.999094926461112e-06,T_place_HELL,False
lag_07__T_place_ELECTRICALBOX,4.977846401743591e-06,4.977846401743591e-06,T_place_ELECTRICALBOX,False
lag_09__CT_place_STORAGEROOM,4.969387191522401e-06,4.969387191522401e-06,CT_place_STORAGEROOM,False
lag_02__T_money_sum,-4.969295787304873e-06,4.969295787304873e-06,T_money_sum,False
lag_12__T_mollies_last_5s,4.967204858985497e-06,4.967204858985497e-06,T_mollies_last_5s,True
lag_04__CT_place_TSTAIRS,4.965509560861392e-06,4.965509560861392e-06,CT_place_TSTAIRS,False
lag_01__CT_place_TROPHY,4.954001269652508e-06,4.954001269652508e-06,CT_place_TROPHY,False
lag_02__T_place_ADMIN,4.947568868374219e-06,4.947568868374219e-06,T_place_ADMIN,False
lag_14__T_mollies_last_5s,4.945498858432984e-06,4.945498858432984e-06,T_mollies_last_5s,True
lag_12__CT_place_SECONDMID,4.9444352043792605e-06,4.9444352043792605e-06,CT_place_SECONDMID,False
lag_13__CT_place_STORAGEROOM,4.943835847370792e-06,4.943835847370792e-06,CT_place_STORAGEROOM,False
lag_03__T_place_RAFTERS,4.943043677485548e-06,4.943043677485548e-06,T_place_RAFTERS,False
lag_05__CT_place_UNKNOWN,4.937351604894502e-06,4.937351604894502e-06,CT_place_UNKNOWN,False
lag_01__CT_place_CRANE,4.934476237394847e-06,4.934476237394847e-06,CT_place_CRANE,False
lag_01__T_place_MINI,4.932698175252881e-06,4.932698175252881e-06,T_place_MINI,False
lag_14__CT_place_SECONDMID,4.922830157738645e-06,4.922830157738645e-06,CT_place_SECONDMID,False
lag_10__CT_place_OUTSIDETUNNEL,4.921206254948629e-06,4.921206254948629e-06,CT_place_OUTSIDETUNNEL,False
lag_02__T_place_HOLE,4.910201369057177e-06,4.910201369057177e-06,T_place_HOLE,False
lag_13__CT5__is_walking,-4.906363756163046e-06,4.906363756163046e-06,CT5__is_walking,False
lag_11__CT_place_SIDEALLEY,4.905510195385432e-06,4.905510195385432e-06,CT_place_SIDEALLEY,False
lag_03__CT_place_GRAVEYARD,4.901259217149345e-06,4.901259217149345e-06,CT_place_GRAVEYARD,False
lag_02__T_place_HELL,4.899417945125606e-06,4.899417945125606e-06,T_place_HELL,False
lag_02__T_place_ELECTRICALBOX,4.878598247159971e-06,4.878598247159971e-06,T_place_ELECTRICALBOX,False
lag_01__T4__flash_duration,4.8740939746494405e-06,4.8740939746494405e-06,T4__flash_duration,True
lag_03__CT_place_LOWERMID,4.873023044638103e-06,4.873023044638103e-06,CT_place_LOWERMID,False
lag_06__CT_place_UNKNOWN,4.863953563472023e-06,4.863953563472023e-06,CT_place_UNKNOWN,False
lag_08__T_place_RAFTERS,4.850936420552898e-06,4.850936420552898e-06,T_place_RAFTERS,False
lag_15__T_money_sum,4.848328444495564e-06,4.848328444495564e-06,T_money_sum,False
lag_09__utility_damage_diff_last_5s,4.837945652980125e-06,4.837945652980125e-06,utility_damage_diff_last_5s,True
lag_10__T_place_RESTROOM,4.833350885746768e-06,4.833350885746768e-06,T_place_RESTROOM,False
lag_15__CT_place_OUTSIDETUNNEL,4.830502803088166e-06,4.830502803088166e-06,CT_place_OUTSIDETUNNEL,False
lag_10__T_place_DECK,4.8205911298282444e-06,4.8205911298282444e-06,T_place_DECK,False
lag_01__CT_place_BACKALLEY,4.817451554117724e-06,4.817451554117724e-06,CT_place_BACKALLEY,False
lag_13__utility_damage_diff_last_5s,4.813079613086302e-06,4.813079613086302e-06,utility_damage_diff_last_5s,True
lag_08__CT_place_GRAVEYARD,4.809931851923466e-06,4.809931851923466e-06,CT_place_GRAVEYARD,False
lag_12__CT2__Y,4.807715868082596e-06,4.807715868082596e-06,CT2__Y,False
lag_08__CT_place_LOWERMID,4.7822200031077955e-06,4.7822200031077955e-06,CT_place_LOWERMID,False
lag_12__CT_place_OUTSIDETUNNEL,4.771305157191819e-06,4.771305157191819e-06,CT_place_OUTSIDETUNNEL,False
lag_11__T_place_LADDER,4.762008757097647e-06,4.762008757097647e-06,T_place_LADDER,False
lag_05__T_place_RAFTERS,4.758909653901355e-06,4.758909653901355e-06,T_place_RAFTERS,False
lag_10__CT_place_STORAGEROOM,4.753762823384022e-06,4.753762823384022e-06,CT_place_STORAGEROOM,False
lag_01__T_place_BDOORS,4.751533197122626e-06,4.751533197122626e-06,T_place_BDOORS,False
lag_14__CT_place_OUTSIDETUNNEL,4.750454991153674e-06,4.750454991153674e-06,CT_place_OUTSIDETUNNEL,False
lag_09__T_place_QUAD,4.748750143335201e-06,4.748750143335201e-06,T_place_QUAD,False
lag_15__T_place_RESTROOM,4.74426087748725e-06,4.74426087748725e-06,T_place_RESTROOM,False
lag_03__CT_place_ROOF,4.743393219541758e-06,4.743393219541758e-06,CT_place_ROOF,False
lag_12__CT_place_PALACEINTERIOR,-4.734407411888242e-06,4.734407411888242e-06,CT_place_PALACEINTERIOR,False
lag_15__T_place_DECK,4.7317439566541e-06,4.7317439566541e-06,T_place_DECK,False
lag_13__T_place_QUAD,4.72433657705551e-06,4.72433657705551e-06,T_place_QUAD,False
lag_04__CT_place_STREET,4.7217999963322654e-06,4.7217999963322654e-06,CT_place_STREET,False
lag_01__T_place_WALKWAY,4.7208627620420884e-06,4.7208627620420884e-06,T_place_WALKWAY,False
lag_05__CT_place_GRAVEYARD,4.718678610515781e-06,4.718678610515781e-06,CT_place_GRAVEYARD,False
lag_04__T_place_HUTROOF,4.718000582215609e-06,4.718000582215609e-06,T_place_HUTROOF,False
lag_01__CT_place_CTSIDEUPPER,4.708979759016074e-06,4.708979759016074e-06,CT_place_CTSIDEUPPER,False
lag_07__CT_place_UNKNOWN,4.708479082182748e-06,4.708479082182748e-06,CT_place_UNKNOWN,False
lag_05__CT_place_LOWERMID,4.691498361353297e-06,4.691498361353297e-06,CT_place_LOWERMID,False
lag_06__T_place_RAFTERS,4.688167791755404e-06,4.688167791755404e-06,T_place_RAFTERS,False
lag_12__T_place_RESTROOM,4.686126430897275e-06,4.686126430897275e-06,T_place_RESTROOM,False
lag_09__T_place_LIBRARY,4.680259735323489e-06,4.680259735323489e-06,T_place_LIBRARY,False
lag_12__T_place_DECK,4.673754574469058e-06,4.673754574469058e-06,T_place_DECK,False
lag_15__CT_place_STORAGEROOM,4.666149379772833e-06,4.666149379772833e-06,CT_place_STORAGEROOM,False
lag_14__T_place_RESTROOM,4.665644610213349e-06,4.665644610213349e-06,T_place_RESTROOM,False
lag_13__T_place_LIBRARY,4.656198598240735e-06,4.656198598240735e-06,T_place_LIBRARY,False
lag_08__CT_place_ROOF,4.655009888665518e-06,4.655009888665518e-06,CT_place_ROOF,False
lag_14__T_place_DECK,4.653329142456641e-06,4.653329142456641e-06,T_place_DECK,False
lag_08__T_place_CONNECTOR,4.650356004276546e-06,4.650356004276546e-06,T_place_CONNECTOR,False
lag_06__CT_place_GRAVEYARD,4.648529284168035e-06,4.648529284168035e-06,CT_place_GRAVEYARD,False
lag_11__T_mollies_last_5s,4.631189767678734e-06,4.631189767678734e-06,T_mollies_last_5s,True
lag_10__utility_damage_diff_last_5s,4.628033366316231e-06,4.628033366316231e-06,utility_damage_diff_last_5s,True
lag_06__CT_place_LOWERMID,4.621751486411085e-06,4.621751486411085e-06,CT_place_LOWERMID,False
lag_02__CT_place_UNKNOWN,4.614602403307799e-06,4.614602403307799e-06,CT_place_UNKNOWN,False
lag_09__T_place_ADMIN,4.611751592165092e-06,4.611751592165092e-06,T_place_ADMIN,False
lag_11__CT_place_SECONDMID,4.609964889823459e-06,4.609964889823459e-06,CT_place_SECONDMID,False
lag_12__CT_place_STORAGEROOM,4.608965355146211e-06,4.608965355146211e-06,CT_place_STORAGEROOM,False
lag_03__CT_place_SIDE,4.601110049406998e-06,4.601110049406998e-06,CT_place_SIDE,False
lag_05__CT5__has_defuser,-4.600040938385064e-06,4.600040938385064e-06,CT5__has_defuser,False
lag_15__T3__X,4.5925803533464205e-06,4.5925803533464205e-06,T3__X,False
lag_14__CT_place_STORAGEROOM,4.5888250497228e-06,4.5888250497228e-06,CT_place_STORAGEROOM,False
lag_13__T_place_ADMIN,4.588044703268679e-06,4.588044703268679e-06,T_place_ADMIN,False
lag_09__T_place_HOLE,4.5769193093292415e-06,4.5769193093292415e-06,T_place_HOLE,False
lag_04__CT_mollies_last_5s,4.576673291012412e-06,4.576673291012412e-06,CT_mollies_last_5s,True
lag_09__T_place_HELL,4.566867573885247e-06,4.566867573885247e-06,T_place_HELL,False
lag_05__CT_place_ROOF,4.56669476989191e-06,4.56669476989191e-06,CT_place_ROOF,False
lag_00__T_A_site_active_smokes,-4.56181078334339e-06,4.56181078334339e-06,T_A_site_active_smokes,True
lag_13__T_place_HOLE,4.553390681394376e-06,4.553390681394376e-06,T_place_HOLE,False
lag_09__T_place_ELECTRICALBOX,4.547455318970606e-06,4.547455318970606e-06,T_place_ELECTRICALBOX,False
lag_13__T_place_HELL,4.543388968158979e-06,4.543388968158979e-06,T_place_HELL,False
lag_15__utility_damage_diff_last_5s,4.542728220258141e-06,4.542728220258141e-06,utility_damage_diff_last_5s,True
lag_10__T_place_QUAD,4.542702754406491e-06,4.542702754406491e-06,T_place_QUAD,False
lag_03__CT_place_TSTAIRS,4.541032467386685e-06,4.541032467386685e-06,CT_place_TSTAIRS,False
lag_07__T_place_RAFTERS,4.538309440249577e-06,4.538309440249577e-06,T_place_RAFTERS,False
lag_13__T_place_ELECTRICALBOX,4.524076757661533e-06,4.524076757661533e-06,T_place_ELECTRICALBOX,False
lag_08__CT_place_SIDE,4.515376986091724e-06,4.515376986091724e-06,CT_place_SIDE,False
lag_07__CT_place_GRAVEYARD,4.499946044234093e-06,4.499946044234093e-06,CT_place_GRAVEYARD,False
lag_06__CT_place_ROOF,4.498804173636017e-06,4.498804173636017e-06,CT_place_ROOF,False
lag_01__CT_place_OBSERVATION,4.4953308133699466e-06,4.4953308133699466e-06,CT_place_OBSERVATION,False
lag_01__CT_place_PALACEALLEY,4.490178980631754e-06,4.490178980631754e-06,CT_place_PALACEALLEY,False
lag_12__utility_damage_diff_last_5s,4.487059413804673e-06,4.487059413804673e-06,utility_damage_diff_last_5s,True
lag_10__T_place_LIBRARY,4.477186394069577e-06,4.477186394069577e-06,T_place_LIBRARY,False
lag_13__smoke_inv_diff,-4.475034074857831e-06,4.475034074857831e-06,smoke_inv_diff,True
lag_07__CT_place_LOWERMID,4.474021352507407e-06,4.474021352507407e-06,CT_place_LOWERMID,False
lag_14__utility_damage_diff_last_5s,4.467451162781799e-06,4.467451162781799e-06,utility_damage_diff_last_5s,True
lag_15__T_place_QUAD,4.458981038624188e-06,4.458981038624188e-06,T_place_QUAD,False
lag_08__CT_place_TSTAIRS,4.456413989828434e-06,4.456413989828434e-06,CT_place_TSTAIRS,False
lag_14__CT2__smoke,4.453136170923244e-06,4.453136170923244e-06,CT2__smoke,True
lag_11__CT_place_OUTSIDETUNNEL,4.448545496416045e-06,4.448545496416045e-06,CT_place_OUTSIDETUNNEL,False
lag_02__T_place_RAFTERS,4.447820629138732e-06,4.447820629138732e-06,T_place_RAFTERS,False
lag_01__T_place_TRUCK,4.446515049494337e-06,4.446515049494337e-06,T_place_TRUCK,False
lag_04__T_place_ENTRANCE,4.444827482075198e-06,4.444827482075198e-06,T_place_ENTRANCE,False
lag_05__CT_place_SIDE,4.42971622760524e-06,4.42971622760524e-06,CT_place_SIDE,False
lag_10__T_place_ADMIN,4.411650934343925e-06,4.411650934343925e-06,T_place_ADMIN,False
lag_02__CT_place_GRAVEYARD,4.410223937156843e-06,4.410223937156843e-06,CT_place_GRAVEYARD,False
lag_01__T_place_UNDERA,4.40892972619622e-06,4.40892972619622e-06,T_place_UNDERA,False
lag_12__T_place_QUAD,4.404331320984056e-06,4.404331320984056e-06,T_place_QUAD,False
lag_07__CT4__duck_amount,4.403719685797114e-06,4.403719685797114e-06,CT4__duck_amount,False
lag_15__T_place_LIBRARY,4.394660663820105e-06,4.394660663820105e-06,T_place_LIBRARY,False
lag_01__CT_place_RESTROOM,4.385447937238496e-06,4.385447937238496e-06,CT_place_RESTROOM,False
lag_14__T_place_QUAD,4.385086413094541e-06,4.385086413094541e-06,T_place_QUAD,False
lag_02__CT_place_LOWERMID,4.384818112157518e-06,4.384818112157518e-06,CT_place_LOWERMID,False
lag_10__T_place_HOLE,4.378331141197123e-06,4.378331141197123e-06,T_place_HOLE,False
lag_05__CT_place_TSTAIRS,4.371869181341026e-06,4.371869181341026e-06,CT_place_TSTAIRS,False
lag_04__T_place_KITCHEN,4.371397153590806e-06,4.371397153590806e-06,T_place_KITCHEN,False
lag_11__T_place_RESTROOM,4.369125235825777e-06,4.369125235825777e-06,T_place_RESTROOM,False
lag_10__T_place_HELL,4.36871641795733e-06,4.36871641795733e-06,T_place_HELL,False
lag_06__CT_place_SIDE,4.363859716249863e-06,4.363859716249863e-06,CT_place_SIDE,False
lag_11__T_place_DECK,4.357591478765244e-06,4.357591478765244e-06,T_place_DECK,False
lag_07__CT_place_ROOF,4.355007149570156e-06,4.355007149570156e-06,CT_place_ROOF,False
lag_10__T_place_ELECTRICALBOX,4.350144990894478e-06,4.350144990894478e-06,T_place_ELECTRICALBOX,False
lag_01__T_smokes_last_5s,4.344037733972073e-06,4.344037733972073e-06,T_smokes_last_5s,True
lag_12__T_place_LIBRARY,4.340812211012235e-06,4.340812211012235e-06,T_place_LIBRARY,False
lag_01__CT_place_VENDING,4.340211035014363e-06,4.340211035014363e-06,CT_place_VENDING,False
lag_15__T_place_ADMIN,4.330340743763372e-06,4.330340743763372e-06,T_place_ADMIN,False
lag_14__T_place_LIBRARY,4.3218406062806025e-06,4.3218406062806025e-06,T_place_LIBRARY,False
lag_03__CT_place_STREET,4.318154424254317e-06,4.318154424254317e-06,CT_place_STREET,False
lag_03__T_place_HUTROOF,4.3146828829776496e-06,4.3146828829776496e-06,T_place_HUTROOF,False
lag_08__CT_place_APARTMENTS,-4.3129648474860005e-06,4.3129648474860005e-06,CT_place_APARTMENTS,False
lag_06__CT_place_TSTAIRS,4.306882146920543e-06,4.306882146920543e-06,CT_place_TSTAIRS,False
lag_09__CT_place_UNKNOWN,4.301372882764554e-06,4.301372882764554e-06,CT_place_UNKNOWN,False
lag_15__T_place_HOLE,4.297629402572056e-06,4.297629402572056e-06,T_place_HOLE,False
lag_11__CT_place_STORAGEROOM,4.297189207136398e-06,4.297189207136398e-06,CT_place_STORAGEROOM,False
lag_01__T_place_OBSERVATION,4.288463514967589e-06,4.288463514967589e-06,T_place_OBSERVATION,False
lag_15__T_place_HELL,4.28819248554646e-06,4.28819248554646e-06,T_place_HELL,False
lag_13__CT_place_UNKNOWN,4.279262611817103e-06,4.279262611817103e-06,CT_place_UNKNOWN,False
lag_12__T_place_ADMIN,4.277268089936115e-06,4.277268089936115e-06,T_place_ADMIN,False
lag_15__T_place_ELECTRICALBOX,4.269968940207036e-06,4.269968940207036e-06,T_place_ELECTRICALBOX,False
lag_02__CT_place_ROOF,4.26817541665514e-06,4.26817541665514e-06,CT_place_ROOF,False
lag_14__T_place_ADMIN,4.258581611793488e-06,4.258581611793488e-06,T_place_ADMIN,False
lag_12__T_place_HOLE,4.244959200150333e-06,4.244959200150333e-06,T_place_HOLE,False
lag_01__CT_he_last_5s,4.24353129346855e-06,4.24353129346855e-06,CT_he_last_5s,True
lag_08__CT_place_STREET,4.237692337483168e-06,4.237692337483168e-06,CT_place_STREET,False
lag_01__T_place_STAIRS,4.2375486373202875e-06,4.2375486373202875e-06,T_place_STAIRS,False
lag_12__T_place_HELL,4.23564142693067e-06,4.23564142693067e-06,T_place_HELL,False
lag_08__T_place_HUTROOF,4.23428218709887e-06,4.23428218709887e-06,T_place_HUTROOF,False
lag_01__CT_place_BRICKS,4.2301389839849435e-06,4.2301389839849435e-06,CT_place_BRICKS,False
lag_14__T_place_HOLE,4.226415967423236e-06,4.226415967423236e-06,T_place_HOLE,False
lag_07__CT_place_SIDE,4.224374151817756e-06,4.224374151817756e-06,CT_place_SIDE,False
lag_12__T_place_ELECTRICALBOX,4.217637979309075e-06,4.217637979309075e-06,T_place_ELECTRICALBOX,False
lag_14__T_place_HELL,4.217135483486345e-06,4.217135483486345e-06,T_place_HELL,False
lag_13__CT3__has_defuser,4.217064542899607e-06,4.217064542899607e-06,CT3__has_defuser,False
lag_01__T_place_SIDE,4.20350261265412e-06,4.20350261265412e-06,T_place_SIDE,False
lag_14__T_place_ELECTRICALBOX,4.199207978672348e-06,4.199207978672348e-06,T_place_ELECTRICALBOX,False
lag_01__T_place_UPSTAIRS,4.197966518404428e-06,4.197966518404428e-06,T_place_UPSTAIRS,False
lag_03__CT_mollies_last_5s,4.185426860203734e-06,4.185426860203734e-06,CT_mollies_last_5s,True
lag_11__utility_damage_diff_last_5s,4.18353192799259e-06,4.18353192799259e-06,utility_damage_diff_last_5s,True
lag_07__CT_place_TSTAIRS,4.169211933913175e-06,4.169211933913175e-06,CT_place_TSTAIRS,False
lag_01__T_place_DECON,4.161302058491856e-06,4.161302058491856e-06,T_place_DECON,False
lag_05__CT_place_STREET,4.157298917562002e-06,4.157298917562002e-06,CT_place_STREET,False
lag_05__T_place_HUTROOF,4.15395288655418e-06,4.15395288655418e-06,T_place_HUTROOF,False
lag_09__T_place_RAFTERS,4.145920684095472e-06,4.145920684095472e-06,T_place_RAFTERS,False
lag_02__CT_place_SIDE,4.140144937991863e-06,4.140144937991863e-06,CT_place_SIDE,False
lag_01__T_place_GRAVEYARD,4.136741154070478e-06,4.136741154070478e-06,T_place_GRAVEYARD,False
lag_04__T_place_LOCKERROOM,4.125878604099853e-06,4.125878604099853e-06,T_place_LOCKERROOM,False
lag_13__T_place_RAFTERS,4.124608949496178e-06,4.124608949496178e-06,T_place_RAFTERS,False
lag_10__CT_place_UNKNOWN,4.114744569960749e-06,4.114744569960749e-06,CT_place_UNKNOWN,False
lag_09__CT_place_GRAVEYARD,4.110873760510003e-06,4.110873760510003e-06,CT_place_GRAVEYARD,False
lag_08__CT_mollies_last_5s,4.107439508516109e-06,4.107439508516109e-06,CT_mollies_last_5s,True
lag_11__T_place_QUAD,4.1063944991037715e-06,4.1063944991037715e-06,T_place_QUAD,False
lag_07__T_flashed_players,4.100271326024085e-06,4.100271326024085e-06,T_flashed_players,False
lag_06__CT_place_STREET,4.0954960240924265e-06,4.0954960240924265e-06,CT_place_STREET,False
lag_00__T5__armor,4.094627456652233e-06,4.094627456652233e-06,T5__armor,False
lag_06__T_place_HUTROOF,4.0921995605458505e-06,4.0921995605458505e-06,T_place_HUTROOF,False
lag_13__CT_place_GRAVEYARD,4.089743015356362e-06,4.089743015356362e-06,CT_place_GRAVEYARD,False
lag_08__CT5__molly,-4.089414687769022e-06,4.089414687769022e-06,CT5__molly,True
lag_09__CT_place_LOWERMID,4.087191882717889e-06,4.087191882717889e-06,CT_place_LOWERMID,False
lag_02__CT_place_TSTAIRS,4.086087301402586e-06,4.086087301402586e-06,CT_place_TSTAIRS,False
lag_13__CT_place_LOWERMID,4.066182555106934e-06,4.066182555106934e-06,CT_place_LOWERMID,False
lag_03__T_place_ENTRANCE,4.064858785568504e-06,4.064858785568504e-06,T_place_ENTRANCE,False
lag_11__T_place_LIBRARY,4.047166839882266e-06,4.047166839882266e-06,T_place_LIBRARY,False
lag_01__CT_place_TUNNEL,4.039048690174241e-06,4.039048690174241e-06,CT_place_TUNNEL,False
lag_15__CT_place_UNKNOWN,4.038902261527255e-06,4.038902261527255e-06,CT_place_UNKNOWN,False
lag_05__CT_mollies_last_5s,4.029519004689064e-06,4.029519004689064e-06,CT_mollies_last_5s,True
lag_00__T_cash_spent_round_sum,-4.0036543396126945e-06,4.0036543396126945e-06,T_cash_spent_round_sum,False
lag_03__T_place_KITCHEN,3.9977103369892575e-06,3.9977103369892575e-06,T_place_KITCHEN,False
lag_06__CT5__has_defuser,3.992317488155095e-06,3.992317488155095e-06,CT5__has_defuser,False
lag_12__CT_place_UNKNOWN,3.98940619561472e-06,3.98940619561472e-06,CT_place_UNKNOWN,False
lag_08__T_place_ENTRANCE,3.9891151573101524e-06,3.9891151573101524e-06,T_place_ENTRANCE,False
lag_11__T_place_ADMIN,3.987929630966391e-06,3.987929630966391e-06,T_place_ADMIN,False
lag_09__CT_place_ROOF,3.978468157583848e-06,3.978468157583848e-06,CT_place_ROOF,False
lag_01__CT_smokes_last_5s,3.977699179813499e-06,3.977699179813499e-06,CT_smokes_last_5s,True
lag_14__CT_place_UNKNOWN,3.971973910665838e-06,3.971973910665838e-06,CT_place_UNKNOWN,False
lag_06__CT_mollies_last_5s,3.96961513615679e-06,3.96961513615679e-06,CT_mollies_last_5s,True
lag_10__T_place_RAFTERS,3.96603445551591e-06,3.96603445551591e-06,T_place_RAFTERS,False
lag_07__CT_place_STREET,3.96458290197188e-06,3.96458290197188e-06,CT_place_STREET,False
lag_07__T_place_HUTROOF,3.961395123042166e-06,3.961395123042166e-06,T_place_HUTROOF,False
lag_13__CT_place_ROOF,3.9580136217409745e-06,3.9580136217409745e-06,CT_place_ROOF,False
lag_11__T_place_HOLE,3.957809894927777e-06,3.957809894927777e-06,T_place_HOLE,False
lag_04__T_active_infernos,3.950210611947114e-06,3.950210611947114e-06,T_active_infernos,True
lag_11__T_place_HELL,3.94911603507353e-06,3.94911603507353e-06,T_place_HELL,False
lag_01__CT_place_SCAFFOLDING,3.946480774175143e-06,3.946480774175143e-06,CT_place_SCAFFOLDING,False
