feature,coefficient,abs_coefficient,base_feature,is_utility
lag_08__bomb_planted,0.00010318287240806967,0.00010318287240806967,bomb_planted,False
lag_15__T_closest_enemy_dist,-0.00010304949682904407,0.00010304949682904407,T_closest_enemy_dist,False
lag_14__CT_macro_OTHER,-0.00010297854896634817,0.00010297854896634817,CT_macro_OTHER,False
lag_13__CT3__Y,-0.00010283667506882921,0.00010283667506882921,CT3__Y,False
lag_08__CT5__X,0.00010282070434186608,0.00010282070434186608,CT5__X,False
lag_12__round_num,-0.00010273152292938903,0.00010273152292938903,round_num,False
lag_07__CT5__X,0.00010271352221025154,0.00010271352221025154,CT5__X,False
lag_14__T1__duck_amount,-0.0001027028847602196,0.0001027028847602196,T1__duck_amount,False
lag_09__T_helmet_count,-0.00010265238233841956,0.00010265238233841956,T_helmet_count,False
lag_00__CT3__armor,0.00010265118908137083,0.00010265118908137083,CT3__armor,False
lag_08__CT2__Y,-0.00010238411778118461,0.00010238411778118461,CT2__Y,False
lag_07__CT3__Y,-0.00010236906382488087,0.00010236906382488087,CT3__Y,False
lag_03__CT_equip_value_sum,-0.00010229177860310301,0.00010229177860310301,CT_equip_value_sum,False
lag_04__T_damage_last_5s,-0.000102190715551842,0.000102190715551842,T_damage_last_5s,False
lag_15__T1__X,0.00010203323472524062,0.00010203323472524062,T1__X,False
lag_12__T3__alive,-0.0001020007039187476,0.0001020007039187476,T3__alive,False
lag_01__T3__has_helmet,-0.00010195747745456174,0.00010195747745456174,T3__has_helmet,False
lag_06__CT_place_HEAVEN,0.0001017724207486026,0.0001017724207486026,CT_place_HEAVEN,False
lag_08__T1__armor,-0.00010171006579184905,0.00010171006579184905,T1__armor,False
lag_02__T3__X,0.00010170201858272776,0.00010170201858272776,T3__X,False
lag_02__T3__armor,-0.00010164686682401225,0.00010164686682401225,T3__armor,False
lag_04__T3__has_helmet,-0.00010164286504732445,0.00010164286504732445,T3__has_helmet,False
lag_11__CT3__armor,-0.00010161931277252734,0.00010161931277252734,CT3__armor,False
lag_12__CT3__Y,-0.00010159710654988885,0.00010159710654988885,CT3__Y,False
lag_14__T3__armor,-0.00010144739644601941,0.00010144739644601941,T3__armor,False
lag_08__T5__shots_fired,0.00010143269901163876,0.00010143269901163876,T5__shots_fired,False
lag_01__T5__has_helmet,-0.00010142929386347532,0.00010142929386347532,T5__has_helmet,False
lag_11__T1__armor,-0.00010120772640220821,0.00010120772640220821,T1__armor,False
lag_01__T2__has_helmet,-0.0001011196436593309,0.0001011196436593309,T2__has_helmet,False
lag_04__T5__has_helmet,-0.00010111636947840452,0.00010111636947840452,T5__has_helmet,False
lag_15__bomb_events_last_5s,0.00010083168308483437,0.00010083168308483437,bomb_events_last_5s,False
lag_12__CT2__Y,-0.00010080797801492736,0.00010080797801492736,CT2__Y,False
lag_04__T2__has_helmet,-0.00010080761421704665,0.00010080761421704665,T2__has_helmet,False
lag_01__T4__has_helmet,-0.000100791992736049,0.000100791992736049,T4__has_helmet,False
lag_02__T3__smoke,-0.00010074910096591339,0.00010074910096591339,T3__smoke,True
lag_02__round_num,-0.00010070611460832879,0.00010070611460832879,round_num,False
lag_14__CT_hp_sum,-0.00010060713248094544,0.00010060713248094544,CT_hp_sum,False
lag_15__T_flash_alpha_mean,-0.00010059103078674525,0.00010059103078674525,T_flash_alpha_mean,True
lag_03__T3__armor,-0.00010057428880827501,0.00010057428880827501,T3__armor,False
lag_14__round_num,-0.00010050855053123087,0.00010050855053123087,round_num,False
lag_07__CT_place_VENTS,-0.00010050640412373468,0.00010050640412373468,CT_place_VENTS,False
lag_04__T4__has_helmet,-0.00010048099647974595,0.00010048099647974595,T4__has_helmet,False
lag_09__T1__alive,-0.0001004424921120517,0.0001004424921120517,T1__alive,False
lag_08__CT_spread_xy,-0.00010019847832154483,0.00010019847832154483,CT_spread_xy,False
lag_05__CT3__hp,-0.00010010588448494673,0.00010010588448494673,CT3__hp,False
lag_01__T1__has_helmet,-0.00010008172102971002,0.00010008172102971002,T1__has_helmet,False
lag_15__T3__is_walking,9.994526772061363e-05,9.994526772061363e-05,T3__is_walking,False
lag_05__CT_alive,-9.986147779272869e-05,9.986147779272869e-05,CT_alive,False
lag_13__T_smoke_inv,-9.980826143873855e-05,9.980826143873855e-05,T_smoke_inv,True
lag_04__T1__has_helmet,-9.977292211260647e-05,9.977292211260647e-05,T1__has_helmet,False
lag_03__round_num,-9.964346827473491e-05,9.964346827473491e-05,round_num,False
lag_12__T1__armor,-9.959576709661633e-05,9.959576709661633e-05,T1__armor,False
lag_08__CT3__Y,-9.954078996088356e-05,9.954078996088356e-05,CT3__Y,False
lag_02__T4__duck_amount,9.949869127012789e-05,9.949869127012789e-05,T4__duck_amount,False
lag_02__CT_equip_value_sum,-9.934692934621125e-05,9.934692934621125e-05,CT_equip_value_sum,False
lag_10__T_place_LOBBY,-9.915029659168795e-05,9.915029659168795e-05,T_place_LOBBY,False
lag_08__T_spread_xy,-9.908607898978516e-05,9.908607898978516e-05,T_spread_xy,False
lag_14__CT_spread_xy,-9.872536611510441e-05,9.872536611510441e-05,CT_spread_xy,False
lag_13__T3__has_helmet,-9.842061263043433e-05,9.842061263043433e-05,T3__has_helmet,False
lag_10__CT_utility_inv,-9.827571193454787e-05,9.827571193454787e-05,CT_utility_inv,True
lag_02__CT_mean_Y,-9.794246579986066e-05,9.794246579986066e-05,CT_mean_Y,False
lag_13__T5__has_helmet,-9.791080810828134e-05,9.791080810828134e-05,T5__has_helmet,False
lag_14__CT_shots_fired_sum,-9.790492185857147e-05,9.790492185857147e-05,CT_shots_fired_sum,False
lag_00__CT_shots_fired_sum,-9.783126733964309e-05,9.783126733964309e-05,CT_shots_fired_sum,False
lag_08__damage_diff_last_5s,9.7808035206981e-05,9.7808035206981e-05,damage_diff_last_5s,False
lag_06__T3__X,9.776851948117837e-05,9.776851948117837e-05,T3__X,False
lag_08__T_place_TSPAWN,-9.773294004844502e-05,9.773294004844502e-05,T_place_TSPAWN,False
lag_11__CT2__Y,-9.77175441221334e-05,9.77175441221334e-05,CT2__Y,False
lag_02__T1__armor,-9.763217531144619e-05,9.763217531144619e-05,T1__armor,False
lag_13__T2__has_helmet,-9.761184628587216e-05,9.761184628587216e-05,T2__has_helmet,False
lag_09__CT3__armor,-9.757991210790351e-05,9.757991210790351e-05,CT3__armor,False
lag_03__CT_macro_B,9.756143117556348e-05,9.756143117556348e-05,CT_macro_B,False
lag_03__CT_place_BOMBSITEB,9.756143117556348e-05,9.756143117556348e-05,CT_place_BOMBSITEB,False
lag_14__T1__armor,-9.744060662342235e-05,9.744060662342235e-05,T1__armor,False
lag_14__CT_cash_spent_round_sum,-9.740131645230576e-05,9.740131645230576e-05,CT_cash_spent_round_sum,False
lag_13__flash_inv_diff,9.73478818195872e-05,9.73478818195872e-05,flash_inv_diff,True
lag_13__T4__has_helmet,-9.729556768434122e-05,9.729556768434122e-05,T4__has_helmet,False
lag_02__bomb_planted,9.720442903926596e-05,9.720442903926596e-05,bomb_planted,False
lag_13__CT3__armor,-9.707365825306624e-05,9.707365825306624e-05,CT3__armor,False
lag_14__CT3__Y,-9.70548135228455e-05,9.70548135228455e-05,CT3__Y,False
lag_07__T3__flash,-9.696519555291161e-05,9.696519555291161e-05,T3__flash,True
lag_04__CT_cash_spent_round_sum,-9.689366561360657e-05,9.689366561360657e-05,CT_cash_spent_round_sum,False
lag_15__T3__armor,-9.682535892352462e-05,9.682535892352462e-05,T3__armor,False
lag_14__CT_place_GARAGE,9.68043168541044e-05,9.68043168541044e-05,CT_place_GARAGE,False
lag_13__CT_cash_spent_round_sum,-9.678911737864837e-05,9.678911737864837e-05,CT_cash_spent_round_sum,False
lag_11__CT_mean_Y,-9.67637388384901e-05,9.67637388384901e-05,CT_mean_Y,False
lag_13__T1__has_helmet,-9.660995419835672e-05,9.660995419835672e-05,T1__has_helmet,False
lag_03__T1__armor,-9.660200157668442e-05,9.660200157668442e-05,T1__armor,False
lag_02__CT_macro_B,9.659030911279842e-05,9.659030911279842e-05,CT_macro_B,False
lag_02__CT_place_BOMBSITEB,9.659030911279842e-05,9.659030911279842e-05,CT_place_BOMBSITEB,False
lag_06__CT_hp_sum,-9.650419087847695e-05,9.650419087847695e-05,CT_hp_sum,False
lag_08__CT3__alive,-9.642088116379455e-05,9.642088116379455e-05,CT3__alive,False
lag_07__CT_cash_spent_round_sum,-9.639598283683881e-05,9.639598283683881e-05,CT_cash_spent_round_sum,False
lag_11__T3__alive,-9.62391568464227e-05,9.62391568464227e-05,T3__alive,False
lag_04__CT_place_OUTSIDE,9.62221747613512e-05,9.62221747613512e-05,CT_place_OUTSIDE,False
lag_07__T3__has_helmet,-9.599888289812952e-05,9.599888289812952e-05,T3__has_helmet,False
lag_15__round_num,-9.592932474333793e-05,9.592932474333793e-05,round_num,False
lag_11__T_macro_A,9.587803651811555e-05,9.587803651811555e-05,T_macro_A,False
lag_11__T_place_BOMBSITEA,9.587803651811555e-05,9.587803651811555e-05,T_place_BOMBSITEA,False
lag_07__CT_macro_OTHER,-9.581509220879525e-05,9.581509220879525e-05,CT_macro_OTHER,False
lag_01__T4__shots_fired,9.567701636115089e-05,9.567701636115089e-05,T4__shots_fired,False
lag_01__bomb_planted,9.560392936691642e-05,9.560392936691642e-05,bomb_planted,False
lag_03__CT_place_TUNNELS,-9.559188765706494e-05,9.559188765706494e-05,CT_place_TUNNELS,False
lag_07__T5__has_helmet,-9.550160029903054e-05,9.550160029903054e-05,T5__has_helmet,False
lag_11__CT5__Y,-9.549991227686405e-05,9.549991227686405e-05,CT5__Y,False
lag_10__CT_macro_OTHER,9.547844820190221e-05,9.547844820190221e-05,CT_macro_OTHER,False
lag_10__CT_place_HEAVEN,-9.544120985083282e-05,9.544120985083282e-05,CT_place_HEAVEN,False
lag_03__T3__X,9.527265501674265e-05,9.527265501674265e-05,T3__X,False
lag_07__T2__has_helmet,-9.521000174572691e-05,9.521000174572691e-05,T2__has_helmet,False
lag_07__T4__has_helmet,-9.490153752267361e-05,9.490153752267361e-05,T4__has_helmet,False
lag_09__T1__has_bomb,-9.485068585490808e-05,9.485068585490808e-05,T1__has_bomb,False
lag_05__T_helmet_count,-9.46341097005643e-05,9.46341097005643e-05,T_helmet_count,False
lag_11__T2__is_walking,-9.457259147893637e-05,9.457259147893637e-05,T2__is_walking,False
lag_02__CT_place_CONTROL,-9.448781202081591e-05,9.448781202081591e-05,CT_place_CONTROL,False
lag_07__T1__has_helmet,-9.42327969823964e-05,9.42327969823964e-05,T1__has_helmet,False
lag_09__CT_place_HELL,9.414367377758026e-05,9.414367377758026e-05,CT_place_HELL,False
lag_13__CT_unique_places,9.403656440554187e-05,9.403656440554187e-05,CT_unique_places,False
lag_07__CT_place_CONTROL,9.40293466555886e-05,9.40293466555886e-05,CT_place_CONTROL,False
lag_05__T1__is_walking,9.390890772920102e-05,9.390890772920102e-05,T1__is_walking,False
lag_13__CT_place_HEAVEN,-9.383732685819268e-05,9.383732685819268e-05,CT_place_HEAVEN,False
lag_12__T_utility_inv,-9.383624274050817e-05,9.383624274050817e-05,T_utility_inv,True
lag_13__CT5__Y,-9.371963096782565e-05,9.371963096782565e-05,CT5__Y,False
lag_07__flash_inv_diff,9.362026321468875e-05,9.362026321468875e-05,flash_inv_diff,True
lag_06__T_utility_damage_last_5s,9.361720731249079e-05,9.361720731249079e-05,T_utility_damage_last_5s,True
lag_00__CT1__Y,-9.361231059301645e-05,9.361231059301645e-05,CT1__Y,False
lag_03__CT3__alive,-9.36040305532515e-05,9.36040305532515e-05,CT3__alive,False
lag_10__T_bomb_zone_count,-9.358330862596631e-05,9.358330862596631e-05,T_bomb_zone_count,False
lag_01__CT_helmet_count,-9.337505616713315e-05,9.337505616713315e-05,CT_helmet_count,False
lag_14__bomb_events_last_5s,9.335986396763474e-05,9.335986396763474e-05,bomb_events_last_5s,False
lag_06__CT2__Y,-9.332214540336281e-05,9.332214540336281e-05,CT2__Y,False
lag_08__T5__is_walking,-9.331821638625115e-05,9.331821638625115e-05,T5__is_walking,False
lag_10__CT_kills_last_3s,-9.314239287050441e-05,9.314239287050441e-05,CT_kills_last_3s,False
lag_04__CT_helmet_count,-9.308697190135717e-05,9.308697190135717e-05,CT_helmet_count,False
lag_07__T_closest_enemy_dist,-9.307105938205495e-05,9.307105938205495e-05,T_closest_enemy_dist,False
lag_15__T1__armor,-9.300115198129788e-05,9.300115198129788e-05,T1__armor,False
lag_06__CT3__Y,-9.298304939875379e-05,9.298304939875379e-05,CT3__Y,False
lag_10__CT_flash_inv,-9.292435424868017e-05,9.292435424868017e-05,CT_flash_inv,True
lag_04__T5__is_walking,-9.268991561839357e-05,9.268991561839357e-05,T5__is_walking,False
lag_08__T3__has_helmet,-9.262340608984232e-05,9.262340608984232e-05,T3__has_helmet,False
lag_06__T3__smoke,-9.242062515113503e-05,9.242062515113503e-05,T3__smoke,True
lag_10__T5__X,9.236483310814947e-05,9.236483310814947e-05,T5__X,False
lag_09__CT5__Y,-9.234107710653916e-05,9.234107710653916e-05,CT5__Y,False
lag_04__CT5__X,9.218209015671164e-05,9.218209015671164e-05,CT5__X,False
lag_11__T3__has_helmet,-9.216594480676576e-05,9.216594480676576e-05,T3__has_helmet,False
lag_08__T5__has_helmet,-9.214358578901738e-05,9.214358578901738e-05,T5__has_helmet,False
lag_06__T4__shots_fired,9.206651157001033e-05,9.206651157001033e-05,T4__shots_fired,False
lag_04__CT_hp_sum,-9.205580863635987e-05,9.205580863635987e-05,CT_hp_sum,False
lag_06__bomb_events_last_5s,9.199243504554033e-05,9.199243504554033e-05,bomb_events_last_5s,False
lag_08__T2__has_helmet,-9.18622754397802e-05,9.18622754397802e-05,T2__has_helmet,False
lag_10__CT_smoke_inv,-9.183763904729858e-05,9.183763904729858e-05,CT_smoke_inv,True
lag_09__CT_equip_value_sum,-9.173052239930257e-05,9.173052239930257e-05,CT_equip_value_sum,False
lag_03__T4__shots_fired,-9.170280827675015e-05,9.170280827675015e-05,T4__shots_fired,False
lag_11__T5__has_helmet,-9.168850374408066e-05,9.168850374408066e-05,T5__has_helmet,False
lag_14__T5__duck_amount,9.166467498289421e-05,9.166467498289421e-05,T5__duck_amount,False
lag_10__CT_defuser_count,-9.163666982203722e-05,9.163666982203722e-05,CT_defuser_count,False
lag_05__T_smoke_inv,-9.162764763459563e-05,9.162764763459563e-05,T_smoke_inv,True
lag_09__CT_mean_Y,-9.15860291570425e-05,9.15860291570425e-05,CT_mean_Y,False
lag_01__flash_inv_diff,9.158594912150875e-05,9.158594912150875e-05,flash_inv_diff,True
lag_00__T_cash_spent_round_sum,-9.158056491287425e-05,9.158056491287425e-05,T_cash_spent_round_sum,False
lag_08__T4__has_helmet,-9.156465239357203e-05,9.156465239357203e-05,T4__has_helmet,False
lag_11__centroid_distance_xy,-9.142026829067618e-05,9.142026829067618e-05,centroid_distance_xy,False
lag_11__T2__has_helmet,-9.14085831027478e-05,9.14085831027478e-05,T2__has_helmet,False
lag_05__CT_equip_value_sum,-9.123908239416778e-05,9.123908239416778e-05,CT_equip_value_sum,False
lag_11__T4__has_helmet,-9.111239342018962e-05,9.111239342018962e-05,T4__has_helmet,False
lag_03__CT3__Y,-9.107274672714993e-05,9.107274672714993e-05,CT3__Y,False
lag_02__CT3__Y,-9.104725177166983e-05,9.104725177166983e-05,CT3__Y,False
lag_08__T1__has_helmet,-9.091941319638863e-05,9.091941319638863e-05,T1__has_helmet,False
lag_01__CT5__Y,-9.089304512599483e-05,9.089304512599483e-05,CT5__Y,False
lag_01__T_closest_enemy_dist,-9.089040395338088e-05,9.089040395338088e-05,T_closest_enemy_dist,False
lag_03__T_spread_xy,-9.086520731216297e-05,9.086520731216297e-05,T_spread_xy,False
lag_05__flash_inv_diff,9.085934289032593e-05,9.085934289032593e-05,flash_inv_diff,True
lag_14__T_flash_duration_sum,-9.074566332856193e-05,9.074566332856193e-05,T_flash_duration_sum,True
lag_04__CT3__Y,-9.071711974684149e-05,9.071711974684149e-05,CT3__Y,False
lag_12__T3__has_helmet,-9.069798397831619e-05,9.069798397831619e-05,T3__has_helmet,False
lag_08__CT3__hp,-9.066594793694094e-05,9.066594793694094e-05,CT3__hp,False
lag_13__CT2__duck_amount,-9.060192678589374e-05,9.060192678589374e-05,CT2__duck_amount,False
lag_05__T_spread_xy,-9.050896915141493e-05,9.050896915141493e-05,T_spread_xy,False
lag_11__T1__has_helmet,-9.047036292031407e-05,9.047036292031407e-05,T1__has_helmet,False
lag_03__T5__X,9.037033305503428e-05,9.037033305503428e-05,T5__X,False
lag_05__CT_hp_sum,-9.033352398546413e-05,9.033352398546413e-05,CT_hp_sum,False
lag_12__T5__has_helmet,-9.022817539516836e-05,9.022817539516836e-05,T5__has_helmet,False
lag_09__T3__armor,-9.017601405503228e-05,9.017601405503228e-05,T3__armor,False
lag_13__CT_helmet_count,-9.013595263240859e-05,9.013595263240859e-05,CT_helmet_count,False
lag_12__T_flash_duration_sum,-9.004983439808711e-05,9.004983439808711e-05,T_flash_duration_sum,True
lag_00__equip_diff,8.997088298201561e-05,8.997088298201561e-05,equip_diff,False
lag_12__T2__has_helmet,-8.995267853606492e-05,8.995267853606492e-05,T2__has_helmet,False
lag_07__CT_unique_places,-8.99081933312118e-05,8.99081933312118e-05,CT_unique_places,False
lag_01__CT_mean_X,8.982228609966114e-05,8.982228609966114e-05,CT_mean_X,False
lag_11__T1__has_bomb,8.970472845248878e-05,8.970472845248878e-05,T1__has_bomb,False
lag_12__T4__has_helmet,-8.966123277787119e-05,8.966123277787119e-05,T4__has_helmet,False
lag_09__T1__hp,-8.959802653407678e-05,8.959802653407678e-05,T1__hp,False
lag_13__CT5__X,8.955409430200234e-05,8.955409430200234e-05,CT5__X,False
lag_02__CT5__Y,-8.947857713792473e-05,8.947857713792473e-05,CT5__Y,False
lag_11__T_utility_inv,-8.944779256125912e-05,8.944779256125912e-05,T_utility_inv,True
lag_15__CT3__Y,-8.942114072851837e-05,8.942114072851837e-05,CT3__Y,False
lag_09__CT_macro_OTHER,8.936628728406504e-05,8.936628728406504e-05,CT_macro_OTHER,False
lag_09__round_num,-8.934149809647352e-05,8.934149809647352e-05,round_num,False
lag_13__CT_armor_sum,-8.909650932764634e-05,8.909650932764634e-05,CT_armor_sum,False
lag_06__T3__hp,-8.907685696613044e-05,8.907685696613044e-05,T3__hp,False
lag_04__flash_inv_diff,8.9076223957818e-05,8.9076223957818e-05,flash_inv_diff,True
lag_04__T_smoke_inv,-8.904792048269883e-05,8.904792048269883e-05,T_smoke_inv,True
lag_12__T1__has_helmet,-8.902940317057073e-05,8.902940317057073e-05,T1__has_helmet,False
lag_04__CT_spread_xy,-8.899295789888129e-05,8.899295789888129e-05,CT_spread_xy,False
lag_02__T3__has_helmet,-8.890987373888493e-05,8.890987373888493e-05,T3__has_helmet,False
lag_09__CT1__armor,-8.890763274393976e-05,8.890763274393976e-05,CT1__armor,False
lag_06__bomb_planted,8.88348076841794e-05,8.88348076841794e-05,bomb_planted,False
lag_14__T3__has_helmet,-8.873535989550874e-05,8.873535989550874e-05,T3__has_helmet,False
lag_15__CT_cash_spent_round_sum,-8.873180922819301e-05,8.873180922819301e-05,CT_cash_spent_round_sum,False
