feature,coefficient,abs_coefficient,base_feature,is_utility
lag_05__T2__hp,-3.923730764654465e-05,3.923730764654465e-05,T2__hp,False
lag_02__T4__smoke,3.922262476407923e-05,3.922262476407923e-05,T4__smoke,True
lag_12__CT_B_site_active_infernos,3.9172493416117504e-05,3.9172493416117504e-05,CT_B_site_active_infernos,True
lag_10__CT2__molly,3.915961860911921e-05,3.915961860911921e-05,CT2__molly,True
lag_14__T_bomb_carrier_alive,3.909548468072899e-05,3.909548468072899e-05,T_bomb_carrier_alive,False
lag_09__CT3__molly,3.909430233761668e-05,3.909430233761668e-05,CT3__molly,True
lag_14__T2__armor,3.908422513632104e-05,3.908422513632104e-05,T2__armor,False
lag_07__money_diff,3.9042337448336184e-05,3.9042337448336184e-05,money_diff,False
lag_05__alive_diff,3.904140248778276e-05,3.904140248778276e-05,alive_diff,False
lag_01__CT4__hp,3.904025288647972e-05,3.904025288647972e-05,CT4__hp,False
lag_12__T5__Y,3.9007321902317926e-05,3.9007321902317926e-05,T5__Y,False
lag_07__T1__smoke,3.898253999068402e-05,3.898253999068402e-05,T1__smoke,True
lag_11__T_flashed_players,3.8973910704953596e-05,3.8973910704953596e-05,T_flashed_players,False
lag_15__T1__has_helmet,3.8965543353697285e-05,3.8965543353697285e-05,T1__has_helmet,False
lag_15__T_equip_value_sum,3.892896347679198e-05,3.892896347679198e-05,T_equip_value_sum,False
lag_03__damage_diff_last_5s,-3.8842143112560734e-05,3.8842143112560734e-05,damage_diff_last_5s,False
lag_03__T1__smoke,-3.882857708958909e-05,3.882857708958909e-05,T1__smoke,True
lag_08__T1__shots_fired,-3.875153561239131e-05,3.875153561239131e-05,T1__shots_fired,False
lag_01__CT5__duck_amount,3.8747075450373814e-05,3.8747075450373814e-05,CT5__duck_amount,False
lag_10__T5__flash,-3.8739919546060264e-05,3.8739919546060264e-05,T5__flash,True
lag_14__T_start_balance_sum,-3.873471723636612e-05,3.873471723636612e-05,T_start_balance_sum,False
lag_03__CT5__X,-3.870492582791485e-05,3.870492582791485e-05,CT5__X,False
lag_15__T4__has_helmet,3.8691021472914144e-05,3.8691021472914144e-05,T4__has_helmet,False
lag_10__T1__molly,-3.868707062792964e-05,3.868707062792964e-05,T1__molly,True
lag_06__T_flash_duration_sum,-3.867700797854923e-05,3.867700797854923e-05,T_flash_duration_sum,True
lag_15__T4__flash,-3.8657821278320625e-05,3.8657821278320625e-05,T4__flash,True
lag_06__CT4__flash,-3.864042446366511e-05,3.864042446366511e-05,CT4__flash,True
lag_07__CT_A_site_active_smokes,-3.858369746012613e-05,3.858369746012613e-05,CT_A_site_active_smokes,True
lag_15__T2__has_helmet,3.856568946503103e-05,3.856568946503103e-05,T2__has_helmet,False
lag_14__CT1__armor,3.852805821225047e-05,3.852805821225047e-05,CT1__armor,False
lag_02__T_money_sum,-3.8525453419424593e-05,3.8525453419424593e-05,T_money_sum,False
lag_04__CT1__smoke,-3.8488062273245305e-05,3.8488062273245305e-05,CT1__smoke,True
lag_06__T5__X,-3.847156040137634e-05,3.847156040137634e-05,T5__X,False
lag_04__CT_mean_X,3.846780236926861e-05,3.846780236926861e-05,CT_mean_X,False
lag_06__T_place_TSPAWN,3.8455076719401404e-05,3.8455076719401404e-05,T_place_TSPAWN,False
lag_10__T_alive,-3.8442365621449426e-05,3.8442365621449426e-05,T_alive,False
lag_03__CT4__utility_total,-3.831026333500631e-05,3.831026333500631e-05,CT4__utility_total,True
lag_15__CT_macro_OTHER,-3.824599480140023e-05,3.824599480140023e-05,CT_macro_OTHER,False
lag_05__T3__X,-3.823118095169775e-05,3.823118095169775e-05,T3__X,False
lag_07__T4__utility_total,-3.820898928097449e-05,3.820898928097449e-05,T4__utility_total,True
lag_01__T_velocity_mean,-3.817165270447731e-05,3.817165270447731e-05,T_velocity_mean,False
lag_14__T1__molly,3.817078686552122e-05,3.817078686552122e-05,T1__molly,True
lag_14__T2__X,-3.815283707808703e-05,3.815283707808703e-05,T2__X,False
lag_04__smoke_inv_diff,3.8112255424493924e-05,3.8112255424493924e-05,smoke_inv_diff,True
lag_11__T3__has_helmet,-3.807695975410752e-05,3.807695975410752e-05,T3__has_helmet,False
lag_14__CT4__armor,3.79530101781711e-05,3.79530101781711e-05,CT4__armor,False
lag_09__CT_place_STAIRS,3.7942769267829135e-05,3.7942769267829135e-05,CT_place_STAIRS,False
lag_11__CT1__hp,-3.793633004534058e-05,3.793633004534058e-05,CT1__hp,False
lag_13__T5__molly,-3.791712151723914e-05,3.791712151723914e-05,T5__molly,True
lag_14__CT5__armor,3.782156272791326e-05,3.782156272791326e-05,CT5__armor,False
lag_08__alive_diff,3.7787031033076346e-05,3.7787031033076346e-05,alive_diff,False
lag_15__T_closest_enemy_dist,3.778506288654171e-05,3.778506288654171e-05,T_closest_enemy_dist,False
lag_06__T_flashed_players,-3.7780286220368e-05,3.7780286220368e-05,T_flashed_players,False
lag_02__T5__Y,-3.7744175642728806e-05,3.7744175642728806e-05,T5__Y,False
lag_07__CT1__molly,-3.7737547245342284e-05,3.7737547245342284e-05,CT1__molly,True
lag_06__T1__armor,3.7709676689701155e-05,3.7709676689701155e-05,T1__armor,False
lag_07__CT4__Y,3.769668182940222e-05,3.769668182940222e-05,CT4__Y,False
lag_10__CT2__shots_fired,3.769247268792242e-05,3.769247268792242e-05,CT2__shots_fired,False
lag_14__T1__hp,3.769165414269082e-05,3.769165414269082e-05,T1__hp,False
lag_03__T5__utility_total,-3.763562926906161e-05,3.763562926906161e-05,T5__utility_total,True
lag_09__CT_place_LOBBY,-3.755241050384939e-05,3.755241050384939e-05,CT_place_LOBBY,False
lag_13__alive_diff,3.7527581298490986e-05,3.7527581298490986e-05,alive_diff,False
lag_00__T2__hp,3.7513422284973785e-05,3.7513422284973785e-05,T2__hp,False
lag_14__CT1__Y,3.744814603123814e-05,3.744814603123814e-05,CT1__Y,False
lag_04__CT5__X,3.744713467312977e-05,3.744713467312977e-05,CT5__X,False
lag_08__CT5__flash_duration,-3.743749039131217e-05,3.743749039131217e-05,CT5__flash_duration,True
lag_11__T_cash_spent_round_sum,-3.742793342098594e-05,3.742793342098594e-05,T_cash_spent_round_sum,False
lag_03__CT3__X,-3.7406356568681076e-05,3.7406356568681076e-05,CT3__X,False
lag_03__CT3__flash,-3.736831422429532e-05,3.736831422429532e-05,CT3__flash,True
lag_06__T_money_sum,-3.733387347892858e-05,3.733387347892858e-05,T_money_sum,False
lag_07__T_B_site_active_smokes,-3.7282617995515466e-05,3.7282617995515466e-05,T_B_site_active_smokes,True
lag_04__CT3__has_defuser,-3.7244764826027676e-05,3.7244764826027676e-05,CT3__has_defuser,False
lag_15__T5__flash_duration,-3.720993117894977e-05,3.720993117894977e-05,T5__flash_duration,True
lag_03__CT_B_site_active_infernos,3.718222433235496e-05,3.718222433235496e-05,CT_B_site_active_infernos,True
lag_00__T3__molly,-3.7083937058923766e-05,3.7083937058923766e-05,T3__molly,True
lag_11__T_hp_sum,-3.702680260175839e-05,3.702680260175839e-05,T_hp_sum,False
lag_14__T4__hp,3.701122113852762e-05,3.701122113852762e-05,T4__hp,False
lag_05__T_closest_enemy_dist,-3.7008823710493743e-05,3.7008823710493743e-05,T_closest_enemy_dist,False
lag_13__T5__has_helmet,-3.700160959851928e-05,3.700160959851928e-05,T5__has_helmet,False
lag_00__CT5__Y,-3.699100489029661e-05,3.699100489029661e-05,CT5__Y,False
lag_07__CT2__armor,3.6893477954436094e-05,3.6893477954436094e-05,CT2__armor,False
lag_15__T3__flash,-3.6872974305879325e-05,3.6872974305879325e-05,T3__flash,True
lag_07__T5__utility_total,3.686417767312378e-05,3.686417767312378e-05,T5__utility_total,True
lag_04__CT1__has_helmet,-3.677706263260916e-05,3.677706263260916e-05,CT1__has_helmet,False
lag_05__kill_diff_last_3s,-3.6759567592525855e-05,3.6759567592525855e-05,kill_diff_last_3s,False
lag_05__CT1__smoke,-3.673023093142547e-05,3.673023093142547e-05,CT1__smoke,True
lag_09__T5__is_walking,3.67087013728451e-05,3.67087013728451e-05,T5__is_walking,False
lag_04__active_infernos_total,-3.6674580769613385e-05,3.6674580769613385e-05,active_infernos_total,True
lag_13__CT2__molly,3.661478331196122e-05,3.661478331196122e-05,CT2__molly,True
lag_13__CT4__duck_amount,3.661460505099967e-05,3.661460505099967e-05,CT4__duck_amount,False
lag_15__T_bomb_carrier_alive,3.661328082671389e-05,3.661328082671389e-05,T_bomb_carrier_alive,False
lag_14__T4__molly,-3.6432207707548514e-05,3.6432207707548514e-05,T4__molly,True
lag_07__molly_inv_diff,-3.6376353818923235e-05,3.6376353818923235e-05,molly_inv_diff,True
lag_08__T4__is_walking,3.632504740380682e-05,3.632504740380682e-05,T4__is_walking,False
lag_09__T2__armor,3.6317862395662814e-05,3.6317862395662814e-05,T2__armor,False
lag_03__hp_diff,-3.631785148172639e-05,3.631785148172639e-05,hp_diff,False
lag_06__T1__has_helmet,3.6277997423894703e-05,3.6277997423894703e-05,T1__has_helmet,False
lag_07__T_macro_MID,-3.625172030297108e-05,3.625172030297108e-05,T_macro_MID,False
lag_00__T5__flash_duration,3.620240022428334e-05,3.620240022428334e-05,T5__flash_duration,True
lag_07__CT2__alive,3.6164801713312045e-05,3.6164801713312045e-05,CT2__alive,False
lag_04__CT4__flash_duration,3.61629827239085e-05,3.61629827239085e-05,CT4__flash_duration,True
lag_07__T1__alive,3.616117828642018e-05,3.616117828642018e-05,T1__alive,False
lag_15__CT1__armor,3.608188853831962e-05,3.608188853831962e-05,CT1__armor,False
lag_01__CT5__utility_total,-3.602273864089511e-05,3.602273864089511e-05,CT5__utility_total,True
lag_06__T4__has_helmet,3.602239667088725e-05,3.602239667088725e-05,T4__has_helmet,False
lag_06__T4__flash,-3.599153205868788e-05,3.599153205868788e-05,T4__flash,True
lag_02__T_A_site_active_smokes,-3.593706787796691e-05,3.593706787796691e-05,T_A_site_active_smokes,True
lag_11__hp_diff,3.5906152334064245e-05,3.5906152334064245e-05,hp_diff,False
lag_07__CT5__alive,3.589266270864755e-05,3.589266270864755e-05,CT5__alive,False
lag_08__T3__alive,-3.585945160011761e-05,3.585945160011761e-05,T3__alive,False
lag_14__T3__molly,-3.5857690818374977e-05,3.5857690818374977e-05,T3__molly,True
lag_13__CT4__has_defuser,3.5776673030341044e-05,3.5776673030341044e-05,CT4__has_defuser,False
lag_02__CT_round_start_equip_sum,-3.5729852243093774e-05,3.5729852243093774e-05,CT_round_start_equip_sum,False
lag_14__CT_start_balance_sum,-3.565827864804305e-05,3.565827864804305e-05,CT_start_balance_sum,False
lag_04__T5__X,3.561695120879449e-05,3.561695120879449e-05,T5__X,False
lag_09__T_flashed_players,3.5590062907431275e-05,3.5590062907431275e-05,T_flashed_players,False
lag_15__CT4__armor,3.554336944944225e-05,3.554336944944225e-05,CT4__armor,False
lag_14__T_money_sum,-3.551661211531609e-05,3.551661211531609e-05,T_money_sum,False
lag_07__CT4__is_walking,3.550319161149673e-05,3.550319161149673e-05,CT4__is_walking,False
lag_04__CT_equip_value_sum,-3.548206950654276e-05,3.548206950654276e-05,CT_equip_value_sum,False
lag_02__money_diff,3.545614890754223e-05,3.545614890754223e-05,money_diff,False
lag_02__CT_walking_count,3.543744969647378e-05,3.543744969647378e-05,CT_walking_count,False
lag_15__CT5__armor,3.542022022884339e-05,3.542022022884339e-05,CT5__armor,False
lag_05__T3__utility_total,-3.5383840440772474e-05,3.5383840440772474e-05,T3__utility_total,True
lag_13__CT1__Y,3.536927397362888e-05,3.536927397362888e-05,CT1__Y,False
lag_15__T_start_balance_sum,-3.536152871674858e-05,3.536152871674858e-05,T_start_balance_sum,False
lag_07__CT4__alive,3.535361247486435e-05,3.535361247486435e-05,CT4__alive,False
lag_00__T2__X,-3.529867171891965e-05,3.529867171891965e-05,T2__X,False
lag_15__T1__hp,3.529860623530112e-05,3.529860623530112e-05,T1__hp,False
lag_12__CT2__Y,3.5275072150398046e-05,3.5275072150398046e-05,CT2__Y,False
lag_07__T4__alive,3.523907435010187e-05,3.523907435010187e-05,T4__alive,False
lag_12__T3__molly,-3.509348971419968e-05,3.509348971419968e-05,T3__molly,True
lag_04__CT_B_site_active_infernos,-3.5076456697424874e-05,3.5076456697424874e-05,CT_B_site_active_infernos,True
lag_09__CT1__X,-3.5075805499218404e-05,3.5075805499218404e-05,CT1__X,False
lag_15__T_cash_spent_round_sum,3.5027307603741065e-05,3.5027307603741065e-05,T_cash_spent_round_sum,False
lag_11__CT1__alive,-3.500018283375539e-05,3.500018283375539e-05,CT1__alive,False
lag_07__CT1__utility_total,-3.4993870940525085e-05,3.4993870940525085e-05,CT1__utility_total,True
lag_12__T_armor_sum,-3.49653055309318e-05,3.49653055309318e-05,T_armor_sum,False
lag_02__CT_hp_sum,3.4962384233949706e-05,3.4962384233949706e-05,CT_hp_sum,False
lag_07__CT5__smoke,3.496020144666545e-05,3.496020144666545e-05,CT5__smoke,True
lag_13__CT2__Y,3.4920605685329065e-05,3.4920605685329065e-05,CT2__Y,False
lag_13__T_flash_inv,-3.491004463285208e-05,3.491004463285208e-05,T_flash_inv,True
lag_15__T5__utility_total,3.4870306990342215e-05,3.4870306990342215e-05,T5__utility_total,True
lag_02__spread_diff,-3.479292354313657e-05,3.479292354313657e-05,spread_diff,False
lag_10__T_flash_inv,-3.478012513369322e-05,3.478012513369322e-05,T_flash_inv,True
lag_03__T5__armor,3.473187825875357e-05,3.473187825875357e-05,T5__armor,False
lag_02__CT_macro_B,-3.468103750492446e-05,3.468103750492446e-05,CT_macro_B,False
lag_02__CT_place_BOMBSITEB,-3.468103750492446e-05,3.468103750492446e-05,CT_place_BOMBSITEB,False
lag_15__T4__hp,3.466132329776883e-05,3.466132329776883e-05,T4__hp,False
lag_04__T1__molly,-3.465564805082977e-05,3.465564805082977e-05,T1__molly,True
lag_09__T4__utility_total,-3.4648935979930684e-05,3.4648935979930684e-05,T4__utility_total,True
lag_07__T3__utility_total,-3.4637690987437963e-05,3.4637690987437963e-05,T3__utility_total,True
lag_14__T2__molly,-3.457024649833329e-05,3.457024649833329e-05,T2__molly,True
lag_11__T5__shots_fired,3.454052784945816e-05,3.454052784945816e-05,T5__shots_fired,False
lag_14__CT5__hp,3.453909084782936e-05,3.453909084782936e-05,CT5__hp,False
lag_13__CT2__has_defuser,3.450016083661467e-05,3.450016083661467e-05,CT2__has_defuser,False
lag_15__T_spread_xy,3.448941424721852e-05,3.448941424721852e-05,T_spread_xy,False
lag_01__T_B_site_active_smokes,-3.443341483944096e-05,3.443341483944096e-05,T_B_site_active_smokes,True
lag_06__T_active_infernos,3.441678563831374e-05,3.441678563831374e-05,T_active_infernos,True
lag_01__T_smoke_inv,-3.439741340116598e-05,3.439741340116598e-05,T_smoke_inv,True
lag_03__T4__armor,-3.434430618654005e-05,3.434430618654005e-05,T4__armor,False
lag_06__T3__flash,-3.432981975493021e-05,3.432981975493021e-05,T3__flash,True
lag_03__T1__shots_fired,-3.43130377586931e-05,3.43130377586931e-05,T1__shots_fired,False
lag_14__CT4__hp,3.4261593100382015e-05,3.4261593100382015e-05,CT4__hp,False
lag_06__T_start_balance_sum,-3.422898589633405e-05,3.422898589633405e-05,T_start_balance_sum,False
lag_13__CT1__has_defuser,3.422539884923026e-05,3.422539884923026e-05,CT1__has_defuser,False
lag_03__CT4__shots_fired,3.419920176384039e-05,3.419920176384039e-05,CT4__shots_fired,False
lag_11__CT1__armor,-3.419111089897342e-05,3.419111089897342e-05,CT1__armor,False
lag_09__T1__flash,-3.418801861698739e-05,3.418801861698739e-05,T1__flash,True
lag_15__T4__molly,-3.4119089832529426e-05,3.4119089832529426e-05,T4__molly,True
lag_06__T_bomb_carrier_alive,3.408797056181356e-05,3.408797056181356e-05,T_bomb_carrier_alive,False
lag_11__CT1__has_helmet,-3.407457916182466e-05,3.407457916182466e-05,CT1__has_helmet,False
lag_15__T_money_sum,-3.4018317819572985e-05,3.4018317819572985e-05,T_money_sum,False
lag_00__CT1__X,-3.396731335669756e-05,3.396731335669756e-05,CT1__X,False
lag_05__T_B_site_active_infernos,-3.396721513126977e-05,3.396721513126977e-05,T_B_site_active_infernos,True
lag_11__CT_active_infernos,-3.39185498887673e-05,3.39185498887673e-05,CT_active_infernos,True
lag_15__T_place_ALLEY,3.389633275219239e-05,3.389633275219239e-05,T_place_ALLEY,False
lag_01__T1__smoke,3.383863077033311e-05,3.383863077033311e-05,T1__smoke,True
lag_03__CT1__molly,-3.3812033507274464e-05,3.3812033507274464e-05,CT1__molly,True
lag_03__T5__alive,3.380597263458185e-05,3.380597263458185e-05,T5__alive,False
lag_09__CT4__X,-3.379868940101005e-05,3.379868940101005e-05,CT4__X,False
lag_13__CT5__has_defuser,3.379434201633558e-05,3.379434201633558e-05,CT5__has_defuser,False
lag_10__T1__duck_amount,-3.375058076926507e-05,3.375058076926507e-05,T1__duck_amount,False
lag_03__T1__hp,-3.367946919752285e-05,3.367946919752285e-05,T1__hp,False
lag_11__armor_diff,3.361625567777082e-05,3.361625567777082e-05,armor_diff,False
lag_12__T_flash_duration_sum,3.3611573599046096e-05,3.3611573599046096e-05,T_flash_duration_sum,True
lag_04__CT_helmet_count,-3.36101402353961e-05,3.36101402353961e-05,CT_helmet_count,False
lag_01__T_place_WATER,-3.359334732522257e-05,3.359334732522257e-05,T_place_WATER,False
lag_10__armor_diff,3.3504515158711e-05,3.3504515158711e-05,armor_diff,False
lag_01__T_macro_MID,-3.3481330319773406e-05,3.3481330319773406e-05,T_macro_MID,False
lag_11__CT3__X,3.345085133332759e-05,3.345085133332759e-05,CT3__X,False
lag_08__T_macro_OTHER,-3.3431020710850134e-05,3.3431020710850134e-05,T_macro_OTHER,False
lag_02__T_start_balance_sum,-3.3417371014365926e-05,3.3417371014365926e-05,T_start_balance_sum,False
lag_01__CT2__alive,3.340102557558566e-05,3.340102557558566e-05,CT2__alive,False
lag_02__seconds_in_round,3.333226777613163e-05,3.333226777613163e-05,seconds_in_round,False
lag_03__CT2__Y,3.332885171403177e-05,3.332885171403177e-05,CT2__Y,False
lag_13__smoke_inv_diff,-3.3309745049336925e-05,3.3309745049336925e-05,smoke_inv_diff,True
lag_09__T2__smoke,-3.3155822166008875e-05,3.3155822166008875e-05,T2__smoke,True
lag_01__CT5__alive,3.314967398182489e-05,3.314967398182489e-05,CT5__alive,False
lag_10__CT_helmet_count,3.309580642962828e-05,3.309580642962828e-05,CT_helmet_count,False
lag_06__CT4__armor,3.309187013655901e-05,3.309187013655901e-05,CT4__armor,False
lag_14__CT_hp_sum,-3.307402948848903e-05,3.307402948848903e-05,CT_hp_sum,False
lag_12__T_equip_value_sum,-3.303997800685465e-05,3.303997800685465e-05,T_equip_value_sum,False
lag_03__T5__has_helmet,3.3032170904334635e-05,3.3032170904334635e-05,T5__has_helmet,False
lag_06__CT5__armor,3.297719740658067e-05,3.297719740658067e-05,CT5__armor,False
lag_13__T5__duck_amount,3.2934825867414474e-05,3.2934825867414474e-05,T5__duck_amount,False
lag_06__T1__hp,3.2863961678231135e-05,3.2863961678231135e-05,T1__hp,False
lag_06__active_smokes_total,3.2827072573127225e-05,3.2827072573127225e-05,active_smokes_total,True
lag_04__CT1__hp,-3.278005533502437e-05,3.278005533502437e-05,CT1__hp,False
lag_07__equip_diff,3.275678682257421e-05,3.275678682257421e-05,equip_diff,False
lag_12__T5__utility_total,-3.275525159551762e-05,3.275525159551762e-05,T5__utility_total,True
lag_00__T_money_sum,-3.2738971640355885e-05,3.2738971640355885e-05,T_money_sum,False
lag_04__CT4__shots_fired,3.267545616836287e-05,3.267545616836287e-05,CT4__shots_fired,False
lag_01__CT4__alive,3.2651798392180353e-05,3.2651798392180353e-05,CT4__alive,False
lag_10__CT_armor_sum,3.26398694596719e-05,3.26398694596719e-05,CT_armor_sum,False
lag_06__CT3__shots_fired,3.263751932536252e-05,3.263751932536252e-05,CT3__shots_fired,False
lag_13__CT4__Y,-3.261790334363468e-05,3.261790334363468e-05,CT4__Y,False
lag_01__T4__alive,3.254603871027939e-05,3.254603871027939e-05,T4__alive,False
lag_08__T_helmet_count,-3.253745671827346e-05,3.253745671827346e-05,T_helmet_count,False
lag_04__CT1__armor,-3.252530950703658e-05,3.252530950703658e-05,CT1__armor,False
lag_02__T4__has_helmet,3.2502477552043274e-05,3.2502477552043274e-05,T4__has_helmet,False
lag_07__CT_B_site_active_smokes,-3.248384018661454e-05,3.248384018661454e-05,CT_B_site_active_smokes,True
lag_14__CT2__armor,3.247485074098222e-05,3.247485074098222e-05,CT2__armor,False
lag_02__T4__flash,-3.2474632462253794e-05,3.2474632462253794e-05,T4__flash,True
lag_04__T2__hp,3.239067518734373e-05,3.239067518734373e-05,T2__hp,False
lag_15__T2__molly,-3.237534110667184e-05,3.237534110667184e-05,T2__molly,True
lag_05__T_spread_xy,3.2353269489249215e-05,3.2353269489249215e-05,T_spread_xy,False
lag_12__T2__X,3.232941162423231e-05,3.232941162423231e-05,T2__X,False
