tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
83374,21.5,0.05150961875915527,2,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,-2.778964042663574,-0.0019672359339892864,0.00546687792399192
83374,21.5,0.05150961875915527,3,lag_07__CT1__flash_duration,CT1__flash_duration,True,-6.14501428604126,-0.0006423924933187664,0.003947511048689484
83374,21.5,0.05150961875915527,4,lag_06__T5__flash_duration,T5__flash_duration,True,4.392638206481934,0.0006612270954065025,0.0029045314024436775
83374,21.5,0.05150961875915527,5,lag_15__CT_flashed_players,CT_flashed_players,False,2.1899399757385254,0.001257344731129706,0.002753509489985151
83374,21.5,0.05150961875915527,6,lag_12__CT_B_site_active_infernos,CT_B_site_active_infernos,True,-3.435478687286377,0.0007962622330524027,-0.0027355419311425877
83374,21.5,0.05150961875915527,7,lag_15__T_flashed_players,T_flashed_players,False,1.9296237230300903,0.0012908178614452481,0.002490792767555719
83374,21.5,0.05150961875915527,8,lag_09__CT_kills_last_3s,CT_kills_last_3s,False,2.8871407508850098,0.000847239512950182,0.0024460997235984383
83374,21.5,0.05150961875915527,9,lag_06__CT1__flash_duration,CT1__flash_duration,True,2.6213254928588867,-0.0009046766790561378,-0.0023714520416047713
83374,21.5,0.05150961875915527,10,lag_02__CT3__shots_fired,CT3__shots_fired,False,2.5713651180267334,-0.0008958373800851405,-0.002303524990575387
83374,21.5,0.05150961875915527,11,lag_14__T_shots_fired_sum,T_shots_fired_sum,False,3.748685359954834,0.0005683007766492665,0.0021303808014760672
83374,21.5,0.05150961875915527,12,lag_10__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0008977821562439203,0.0020620570019719286
83374,21.5,0.05150961875915527,13,lag_13__CT_place_MIDDLE,CT_place_MIDDLE,False,-2.6229028701782227,-0.0007498003542423248,0.001966653501202842
83374,21.5,0.05150961875915527,14,lag_13__T_shots_fired_sum,T_shots_fired_sum,False,-5.248159408569336,0.00035327216028235853,-0.0018540286117714744
83374,21.5,0.05150961875915527,15,lag_14__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,0.0005004915874451399,-0.0018381012430884747
83374,21.5,0.05150961875915527,16,lag_15__T4__flash_duration,T4__flash_duration,True,0.8855454921722412,0.0020562883000820875,0.0018209368347442134
83374,21.5,0.05150961875915527,17,lag_04__T_shots_fired_sum,T_shots_fired_sum,False,-2.998948335647583,-0.0005652517429552972,0.001695160773757684
83374,21.5,0.05150961875915527,18,lag_05__T_shots_fired_sum,T_shots_fired_sum,False,2.998948335647583,0.0005044883000664413,0.0015129343478379326
83374,21.5,0.05150961875915527,19,lag_03__CT_place_SIDEHALL,CT_place_SIDEHALL,False,8.55513858795166,0.00017509183089714497,0.0014979348789432717
83374,21.5,0.05150961875915527,20,lag_04__T2__duck_amount,T2__duck_amount,False,1.8144972324371338,0.0008131827926263213,0.0014755179266859597
82926,14.5,-0.04625934362411499,1,lag_15__T_mollies_last_5s,T_mollies_last_5s,True,-20.55833625793457,0.0006944811320863664,-0.014277376638222594
82926,14.5,-0.04625934362411499,2,lag_04__CT_shots_fired_sum,CT_shots_fired_sum,False,6.947410583496094,0.0009410757920704782,0.0065380399177024096
82926,14.5,-0.04625934362411499,3,lag_10__T1__flash_duration,T1__flash_duration,True,6.753596305847168,-0.0009120493778027594,-0.006159613308678924
82926,14.5,-0.04625934362411499,4,lag_07__CT1__flash_duration,CT1__flash_duration,True,5.984687328338623,-0.0006423924933187664,-0.0038445182145846746
82926,14.5,-0.04625934362411499,5,lag_03__CT4__shots_fired,CT4__shots_fired,False,-8.61989688873291,0.00036937868571840227,-0.003184006183788307
82926,14.5,-0.04625934362411499,6,lag_10__T5__flash_duration,T5__flash_duration,True,1.311143398284912,0.002157669048756361,0.002829013528960589
82926,14.5,-0.04625934362411499,7,lag_13__CT_place_TOPOFMID,CT_place_TOPOFMID,False,-3.62882661819458,0.000680553843267262,-0.0024696119015628626
82926,14.5,-0.04625934362411499,8,lag_04__CT4__shots_fired,CT4__shots_fired,False,2.6937174797058105,0.0008795250323601067,0.002369191953507238
82926,14.5,-0.04625934362411499,9,lag_12__CT_place_MIDDLE,CT_place_MIDDLE,False,2.6229028701782227,-0.0008256459841504693,-0.0021655892215793893
82926,14.5,-0.04625934362411499,10,lag_00__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0009246655972674489,-0.0021446590914679375
82926,14.5,-0.04625934362411499,11,lag_10__T_flash_duration_sum,T_flash_duration_sum,True,3.3427011966705322,0.0006322612171061337,0.0021134603270290403
82926,14.5,-0.04625934362411499,12,lag_03__CT_shots_fired_sum,CT_shots_fired_sum,False,-15.979043960571289,-0.00012644738308154047,0.0020205082929591334
82926,14.5,-0.04625934362411499,13,lag_13__CT_place_MIDDLE,CT_place_MIDDLE,False,2.6229028701782227,-0.0007498003542423248,-0.001966653501202842
82926,14.5,-0.04625934362411499,14,lag_05__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,0.0005102207651361823,0.0019467226459216613
82926,14.5,-0.04625934362411499,15,lag_14__CT_place_TOPOFMID,CT_place_TOPOFMID,False,3.62882661819458,0.0005249023088254035,0.001904779470217416
82926,14.5,-0.04625934362411499,16,lag_09__T_place_TSIDELOWER,T_place_TSIDELOWER,False,3.7480411529541016,-0.00042002531699836254,-0.0015742721733924547
82926,14.5,-0.04625934362411499,17,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,4.863186836242676,0.0003048002254217863,0.0014823004439550314
82926,14.5,-0.04625934362411499,18,lag_06__T_flashed_players,T_flashed_players,False,-1.9296237230300903,0.0007272387156262994,-0.001403297077978441
82926,14.5,-0.04625934362411499,19,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-0.9475110769271851,0.0014716940931975842,-0.00139444645515302
82926,14.5,-0.04625934362411499,20,lag_06__CT4__shots_fired,CT4__shots_fired,False,2.6937177181243896,-0.0005014653434045613,-0.0013508060805541983
83310,20.5,0.040634989738464355,1,lag_15__CT_shots_fired_sum,CT_shots_fired_sum,False,-15.979043960571289,-0.0010073086014017463,0.016095828423660086
83310,20.5,0.040634989738464355,2,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0029189111664891243,0.010139436469253083
83310,20.5,0.040634989738464355,3,lag_01__CT_place_SIDEHALL,CT_place_SIDEHALL,False,8.55513858795166,0.0005805946420878172,0.004967067626483468
83310,20.5,0.040634989738464355,4,lag_07__CT_shots_fired_sum,CT_shots_fired_sum,False,2.778964042663574,-0.0011614883551374078,-0.003227734374899316
83310,20.5,0.040634989738464355,5,lag_14__CT_B_site_active_infernos,CT_B_site_active_infernos,True,-3.435478448867798,0.0009105074568651617,-0.003128028745593689
83310,20.5,0.040634989738464355,6,lag_07__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,-0.0006554348510690033,-0.002500779965632638
83310,20.5,0.040634989738464355,7,lag_04__T5__flash_duration,T5__flash_duration,True,4.392638206481934,0.0005513205542229116,0.002421751730498356
83310,20.5,0.040634989738464355,8,lag_12__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.000953485956415534,0.0022115047116023634
83310,20.5,0.040634989738464355,9,lag_10__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0008977821562439203,-0.0020620570019719286
83310,20.5,0.040634989738464355,10,lag_11__CT_place_MIDDLE,CT_place_MIDDLE,False,-2.6229028701782227,-0.0007308892090804875,0.0019170514042795017
83310,20.5,0.040634989738464355,11,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,1.2633483409881592,0.0014716940931975842,0.0018592622910832413
83310,20.5,0.040634989738464355,12,lag_10__CT_B_site_active_infernos,CT_B_site_active_infernos,True,-3.435478687286377,-0.0005036250804550946,0.0017301932302863643
83310,20.5,0.040634989738464355,13,lag_11__CT2__flash_duration,CT2__flash_duration,True,-2.4026248455047607,-0.0006986976368352771,0.001678708301755899
83310,20.5,0.040634989738464355,14,lag_05__T_flash_duration_sum,T_flash_duration_sum,True,3.009716272354126,0.0005490080802701414,0.0016523585528429446
83310,20.5,0.040634989738464355,15,lag_00__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0004358860314823687,0.001621863626397324
83310,20.5,0.040634989738464355,16,lag_07__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,-0.00046040042070671916,-0.0015816958329556152
83310,20.5,0.040634989738464355,17,lag_05__T1__flash_duration,T1__flash_duration,True,2.8061485290527344,0.000529794255271554,0.00148668137013086
83310,20.5,0.040634989738464355,18,lag_14__T_place_TSIDELOWER,T_place_TSIDELOWER,False,-3.7480411529541016,0.000385995430406183,-0.0014467267580146048
83310,20.5,0.040634989738464355,19,lag_14__CT_active_infernos,CT_active_infernos,True,-2.304276466369629,0.000618667749222368,-0.0014255815350349699
83310,20.5,0.040634989738464355,20,lag_05__T4__flash_duration,T4__flash_duration,True,5.9745564460754395,0.00023845562827773392,0.001424666611029704
84334,36.5,0.040466791950166225,1,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0022285745944827795,0.005364058580718256
84334,36.5,0.040466791950166225,2,lag_02__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.0010477890027686954,0.003950635916386197
84334,36.5,0.040466791950166225,3,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,1.9175821542739868,0.0014716940931975842,0.002822094329666125
84334,36.5,0.040466791950166225,4,lag_00__CT_kills_last_3s,CT_kills_last_3s,False,2.8871407508850098,0.0009742974070832133,0.0028129337474715466
84334,36.5,0.040466791950166225,5,lag_03__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.00047763792099431157,-0.0017080516418285924
84334,36.5,0.040466791950166225,6,lag_01__T_shots_fired_sum,T_shots_fired_sum,False,-5.997896671295166,-0.00022304193407762796,0.0013377824739634406
84334,36.5,0.040466791950166225,7,lag_15__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.0003534762072376907,0.0013343583892322375
84334,36.5,0.040466791950166225,8,lag_04__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0005688529345206916,-0.0013065610277087913
84334,36.5,0.040466791950166225,9,lag_01__T3__shots_fired,T3__shots_fired,False,-4.844564914703369,-0.00026179099222645164,0.00126826345592565
84334,36.5,0.040466791950166225,10,lag_00__CT_damage_last_5s,CT_damage_last_5s,False,2.136268377304077,0.0005825175903737545,0.0012444139075388216
84334,36.5,0.040466791950166225,11,lag_07__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.121006965637207,-0.0005519959959201515,0.0011707873523504886
84334,36.5,0.040466791950166225,12,lag_10__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0004744667967315763,0.0011420159318762182
84334,36.5,0.040466791950166225,13,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,1.938624620437622,0.0005748952971771359,0.0011145061772813991
84334,36.5,0.040466791950166225,14,lag_00__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0002893892233259976,-0.0010348670327525317
84334,36.5,0.040466791950166225,15,lag_02__CT_place_MIDDLE,CT_place_MIDDLE,False,-2.6229028701782227,-0.0003815501113422215,0.0010007688821563332
84334,36.5,0.040466791950166225,16,lag_06__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,-0.00025917449966073036,0.0009268180146669858
84334,36.5,0.040466791950166225,17,lag_07__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.00037394679384306073,0.000858893885611528
84334,36.5,0.040466791950166225,18,lag_12__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.00034940376644954085,-0.0008025226143243691
84334,36.5,0.040466791950166225,19,lag_07__CT5__duck_amount,CT5__duck_amount,False,-2.6740148067474365,-0.00029248252394609153,0.0007821025997467104
84334,36.5,0.040466791950166225,20,lag_02__T3__shots_fired,T3__shots_fired,False,3.027853012084961,0.00025416104472242296,0.0007695622848174488
83790,28.0,0.039907634258270264,1,lag_12__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,0.004023591987788677,0.01397677277981657
83790,28.0,0.039907634258270264,2,lag_11__CT_shots_fired_sum,CT_shots_fired_sum,False,-13.894821166992188,0.0007921993383206427,-0.011007468134574871
83790,28.0,0.039907634258270264,3,lag_15__CT3__shots_fired,CT3__shots_fired,False,2.5713651180267334,-0.0023102385457605124,-0.005940466810889389
83790,28.0,0.039907634258270264,4,lag_14__CT3__shots_fired,CT3__shots_fired,False,2.5713653564453125,-0.0021666025277227163,-0.0055711266809730375
83790,28.0,0.039907634258270264,5,lag_15__T_shots_fired_sum,T_shots_fired_sum,False,2.998948335647583,0.0016687855822965503,0.005004601744580922
83790,28.0,0.039907634258270264,6,lag_13__CT3__shots_fired,CT3__shots_fired,False,2.5713653564453125,-0.0018556799041107297,-0.00477163101808209
83790,28.0,0.039907634258270264,7,lag_11__CT_B_site_active_infernos,CT_B_site_active_infernos,True,-3.435478687286377,-0.0013177281944081187,0.0045270271275254514
83790,28.0,0.039907634258270264,8,lag_15__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,-0.0010073086014017463,-0.0034990929789514846
83790,28.0,0.039907634258270264,9,lag_12__CT3__shots_fired,CT3__shots_fired,False,2.5713653564453125,-0.001257729483768344,-0.0032340820223417666
83790,28.0,0.039907634258270264,10,lag_15__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0007018293836154044,0.002611397170383334
83790,28.0,0.039907634258270264,11,lag_15__T4__duck_amount,T4__duck_amount,False,3.570267677307129,0.0006646423134952784,0.002372950968842824
83790,28.0,0.039907634258270264,12,lag_08__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0009396228706464171,0.002193439217809401
83790,28.0,0.039907634258270264,13,lag_00__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0009246655972674489,0.0021446590914679375
83790,28.0,0.039907634258270264,14,lag_14__T4__flash_duration,T4__flash_duration,True,-5.9745564460754395,0.0003583801444619894,-0.002141162402240826
83790,28.0,0.039907634258270264,15,lag_10__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0008977821562439203,0.0020620570019719286
83790,28.0,0.039907634258270264,16,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,0.6947410106658936,0.0029189111664891243,0.0020278872938506165
83790,28.0,0.039907634258270264,17,lag_11__CT_active_infernos,CT_active_infernos,True,-2.30427622795105,-0.0008734292932786047,0.0020126223572979746
83790,28.0,0.039907634258270264,18,lag_04__T2__duck_amount,T2__duck_amount,False,2.448180913925171,0.0008131827926263213,0.00199081859244013
83790,28.0,0.039907634258270264,19,lag_10__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0007793295080773532,0.0018192531919077048
83790,28.0,0.039907634258270264,20,lag_15__T4__shots_fired,T4__shots_fired,False,2.4710121154785156,-0.0007036314345896244,-0.0017386817997024906
83022,16.0,-0.039861440658569336,1,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,4.863186836242676,-0.0019672359339892864,-0.009567035897960263
83022,16.0,-0.039861440658569336,2,lag_07__CT_shots_fired_sum,CT_shots_fired_sum,False,6.947410583496094,-0.0011614883551374078,-0.008069336491089096
83022,16.0,-0.039861440658569336,3,lag_08__CT4__shots_fired,CT4__shots_fired,False,2.6937177181243896,-0.0016530366847291589,-0.004452814206364536
83022,16.0,-0.039861440658569336,4,lag_06__CT4__shots_fired,CT4__shots_fired,False,-8.61989688873291,-0.0005014653434045613,0.004322579553420358
83022,16.0,-0.039861440658569336,5,lag_13__T1__flash_duration,T1__flash_duration,True,6.753596305847168,-0.000603377353399992,-0.004074967064954027
83022,16.0,-0.039861440658569336,6,lag_15__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.0010463799117133021,-0.0037418949535199253
83022,16.0,-0.039861440658569336,7,lag_12__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478448867798,0.0007962622330524027,0.0027355417412988775
83022,16.0,-0.039861440658569336,8,lag_07__CT1__duck_amount,CT1__duck_amount,False,-3.8154516220092773,-0.0006554348510690033,0.002500779965632638
83022,16.0,-0.039861440658569336,9,lag_08__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,-0.000622785184532404,-0.002372683524604735
83022,16.0,-0.039861440658569336,10,lag_10__T1__flash_duration,T1__flash_duration,True,-2.491861343383789,-0.0009120493778027594,0.002272700587803933
83022,16.0,-0.039861440658569336,11,lag_07__CT4__shots_fired,CT4__shots_fired,False,2.6937174797058105,-0.0007731799269095063,-0.002082728284073798
83022,16.0,-0.039861440658569336,12,lag_10__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0008977821562439203,-0.0020620570019719286
83022,16.0,-0.039861440658569336,13,lag_06__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,0.000395768292946741,-0.0014534953423570723
83022,16.0,-0.039861440658569336,14,lag_04__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,0.00039564332109875977,0.0014530363717871614
83022,16.0,-0.039861440658569336,15,lag_00__CT_velocity_mean,CT_velocity_mean,False,2.029831647872925,-0.0006497317808680236,-0.0013188461314347505
83022,16.0,-0.039861440658569336,16,lag_04__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0005688529345206916,0.0013065610277087913
83022,16.0,-0.039861440658569336,17,lag_01__CT_B_site_active_infernos,CT_B_site_active_infernos,True,-3.435478687286377,0.000379773584427312,-0.001304704055294384
83022,16.0,-0.039861440658569336,18,lag_15__CT_scoped_count,CT_scoped_count,False,2.141930103302002,-0.0006073493859730661,-0.001300899933037697
83022,16.0,-0.039861440658569336,19,lag_13__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0005572682130150497,-0.0012925216888794167
83022,16.0,-0.039861440658569336,20,lag_06__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,-0.0003335753863211721,0.001270853647445308
82126,2.0,0.03310433030128479,1,lag_00__T_mollies_last_5s,T_mollies_last_5s,True,20.55833625793457,0.0005344527307897806,0.01098745895354769
82126,2.0,0.03310433030128479,2,lag_04__CT_place_HOUSE,CT_place_HOUSE,False,3.350867986679077,0.000681589066516608,0.002283914983060978
82126,2.0,0.03310433030128479,3,lag_01__T_flashes_last_5s,T_flashes_last_5s,True,9.0607271194458,0.00024225603556260467,0.0021950158312715184
82126,2.0,0.03310433030128479,4,lag_02__CT_place_HOUSE,CT_place_HOUSE,False,-3.5328707695007324,0.00042303025838918984,-0.0014945112344775108
