feature,coefficient,abs_coefficient,base_feature,is_utility
lag_10__CT_place_APARTMENTS,3.099200330325402e-05,3.099200330325402e-05,CT_place_APARTMENTS,False
lag_03__CT_flash_alpha_mean,-3.097768421866931e-05,3.097768421866931e-05,CT_flash_alpha_mean,True
lag_04__T_A_site_active_smokes,-3.0966984922997653e-05,3.0966984922997653e-05,T_A_site_active_smokes,True
lag_10__T_place_LOBBY,3.094744897680357e-05,3.094744897680357e-05,T_place_LOBBY,False
lag_13__CT4__is_walking,-3.092810220550746e-05,3.092810220550746e-05,CT4__is_walking,False
lag_06__CT_place_CONNECTOR,3.091388862230815e-05,3.091388862230815e-05,CT_place_CONNECTOR,False
lag_08__CT_place_CATWALK,3.090891914325766e-05,3.090891914325766e-05,CT_place_CATWALK,False
lag_07__CT_place_BANANA,3.088036828557961e-05,3.088036828557961e-05,CT_place_BANANA,False
lag_07__T5__is_scoped,3.0846247682347894e-05,3.0846247682347894e-05,T5__is_scoped,False
lag_07__CT_A_site_active_infernos,3.081715476582758e-05,3.081715476582758e-05,CT_A_site_active_infernos,True
lag_07__CT_place_OUTSIDE,3.07808950310573e-05,3.07808950310573e-05,CT_place_OUTSIDE,False
lag_12__CT1__flash_duration,3.076502252952196e-05,3.076502252952196e-05,CT1__flash_duration,True
lag_05__T_place_PALACEINTERIOR,3.07586306007579e-05,3.07586306007579e-05,T_place_PALACEINTERIOR,False
lag_04__T_closest_enemy_dist,-3.07406262436416e-05,3.07406262436416e-05,T_closest_enemy_dist,False
lag_09__equip_diff,3.071654646191746e-05,3.071654646191746e-05,equip_diff,False
lag_15__T_utility_inv,-3.0714149033883587e-05,3.0714149033883587e-05,T_utility_inv,True
lag_10__T3__utility_total,3.0664228688692674e-05,3.0664228688692674e-05,T3__utility_total,True
lag_11__CT2__flash_duration,3.066187855438329e-05,3.066187855438329e-05,CT2__flash_duration,True
lag_06__T4__is_scoped,3.0659910407848656e-05,3.0659910407848656e-05,T4__is_scoped,False
lag_08__CT_place_UNDERA,3.0647290259366855e-05,3.0647290259366855e-05,CT_place_UNDERA,False
lag_04__CT3__flash_duration,3.064662087126635e-05,3.064662087126635e-05,CT3__flash_duration,True
lag_03__T_place_TRAMP,3.063655094592832e-05,3.063655094592832e-05,T_place_TRAMP,False
lag_01__CT_place_TUNNELS,3.0599869205616415e-05,3.0599869205616415e-05,CT_place_TUNNELS,False
lag_09__CT_place_ARCH,3.0596580472774804e-05,3.0596580472774804e-05,CT_place_ARCH,False
lag_05__CT_place_CATWALK,3.059147275052965e-05,3.059147275052965e-05,CT_place_CATWALK,False
lag_07__T4__alive,3.054954140679911e-05,3.054954140679911e-05,T4__alive,False
lag_09__CT_place_PIT,3.0538387363776565e-05,3.0538387363776565e-05,CT_place_PIT,False
lag_08__CT_place_BANANA,3.050379928026814e-05,3.050379928026814e-05,CT_place_BANANA,False
lag_03__T_equip_value_sum,3.0483317459584214e-05,3.0483317459584214e-05,T_equip_value_sum,False
lag_08__T5__is_scoped,3.04700752167264e-05,3.04700752167264e-05,T5__is_scoped,False
lag_03__T5__flash_duration,3.0446171876974404e-05,3.0446171876974404e-05,T5__flash_duration,True
lag_08__CT_A_site_active_infernos,3.044135337404441e-05,3.044135337404441e-05,CT_A_site_active_infernos,True
lag_03__CT_place_CONNECTOR,3.0423534553847276e-05,3.0423534553847276e-05,CT_place_CONNECTOR,False
lag_14__T_mean_X,-3.0406241421587765e-05,3.0406241421587765e-05,T_mean_X,False
lag_08__CT_place_OUTSIDE,3.0405562938540243e-05,3.0405562938540243e-05,CT_place_OUTSIDE,False
lag_06__T_place_PALACEINTERIOR,3.0368430088856257e-05,3.0368430088856257e-05,T_place_PALACEINTERIOR,False
lag_15__CT4__flash_duration,3.0363225960172713e-05,3.0363225960172713e-05,CT4__flash_duration,True
lag_06__T4__alive,3.0359558877535164e-05,3.0359558877535164e-05,T4__alive,False
lag_05__CT_place_UNDERA,3.0332535970956087e-05,3.0332535970956087e-05,CT_place_UNDERA,False
lag_09__T_place_UPPERTUNNEL,3.031747110071592e-05,3.031747110071592e-05,T_place_UPPERTUNNEL,False
lag_09__CT_place_APARTMENTS,3.03156139125349e-05,3.03156139125349e-05,CT_place_APARTMENTS,False
lag_15__CT1__utility_total,3.03089454973815e-05,3.03089454973815e-05,CT1__utility_total,True
lag_09__T_place_LOBBY,3.027202546945773e-05,3.027202546945773e-05,T_place_LOBBY,False
lag_15__T_place_CANAL,3.0246732421801426e-05,3.0246732421801426e-05,T_place_CANAL,False
lag_01__T_place_BANANA,3.0240171327022836e-05,3.0240171327022836e-05,T_place_BANANA,False
lag_15__T1__is_scoped,3.0205394068616442e-05,3.0205394068616442e-05,T1__is_scoped,False
lag_06__CT_place_CATWALK,3.0203405913198367e-05,3.0203405913198367e-05,CT_place_CATWALK,False
lag_05__CT_place_BANANA,3.0190518373274244e-05,3.0190518373274244e-05,CT_place_BANANA,False
lag_12__T4__X,3.018949973920826e-05,3.018949973920826e-05,T4__X,False
lag_13__T_closest_enemy_dist,3.0183162380126305e-05,3.0183162380126305e-05,T_closest_enemy_dist,False
lag_00__CT_B_site_active_smokes,3.0180555768311024e-05,3.0180555768311024e-05,CT_B_site_active_smokes,True
lag_03__T4__is_scoped,3.017354174517095e-05,3.017354174517095e-05,T4__is_scoped,False
lag_09__CT1__X,-3.0169978344929405e-05,3.0169978344929405e-05,CT1__X,False
lag_05__T5__is_scoped,3.0157165383570828e-05,3.0157165383570828e-05,T5__is_scoped,False
lag_05__CT_A_site_active_infernos,3.0128723665256985e-05,3.0128723665256985e-05,CT_A_site_active_infernos,True
lag_05__T_place_MIDDLE,-3.010471300513018e-05,3.010471300513018e-05,T_place_MIDDLE,False
lag_05__CT_place_OUTSIDE,3.009330976055935e-05,3.009330976055935e-05,CT_place_OUTSIDE,False
lag_11__CT4__flash_duration,3.0019529731362127e-05,3.0019529731362127e-05,CT4__flash_duration,True
lag_05__CT1__X,-3.000993820023723e-05,3.000993820023723e-05,CT1__X,False
lag_11__T5__smoke,2.999129719682969e-05,2.999129719682969e-05,T5__smoke,True
lag_06__CT_place_UNDERA,2.994776878040284e-05,2.994776878040284e-05,CT_place_UNDERA,False
lag_14__hp_diff,2.9936943974462338e-05,2.9936943974462338e-05,hp_diff,False
lag_11__T_place_CANAL,2.990433858940378e-05,2.990433858940378e-05,T_place_CANAL,False
lag_03__T_place_PALACEINTERIOR,2.9886721677030437e-05,2.9886721677030437e-05,T_place_PALACEINTERIOR,False
lag_11__T1__is_scoped,2.9863471354474314e-05,2.9863471354474314e-05,T1__is_scoped,False
lag_13__T_place_CATWALK,2.985578066727612e-05,2.985578066727612e-05,T_place_CATWALK,False
lag_07__CT_place_ARCH,2.9830849598511122e-05,2.9830849598511122e-05,CT_place_ARCH,False
lag_06__CT_place_BANANA,2.9807531973347068e-05,2.9807531973347068e-05,CT_place_BANANA,False
lag_14__T_place_CATWALK,2.9804361474816687e-05,2.9804361474816687e-05,T_place_CATWALK,False
lag_06__T5__is_scoped,2.9774595532217063e-05,2.9774595532217063e-05,T5__is_scoped,False
lag_07__CT_place_PIT,2.9774128051940352e-05,2.9774128051940352e-05,CT_place_PIT,False
lag_11__T_helmet_count,2.975069401145447e-05,2.975069401145447e-05,T_helmet_count,False
lag_06__CT_A_site_active_infernos,2.974652852572035e-05,2.974652852572035e-05,CT_A_site_active_infernos,True
lag_03__CT_place_CATWALK,2.9724296837230213e-05,2.9724296837230213e-05,CT_place_CATWALK,False
lag_11__CT2__molly,2.9717586585320532e-05,2.9717586585320532e-05,CT2__molly,True
lag_06__CT_place_OUTSIDE,2.9711545721511357e-05,2.9711545721511357e-05,CT_place_OUTSIDE,False
lag_14__CT1__duck_amount,2.968270746350754e-05,2.968270746350754e-05,CT1__duck_amount,False
lag_11__T_place_MIDDLE,2.9680990337510593e-05,2.9680990337510593e-05,T_place_MIDDLE,False
lag_08__T_helmet_count,2.961748032248579e-05,2.961748032248579e-05,T_helmet_count,False
lag_07__T_place_UPPERTUNNEL,2.955873242171947e-05,2.955873242171947e-05,T_place_UPPERTUNNEL,False
lag_07__CT_place_APARTMENTS,2.955689706141129e-05,2.955689706141129e-05,CT_place_APARTMENTS,False
lag_07__T_place_LOBBY,2.951442002085969e-05,2.951442002085969e-05,T_place_LOBBY,False
lag_03__CT_place_UNDERA,2.9472692403942347e-05,2.9472692403942347e-05,CT_place_UNDERA,False
lag_08__CT_place_ARCH,2.946708264062181e-05,2.946708264062181e-05,CT_place_ARCH,False
lag_04__CT_place_TUNNELS,2.942753599199932e-05,2.942753599199932e-05,CT_place_TUNNELS,False
lag_08__CT_place_PIT,2.9411050491034985e-05,2.9411050491034985e-05,CT_place_PIT,False
lag_00__T_flashed_players,2.9379179977695458e-05,2.9379179977695458e-05,T_flashed_players,False
lag_03__CT_place_BANANA,2.933470568677876e-05,2.933470568677876e-05,CT_place_BANANA,False
lag_13__CT_place_LONGDOORS,2.931746894319076e-05,2.931746894319076e-05,CT_place_LONGDOORS,False
lag_03__T5__is_scoped,2.930228401964996e-05,2.930228401964996e-05,T5__is_scoped,False
lag_02__T_macro_A,2.9293225452420302e-05,2.9293225452420302e-05,T_macro_A,False
lag_02__T_place_BOMBSITEA,2.9293225452420302e-05,2.9293225452420302e-05,T_place_BOMBSITEA,False
lag_03__CT_A_site_active_infernos,2.9274677217472345e-05,2.9274677217472345e-05,CT_A_site_active_infernos,True
lag_14__CT_place_LONGDOORS,2.926697015936952e-05,2.926697015936952e-05,CT_place_LONGDOORS,False
lag_03__CT_place_OUTSIDE,2.9240231015137397e-05,2.9240231015137397e-05,CT_place_OUTSIDE,False
lag_11__T5__shots_fired,-2.922840394603554e-05,2.922840394603554e-05,T5__shots_fired,False
lag_01__T5__Y,2.9206228646216914e-05,2.9206228646216914e-05,T5__Y,False
lag_08__T_place_UPPERTUNNEL,2.919828511949163e-05,2.919828511949163e-05,T_place_UPPERTUNNEL,False
lag_08__CT_place_APARTMENTS,2.919648431998212e-05,2.919648431998212e-05,CT_place_APARTMENTS,False
lag_13__T_place_SECONDMID,2.9165275918785483e-05,2.9165275918785483e-05,T_place_SECONDMID,False
lag_05__CT_place_ARCH,2.9164437364670448e-05,2.9164437364670448e-05,CT_place_ARCH,False
lag_08__T_place_LOBBY,2.9154514777474105e-05,2.9154514777474105e-05,T_place_LOBBY,False
lag_12__T_place_CATWALK,2.915211553045083e-05,2.915211553045083e-05,T_place_CATWALK,False
lag_11__T1__shots_fired,2.914353899541311e-05,2.914353899541311e-05,T1__shots_fired,False
lag_15__T_place_TUNNELS,2.9129254471627064e-05,2.9129254471627064e-05,T_place_TUNNELS,False
lag_14__T_place_SECONDMID,2.911503179348074e-05,2.911503179348074e-05,T_place_SECONDMID,False
lag_05__CT_place_PIT,2.910900002461858e-05,2.910900002461858e-05,CT_place_PIT,False
lag_04__T_place_BANANA,2.9081627872074023e-05,2.9081627872074023e-05,T_place_BANANA,False
lag_01__CT1__is_scoped,2.903740096371621e-05,2.903740096371621e-05,CT1__is_scoped,False
lag_13__T_place_UNDERPASS,2.899003266065847e-05,2.899003266065847e-05,T_place_UNDERPASS,False
lag_13__T3__flash_duration,2.898525053751655e-05,2.898525053751655e-05,T3__flash_duration,True
lag_10__CT5__smoke,-2.8966816898901016e-05,2.8966816898901016e-05,CT5__smoke,True
lag_14__T_place_UNDERPASS,2.8940094125573523e-05,2.8940094125573523e-05,T_place_UNDERPASS,False
lag_14__T3__flash_duration,2.8935319278389215e-05,2.8935319278389215e-05,T3__flash_duration,True
lag_13__T_place_BACKALLEY,2.890521864173934e-05,2.890521864173934e-05,T_place_BACKALLEY,False
lag_05__T_place_UPPERTUNNEL,2.889841744035948e-05,2.889841744035948e-05,T_place_UPPERTUNNEL,False
lag_05__CT_place_APARTMENTS,2.8896633011754602e-05,2.8896633011754602e-05,CT_place_APARTMENTS,False
lag_14__T_place_BACKALLEY,2.8855421987827867e-05,2.8855421987827867e-05,T_place_BACKALLEY,False
lag_05__T_place_LOBBY,2.8855112759629264e-05,2.8855112759629264e-05,T_place_LOBBY,False
lag_10__T_place_CATWALK,2.8854188713012263e-05,2.8854188713012263e-05,T_place_CATWALK,False
lag_13__CT1__flash,-2.882334592868574e-05,2.882334592868574e-05,CT1__flash,True
lag_11__T_place_TUNNELS,2.879949170164764e-05,2.879949170164764e-05,T_place_TUNNELS,False
lag_06__CT_place_ARCH,2.87944949377561e-05,2.87944949377561e-05,CT_place_ARCH,False
lag_13__CT_place_PALACEINTERIOR,2.8784883397747763e-05,2.8784883397747763e-05,CT_place_PALACEINTERIOR,False
lag_13__CT_place_CTSPAWN,-2.8755628591170534e-05,2.8755628591170534e-05,CT_place_CTSPAWN,False
lag_02__CT4__is_scoped,2.8741675123455934e-05,2.8741675123455934e-05,CT4__is_scoped,False
lag_06__CT_place_PIT,2.873974335670937e-05,2.873974335670937e-05,CT_place_PIT,False
lag_14__CT_place_PALACEINTERIOR,2.873531775549054e-05,2.873531775549054e-05,CT_place_PALACEINTERIOR,False
lag_12__CT_place_LONGDOORS,2.862648034351878e-05,2.862648034351878e-05,CT_place_LONGDOORS,False
lag_15__CT_place_BDOORS,2.8599084544111975e-05,2.8599084544111975e-05,CT_place_BDOORS,False
lag_03__CT1__has_defuser,-2.8540751372929662e-05,2.8540751372929662e-05,CT1__has_defuser,False
lag_06__T_place_UPPERTUNNEL,2.8531838324852288e-05,2.8531838324852288e-05,T_place_UPPERTUNNEL,False
lag_06__CT_place_APARTMENTS,2.8530072086141445e-05,2.8530072086141445e-05,CT_place_APARTMENTS,False
lag_06__T_place_LOBBY,2.8489062970038503e-05,2.8489062970038503e-05,T_place_LOBBY,False
lag_01__CT_place_LONGA,2.8481814297265373e-05,2.8481814297265373e-05,CT_place_LONGA,False
lag_12__T_place_SECONDMID,2.8477850719355047e-05,2.8477850719355047e-05,T_place_SECONDMID,False
lag_10__CT3__utility_total,2.8464250135584734e-05,2.8464250135584734e-05,CT3__utility_total,True
lag_10__CT3__molly,2.8372129236231558e-05,2.8372129236231558e-05,CT3__molly,True
lag_03__CT_place_ARCH,2.833773396559991e-05,2.833773396559991e-05,CT_place_ARCH,False
lag_10__CT_place_LONGDOORS,2.833393773471471e-05,2.833393773471471e-05,CT_place_LONGDOORS,False
lag_12__T_place_UNDERPASS,2.8306762033025734e-05,2.8306762033025734e-05,T_place_UNDERPASS,False
lag_12__T3__flash_duration,2.8302092687226832e-05,2.8302092687226832e-05,T3__flash_duration,True
lag_03__CT_place_PIT,2.828385004249867e-05,2.828385004249867e-05,CT_place_PIT,False
lag_11__CT_place_BDOORS,2.8275351724005304e-05,2.8275351724005304e-05,CT_place_BDOORS,False
lag_13__CT2__flash_duration,2.8259742975933477e-05,2.8259742975933477e-05,CT2__flash_duration,True
lag_09__T_place_CATWALK,2.822445640049409e-05,2.822445640049409e-05,T_place_CATWALK,False
lag_12__T_place_BACKALLEY,2.8223939807503484e-05,2.8223939807503484e-05,T_place_BACKALLEY,False
lag_14__CT2__flash_duration,2.8211070457473397e-05,2.8211070457473397e-05,CT2__flash_duration,True
lag_15__CT_place_SNIPERSNEST,2.8188178475829773e-05,2.8188178475829773e-05,CT_place_SNIPERSNEST,False
lag_10__T_place_SECONDMID,2.8186846975586377e-05,2.8186846975586377e-05,T_place_SECONDMID,False
lag_12__CT_place_PALACEINTERIOR,2.8106451281928457e-05,2.8106451281928457e-05,CT_place_PALACEINTERIOR,False
lag_03__T_place_UPPERTUNNEL,2.807922828651499e-05,2.807922828651499e-05,T_place_UPPERTUNNEL,False
lag_03__CT_place_APARTMENTS,2.807750388456043e-05,2.807750388456043e-05,CT_place_APARTMENTS,False
lag_15__CT2__is_scoped,2.8073291105101816e-05,2.8073291105101816e-05,CT2__is_scoped,False
lag_02__T_place_TOPOFMID,2.8069442123523913e-05,2.8069442123523913e-05,T_place_TOPOFMID,False
lag_03__T_place_LOBBY,2.8037155061610974e-05,2.8037155061610974e-05,T_place_LOBBY,False
lag_10__T_place_UNDERPASS,2.8017486329190433e-05,2.8017486329190433e-05,T_place_UNDERPASS,False
lag_10__T3__flash_duration,2.801286791509483e-05,2.801286791509483e-05,T3__flash_duration,True
lag_01__CT_place_MIDDOORS,2.797092565742787e-05,2.797092565742787e-05,CT_place_MIDDOORS,False
lag_10__T_place_BACKALLEY,2.7935515390709043e-05,2.7935515390709043e-05,T_place_BACKALLEY,False
lag_04__CT1__is_scoped,2.7924950700253248e-05,2.7924950700253248e-05,CT1__is_scoped,False
lag_14__T3__utility_total,-2.7924010282731615e-05,2.7924010282731615e-05,T3__utility_total,True
lag_08__flash_inv_diff,2.7887155738426372e-05,2.7887155738426372e-05,flash_inv_diff,True
lag_11__CT_place_SNIPERSNEST,2.7869080440723337e-05,2.7869080440723337e-05,CT_place_SNIPERSNEST,False
lag_15__CT4__Y,-2.783650779747404e-05,2.783650779747404e-05,CT4__Y,False
lag_10__CT_place_PALACEINTERIOR,2.7819227398140356e-05,2.7819227398140356e-05,CT_place_PALACEINTERIOR,False
lag_09__T2__X,2.77620511042187e-05,2.77620511042187e-05,T2__X,False
lag_11__CT2__is_scoped,2.7755499104387127e-05,2.7755499104387127e-05,CT2__is_scoped,False
lag_15__T_place_LONGDOORS,2.7749618311645463e-05,2.7749618311645463e-05,T_place_LONGDOORS,False
lag_09__CT_place_LONGDOORS,2.7715572286979295e-05,2.7715572286979295e-05,CT_place_LONGDOORS,False
lag_03__T_armor_sum,-2.768358535831794e-05,2.768358535831794e-05,T_armor_sum,False
lag_13__CT4__flash_duration,2.766772377071902e-05,2.766772377071902e-05,CT4__flash_duration,True
lag_15__T_place_SIDEALLEY,2.7643767680274323e-05,2.7643767680274323e-05,T_place_SIDEALLEY,False
lag_14__CT4__flash_duration,2.7620069886324927e-05,2.7620069886324927e-05,CT4__flash_duration,True
lag_00__T2__armor,2.7617605155683123e-05,2.7617605155683123e-05,T2__armor,False
lag_15__T_place_PALACEALLEY,2.7608986783889122e-05,2.7608986783889122e-05,T_place_PALACEALLEY,False
lag_12__CT2__flash_duration,2.7593687264015898e-05,2.7593687264015898e-05,CT2__flash_duration,True
lag_14__T2__X,-2.7587668228079565e-05,2.7587668228079565e-05,T2__X,False
lag_09__T_place_SECONDMID,2.757164475042373e-05,2.757164475042373e-05,T_place_SECONDMID,False
lag_13__T_place_CANAL,2.7561558454181068e-05,2.7561558454181068e-05,T_place_CANAL,False
lag_14__T2__flash_duration,-2.754166052909568e-05,2.754166052909568e-05,T2__flash_duration,True
lag_13__T1__is_scoped,2.7523918106453493e-05,2.7523918106453493e-05,T1__is_scoped,False
lag_07__T_place_CATWALK,2.7518095521372743e-05,2.7518095521372743e-05,T_place_CATWALK,False
lag_14__T_place_CANAL,2.7514095563674346e-05,2.7514095563674346e-05,T_place_CANAL,False
lag_07__CT1__shots_fired,2.7513086024555378e-05,2.7513086024555378e-05,CT1__shots_fired,False
lag_15__T_place_LOWERTUNNEL,2.7501137083163485e-05,2.7501137083163485e-05,T_place_LOWERTUNNEL,False
lag_05__CT_shots_fired_sum,2.748961742327083e-05,2.748961742327083e-05,CT_shots_fired_sum,False
lag_12__CT_defuser_count,-2.7489344574860297e-05,2.7489344574860297e-05,CT_defuser_count,False
lag_14__T1__is_scoped,2.7476502509671263e-05,2.7476502509671263e-05,T1__is_scoped,False
lag_09__T5__smoke,2.746819518506527e-05,2.746819518506527e-05,T5__smoke,True
lag_15__CT_place_WALKWAY,2.7453617803985253e-05,2.7453617803985253e-05,CT_place_WALKWAY,False
lag_01__T_place_OUTSIDELONG,2.744767516560387e-05,2.744767516560387e-05,T_place_OUTSIDELONG,False
lag_11__T_place_LONGDOORS,2.7435493393568322e-05,2.7435493393568322e-05,T_place_LONGDOORS,False
lag_14__CT3__flash_duration,2.7407608286011964e-05,2.7407608286011964e-05,CT3__flash_duration,True
lag_09__T_place_UNDERPASS,2.740600575634744e-05,2.740600575634744e-05,T_place_UNDERPASS,False
lag_09__T3__flash_duration,2.740148556767963e-05,2.740148556767963e-05,T3__flash_duration,True
lag_04__CT_place_LONGA,2.73906462098239e-05,2.73906462098239e-05,CT_place_LONGA,False
lag_14__T4__X,2.7354853955330327e-05,2.7354853955330327e-05,T4__X,False
lag_11__T_place_SIDEALLEY,2.7330850571161136e-05,2.7330850571161136e-05,T_place_SIDEALLEY,False
lag_09__T_place_BACKALLEY,2.7325817427481525e-05,2.7325817427481525e-05,T_place_BACKALLEY,False
lag_10__CT2__flash_duration,2.7311696612741798e-05,2.7311696612741798e-05,CT2__flash_duration,True
lag_11__T_place_PALACEALLEY,2.7296442567603663e-05,2.7296442567603663e-05,T_place_PALACEALLEY,False
lag_01__T_flash_alpha_mean,-2.725590456975624e-05,2.725590456975624e-05,T_flash_alpha_mean,True
lag_01__CT_flash_alpha_mean,-2.7222578864893876e-05,2.7222578864893876e-05,CT_flash_alpha_mean,True
lag_09__CT_place_PALACEINTERIOR,2.721206510614138e-05,2.721206510614138e-05,CT_place_PALACEINTERIOR,False
lag_11__T_place_LOWERTUNNEL,2.7189838874619454e-05,2.7189838874619454e-05,T_place_LOWERTUNNEL,False
lag_08__T_place_CATWALK,2.71825265372172e-05,2.71825265372172e-05,T_place_CATWALK,False
lag_14__T5__utility_total,2.7148036679136567e-05,2.7148036679136567e-05,T5__utility_total,True
lag_11__CT_place_WALKWAY,2.7142832550453022e-05,2.7142832550453022e-05,CT_place_WALKWAY,False
lag_02__CT5__is_scoped,2.7104759283247404e-05,2.7104759283247404e-05,CT5__is_scoped,False
lag_15__CT_place_HEAVEN,2.7069429052062333e-05,2.7069429052062333e-05,CT_place_HEAVEN,False
lag_07__CT_place_LONGDOORS,2.7021933419746347e-05,2.7021933419746347e-05,CT_place_LONGDOORS,False
lag_12__CT4__flash_duration,2.701563607843127e-05,2.701563607843127e-05,CT4__flash_duration,True
lag_15__CT_place_UNDERPASS,2.698532807698939e-05,2.698532807698939e-05,CT_place_UNDERPASS,False
lag_05__CT_active_smokes,-2.698298885661643e-05,2.698298885661643e-05,CT_active_smokes,True
lag_09__T5__flash_duration,2.695254261197988e-05,2.695254261197988e-05,T5__flash_duration,True
lag_01__T_place_TRAMP,2.6922776669380255e-05,2.6922776669380255e-05,T_place_TRAMP,False
