feature,coefficient,abs_coefficient
lag_13__T4__X,-2.19342782656895e-05,2.19342782656895e-05
lag_07__T4__flash,2.1894171368330717e-05,2.1894171368330717e-05
lag_08__CT3__Y,-2.1736021153628826e-05,2.1736021153628826e-05
lag_07__CT4__hp,2.1706342522520572e-05,2.1706342522520572e-05
lag_14__CT4__hp,2.1706342522520572e-05,2.1706342522520572e-05
lag_06__CT4__hp,2.1706342522520572e-05,2.1706342522520572e-05
lag_08__CT4__hp,2.1706342522520572e-05,2.1706342522520572e-05
lag_05__CT4__hp,2.1706342522520572e-05,2.1706342522520572e-05
lag_11__CT4__hp,2.1706342522520572e-05,2.1706342522520572e-05
lag_13__CT4__hp,2.1706342522520572e-05,2.1706342522520572e-05
lag_12__CT4__hp,2.1706342522520572e-05,2.1706342522520572e-05
lag_10__CT4__hp,2.1706342522520572e-05,2.1706342522520572e-05
lag_09__CT4__hp,2.1706342522520572e-05,2.1706342522520572e-05
lag_10__CT_closest_enemy_dist,-2.170217521779705e-05,2.170217521779705e-05
lag_08__CT_utility_inv,-2.161577322112862e-05,2.161577322112862e-05
lag_09__CT_utility_inv,-2.161577322112862e-05,2.161577322112862e-05
lag_11__CT_utility_inv,-2.161577322112862e-05,2.161577322112862e-05
lag_10__CT_utility_inv,-2.161577322112862e-05,2.161577322112862e-05
lag_12__CT2__X,2.1574296624748968e-05,2.1574296624748968e-05
lag_14__T_cash_spent_round_sum,2.1554929844569415e-05,2.1554929844569415e-05
lag_14__CT_B_site_active_smokes,-2.1433592337416485e-05,2.1433592337416485e-05
lag_13__CT_B_site_active_smokes,-2.1433592337416485e-05,2.1433592337416485e-05
lag_02__CT_mean_Y,-2.1381734768510796e-05,2.1381734768510796e-05
lag_08__T4__Y,-2.128792039002292e-05,2.128792039002292e-05
lag_10__T4__Y,-2.128792039002292e-05,2.128792039002292e-05
lag_09__T4__Y,-2.128792039002292e-05,2.128792039002292e-05
lag_07__T4__Y,-2.128788582922425e-05,2.128788582922425e-05
lag_07__T_round_start_equip_sum,-2.119129385391716e-05,2.119129385391716e-05
lag_06__T_round_start_equip_sum,-2.119129385391716e-05,2.119129385391716e-05
lag_11__CT3__has_defuser,-2.119091004715301e-05,2.119091004715301e-05
lag_09__CT3__has_defuser,-2.119091004715301e-05,2.119091004715301e-05
lag_05__CT3__has_defuser,-2.119091004715301e-05,2.119091004715301e-05
lag_12__CT3__has_defuser,-2.119091004715301e-05,2.119091004715301e-05
lag_14__CT3__has_defuser,-2.119091004715301e-05,2.119091004715301e-05
lag_08__CT3__has_defuser,-2.119091004715301e-05,2.119091004715301e-05
lag_07__CT3__has_defuser,-2.119091004715301e-05,2.119091004715301e-05
lag_06__CT3__has_defuser,-2.119091004715301e-05,2.119091004715301e-05
lag_13__CT3__has_defuser,-2.119091004715301e-05,2.119091004715301e-05
lag_10__CT3__has_defuser,-2.119091004715301e-05,2.119091004715301e-05
lag_14__CT1__Y,-2.1169917090446688e-05,2.1169917090446688e-05
lag_11__T_closest_enemy_dist,-2.10911784961354e-05,2.10911784961354e-05
lag_08__T_walking_count,2.1048783310106955e-05,2.1048783310106955e-05
lag_10__T_walking_count,2.1048783310106955e-05,2.1048783310106955e-05
lag_00__T1__Y,2.0998137188144028e-05,2.0998137188144028e-05
lag_05__T_hp_sum,-2.09687277674675e-05,2.09687277674675e-05
lag_10__T_money_sum,-2.096621028613299e-05,2.096621028613299e-05
lag_09__T_money_sum,-2.096621028613299e-05,2.096621028613299e-05
lag_08__T_money_sum,-2.096621028613299e-05,2.096621028613299e-05
lag_07__T_money_sum,-2.096621028613299e-05,2.096621028613299e-05
lag_13__T_money_sum,-2.096621028613299e-05,2.096621028613299e-05
lag_12__T_money_sum,-2.096621028613299e-05,2.096621028613299e-05
lag_11__T_money_sum,-2.096621028613299e-05,2.096621028613299e-05
lag_05__T1__X,2.0901621610391885e-05,2.0901621610391885e-05
lag_03__CT2__Y,-2.0853092792094685e-05,2.0853092792094685e-05
lag_06__equip_diff,-2.0836047042394057e-05,2.0836047042394057e-05
lag_08__CT_hp_sum,2.0827877960982732e-05,2.0827877960982732e-05
lag_09__CT_hp_sum,2.0827877960982732e-05,2.0827877960982732e-05
lag_07__CT_hp_sum,2.0827877960982732e-05,2.0827877960982732e-05
lag_14__spread_diff,-2.0822240912821144e-05,2.0822240912821144e-05
lag_11__T2__duck_amount,2.081313323287759e-05,2.081313323287759e-05
lag_14__CT_scoped_count,-2.0772054995177314e-05,2.0772054995177314e-05
lag_08__CT_scoped_count,-2.0772054995177314e-05,2.0772054995177314e-05
lag_09__CT_scoped_count,-2.0772054995177314e-05,2.0772054995177314e-05
lag_06__CT_scoped_count,-2.0772054995177314e-05,2.0772054995177314e-05
lag_05__CT_scoped_count,-2.0772054995177314e-05,2.0772054995177314e-05
lag_07__CT_scoped_count,-2.0772054995177314e-05,2.0772054995177314e-05
lag_13__CT_scoped_count,-2.0772054995177314e-05,2.0772054995177314e-05
lag_01__T1__Y,2.0770794435520656e-05,2.0770794435520656e-05
lag_05__T1__is_walking,-2.0709610907942988e-05,2.0709610907942988e-05
lag_14__T1__is_walking,-2.0709610907942988e-05,2.0709610907942988e-05
lag_06__T1__is_walking,-2.0709610907942988e-05,2.0709610907942988e-05
lag_13__T1__is_walking,-2.0709610907942988e-05,2.0709610907942988e-05
lag_10__T1__is_walking,-2.0709610907942988e-05,2.0709610907942988e-05
lag_12__T1__is_walking,-2.0709610907942988e-05,2.0709610907942988e-05
lag_08__T1__is_walking,-2.0709610907942988e-05,2.0709610907942988e-05
lag_09__T1__is_walking,-2.0709610907942988e-05,2.0709610907942988e-05
lag_07__T1__is_walking,-2.0709610907942988e-05,2.0709610907942988e-05
lag_10__centroid_distance_xy,-2.0692701582447626e-05,2.0692701582447626e-05
lag_00__CT_cash_spent_round_sum,-2.0607607439160347e-05,2.0607607439160347e-05
lag_06__T_macro_OTHER,2.0596244212356396e-05,2.0596244212356396e-05
lag_07__T_macro_OTHER,2.0596244212356396e-05,2.0596244212356396e-05
lag_11__T2__is_walking,-2.0550260160234757e-05,2.0550260160234757e-05
lag_14__T2__is_walking,-2.0550260160234757e-05,2.0550260160234757e-05
lag_12__T2__is_walking,-2.0550260160234757e-05,2.0550260160234757e-05
lag_07__T2__is_walking,-2.0550260160234757e-05,2.0550260160234757e-05
lag_09__T2__is_walking,-2.0550260160234757e-05,2.0550260160234757e-05
lag_08__T2__is_walking,-2.0550260160234757e-05,2.0550260160234757e-05
lag_06__T2__is_walking,-2.0550260160234757e-05,2.0550260160234757e-05
lag_13__T2__is_walking,-2.0550260160234757e-05,2.0550260160234757e-05
lag_05__T2__is_walking,-2.0550260160234757e-05,2.0550260160234757e-05
lag_10__T2__is_walking,-2.0550260160234757e-05,2.0550260160234757e-05
lag_07__seconds_in_round,-2.0546287487377413e-05,2.0546287487377413e-05
lag_13__T4__is_walking,-2.052126728813164e-05,2.052126728813164e-05
lag_05__T4__is_walking,-2.052126728813164e-05,2.052126728813164e-05
lag_14__T4__is_walking,-2.052126728813164e-05,2.052126728813164e-05
lag_12__T4__is_walking,-2.052126728813164e-05,2.052126728813164e-05
lag_09__CT3__Y,-2.0483155822148547e-05,2.0483155822148547e-05
lag_13__CT1__Y,-2.0454714103834704e-05,2.0454714103834704e-05
lag_10__CT_macro_A,2.033485179708805e-05,2.033485179708805e-05
lag_10__CT_place_BOMBSITEA,2.033485179708805e-05,2.033485179708805e-05
lag_00__CT_flash_inv,-2.0295055946917273e-05,2.0295055946917273e-05
lag_09__T5__is_walking,-2.027264235948678e-05,2.027264235948678e-05
lag_06__T5__is_walking,-2.027264235948678e-05,2.027264235948678e-05
lag_05__T5__is_walking,-2.027264235948678e-05,2.027264235948678e-05
lag_14__T5__is_walking,-2.027264235948678e-05,2.027264235948678e-05
lag_13__T5__is_walking,-2.027264235948678e-05,2.027264235948678e-05
lag_12__T5__is_walking,-2.027264235948678e-05,2.027264235948678e-05
lag_07__T5__is_walking,-2.027264235948678e-05,2.027264235948678e-05
lag_10__T5__is_walking,-2.027264235948678e-05,2.027264235948678e-05
lag_08__T5__is_walking,-2.027264235948678e-05,2.027264235948678e-05
lag_14__T_money_sum,-2.0175357349216938e-05,2.0175357349216938e-05
lag_09__T3__is_walking,-2.0111212506890297e-05,2.0111212506890297e-05
lag_14__T3__is_walking,-2.0111212506890297e-05,2.0111212506890297e-05
lag_13__T3__is_walking,-2.0111212506890297e-05,2.0111212506890297e-05
lag_05__T3__is_walking,-2.0111212506890297e-05,2.0111212506890297e-05
lag_06__T3__is_walking,-2.0111212506890297e-05,2.0111212506890297e-05
lag_07__T3__is_walking,-2.0111212506890297e-05,2.0111212506890297e-05
lag_12__T3__is_walking,-2.0111212506890297e-05,2.0111212506890297e-05
lag_08__T_round_start_equip_sum,-2.0024619516334496e-05,2.0024619516334496e-05
lag_09__T_round_start_equip_sum,-2.0024619516334496e-05,2.0024619516334496e-05
lag_12__T_round_start_equip_sum,-2.0024619516334496e-05,2.0024619516334496e-05
lag_14__T_round_start_equip_sum,-2.0024619516334496e-05,2.0024619516334496e-05
lag_10__T_round_start_equip_sum,-2.0024619516334496e-05,2.0024619516334496e-05
lag_11__T_round_start_equip_sum,-2.0024619516334496e-05,2.0024619516334496e-05
lag_13__T_round_start_equip_sum,-2.0024619516334496e-05,2.0024619516334496e-05
lag_07__CT3__Y,-1.993819751078263e-05,1.993819751078263e-05
lag_06__CT3__Y,-1.9863577108480968e-05,1.9863577108480968e-05
lag_02__armor_diff,1.9860124666593038e-05,1.9860124666593038e-05
lag_03__armor_diff,1.9860124666593038e-05,1.9860124666593038e-05
lag_04__armor_diff,1.9860124666593038e-05,1.9860124666593038e-05
lag_07__T3__flash_duration,1.9855415303027257e-05,1.9855415303027257e-05
lag_11__T4__Y,-1.981479363166727e-05,1.981479363166727e-05
lag_06__T_money_sum,-1.977993088075891e-05,1.977993088075891e-05
lag_07__CT1__is_walking,-1.975832310563419e-05,1.975832310563419e-05
lag_12__CT1__is_walking,-1.975832310563419e-05,1.975832310563419e-05
lag_14__CT1__is_walking,-1.975832310563419e-05,1.975832310563419e-05
lag_13__CT1__is_walking,-1.975832310563419e-05,1.975832310563419e-05
lag_06__CT1__is_walking,-1.975832310563419e-05,1.975832310563419e-05
lag_08__CT1__is_walking,-1.975832310563419e-05,1.975832310563419e-05
lag_05__CT1__is_walking,-1.975832310563419e-05,1.975832310563419e-05
lag_02__T5__X,1.9713674191734754e-05,1.9713674191734754e-05
lag_06__CT5__Y,-1.960301051440183e-05,1.960301051440183e-05
lag_10__CT2__is_walking,-1.955565676325932e-05,1.955565676325932e-05
lag_11__CT2__is_walking,-1.955565676325932e-05,1.955565676325932e-05
lag_14__CT2__is_walking,-1.955565676325932e-05,1.955565676325932e-05
lag_05__CT2__is_walking,-1.955565676325932e-05,1.955565676325932e-05
lag_13__CT2__is_walking,-1.955565676325932e-05,1.955565676325932e-05
lag_01__CT_helmet_count,-1.948522185557522e-05,1.948522185557522e-05
lag_03__CT_helmet_count,-1.948522185557522e-05,1.948522185557522e-05
lag_00__CT_helmet_count,-1.948522185557522e-05,1.948522185557522e-05
lag_04__CT_helmet_count,-1.948522185557522e-05,1.948522185557522e-05
lag_02__CT_helmet_count,-1.948522185557522e-05,1.948522185557522e-05
lag_06__CT_closest_enemy_dist,-1.9442379198153503e-05,1.9442379198153503e-05
lag_04__CT3__X,-1.941798473126255e-05,1.941798473126255e-05
lag_08__T_B_site_active_smokes,-1.9404418708290905e-05,1.9404418708290905e-05
lag_14__T_B_site_active_smokes,-1.9404418708290905e-05,1.9404418708290905e-05
lag_12__T_B_site_active_smokes,-1.9404418708290905e-05,1.9404418708290905e-05
lag_13__T_B_site_active_smokes,-1.9404418708290905e-05,1.9404418708290905e-05
lag_11__T_B_site_active_smokes,-1.9404418708290905e-05,1.9404418708290905e-05
lag_09__T_B_site_active_smokes,-1.9404418708290905e-05,1.9404418708290905e-05
lag_10__T_B_site_active_smokes,-1.9404418708290905e-05,1.9404418708290905e-05
lag_10__CT4__is_walking,-1.9330087525304407e-05,1.9330087525304407e-05
lag_13__CT4__is_walking,-1.9330087525304407e-05,1.9330087525304407e-05
lag_14__CT4__is_walking,-1.9330087525304407e-05,1.9330087525304407e-05
lag_13__T_A_site_active_smokes,-1.9307044567540288e-05,1.9307044567540288e-05
lag_14__T_A_site_active_smokes,-1.9307044567540288e-05,1.9307044567540288e-05
lag_14__CT_duck_amount_mean,-1.9306418835185468e-05,1.9306418835185468e-05
lag_07__CT_duck_amount_mean,-1.9306418835185468e-05,1.9306418835185468e-05
lag_10__CT_duck_amount_mean,-1.9306418835185468e-05,1.9306418835185468e-05
lag_05__CT_duck_amount_mean,-1.9306418835185468e-05,1.9306418835185468e-05
lag_08__CT_duck_amount_mean,-1.9306418835185468e-05,1.9306418835185468e-05
lag_13__CT_duck_amount_mean,-1.9306418835185468e-05,1.9306418835185468e-05
lag_09__CT_duck_amount_mean,-1.9306418835185468e-05,1.9306418835185468e-05
lag_11__CT_duck_amount_mean,-1.9306418835185468e-05,1.9306418835185468e-05
lag_07__CT_flash_inv,-1.925849574035965e-05,1.925849574035965e-05
lag_12__CT_flash_inv,-1.925849574035965e-05,1.925849574035965e-05
lag_11__CT_flash_inv,-1.925849574035965e-05,1.925849574035965e-05
lag_09__CT_flash_inv,-1.925849574035965e-05,1.925849574035965e-05
lag_05__CT_flash_inv,-1.925849574035965e-05,1.925849574035965e-05
lag_10__CT_flash_inv,-1.925849574035965e-05,1.925849574035965e-05
lag_08__CT_flash_inv,-1.925849574035965e-05,1.925849574035965e-05
lag_13__CT_flash_inv,-1.925849574035965e-05,1.925849574035965e-05
lag_06__CT_flash_inv,-1.925849574035965e-05,1.925849574035965e-05
lag_14__CT_flash_inv,-1.925849574035965e-05,1.925849574035965e-05
lag_08__T1__X,1.9257831809227355e-05,1.9257831809227355e-05
lag_01__CT_closest_enemy_dist,-1.9237430024077184e-05,1.9237430024077184e-05
lag_07__T_duck_amount_mean,-1.91713133972371e-05,1.91713133972371e-05
lag_14__T_duck_amount_mean,-1.91713133972371e-05,1.91713133972371e-05
lag_13__T_duck_amount_mean,-1.91713133972371e-05,1.91713133972371e-05
lag_08__T_duck_amount_mean,-1.91713133972371e-05,1.91713133972371e-05
lag_09__T_duck_amount_mean,-1.91713133972371e-05,1.91713133972371e-05
lag_12__T_duck_amount_mean,-1.91713133972371e-05,1.91713133972371e-05
lag_05__T_duck_amount_mean,-1.91713133972371e-05,1.91713133972371e-05
lag_06__CT3__is_walking,-1.9137578419758938e-05,1.9137578419758938e-05
lag_05__CT3__is_walking,-1.9137578419758938e-05,1.9137578419758938e-05
lag_09__CT3__is_walking,-1.9137578419758938e-05,1.9137578419758938e-05
lag_07__CT3__is_walking,-1.9137578419758938e-05,1.9137578419758938e-05
lag_14__CT3__is_walking,-1.9137578419758938e-05,1.9137578419758938e-05
lag_13__CT3__is_walking,-1.9137578419758938e-05,1.9137578419758938e-05
lag_12__CT3__is_walking,-1.9137578419758938e-05,1.9137578419758938e-05
lag_10__CT3__is_walking,-1.9137578419758938e-05,1.9137578419758938e-05
lag_09__CT5__is_walking,-1.9096172763966024e-05,1.9096172763966024e-05
lag_13__CT5__is_walking,-1.9096172763966024e-05,1.9096172763966024e-05
lag_05__CT5__is_walking,-1.9096172763966024e-05,1.9096172763966024e-05
lag_07__CT5__is_walking,-1.9096172763966024e-05,1.9096172763966024e-05
lag_08__CT5__is_walking,-1.9096172763966024e-05,1.9096172763966024e-05
lag_06__CT5__is_walking,-1.9096172763966024e-05,1.9096172763966024e-05
lag_14__CT5__is_walking,-1.9096172763966024e-05,1.9096172763966024e-05
lag_05__CT5__Y,-1.8948556316900067e-05,1.8948556316900067e-05
lag_10__T2__alive,1.8933020328404382e-05,1.8933020328404382e-05
lag_12__T2__alive,1.8933020328404382e-05,1.8933020328404382e-05
lag_08__T2__alive,1.8933020328404382e-05,1.8933020328404382e-05
lag_11__T2__alive,1.8933020328404382e-05,1.8933020328404382e-05
lag_09__T2__alive,1.8933020328404382e-05,1.8933020328404382e-05
lag_05__T2__alive,1.8933020328404382e-05,1.8933020328404382e-05
lag_14__T2__alive,1.8933020328404382e-05,1.8933020328404382e-05
lag_06__T2__alive,1.8933020328404382e-05,1.8933020328404382e-05
lag_13__T2__alive,1.8933020328404382e-05,1.8933020328404382e-05
lag_07__T2__alive,1.8933020328404382e-05,1.8933020328404382e-05
lag_04__CT_mean_Y,-1.8892424122896045e-05,1.8892424122896045e-05
lag_12__T1__alive,1.8872005966841243e-05,1.8872005966841243e-05
lag_05__T1__alive,1.8872005966841243e-05,1.8872005966841243e-05
lag_08__T1__alive,1.8872005966841243e-05,1.8872005966841243e-05
lag_14__T1__alive,1.8872005966841243e-05,1.8872005966841243e-05
lag_11__T1__alive,1.8872005966841243e-05,1.8872005966841243e-05
lag_13__T1__alive,1.8872005966841243e-05,1.8872005966841243e-05
lag_09__T1__alive,1.8872005966841243e-05,1.8872005966841243e-05
lag_07__T1__alive,1.8872005966841243e-05,1.8872005966841243e-05
lag_10__T1__alive,1.8872005966841243e-05,1.8872005966841243e-05
lag_06__T1__alive,1.8872005966841243e-05,1.8872005966841243e-05
lag_11__T_spread_xy,1.8843618818209507e-05,1.8843618818209507e-05
lag_10__CT3__alive,1.8754328266368248e-05,1.8754328266368248e-05
lag_14__CT3__alive,1.8754328266368248e-05,1.8754328266368248e-05
lag_05__CT3__alive,1.8754328266368248e-05,1.8754328266368248e-05
lag_12__CT3__alive,1.8754328266368248e-05,1.8754328266368248e-05
lag_06__CT3__alive,1.8754328266368248e-05,1.8754328266368248e-05
lag_09__CT3__alive,1.8754328266368248e-05,1.8754328266368248e-05
lag_13__CT3__alive,1.8754328266368248e-05,1.8754328266368248e-05
lag_11__CT3__alive,1.8754328266368248e-05,1.8754328266368248e-05
lag_07__CT3__alive,1.8754328266368248e-05,1.8754328266368248e-05
lag_08__CT3__alive,1.8754328266368248e-05,1.8754328266368248e-05
lag_09__T1__X,1.8703985915635712e-05,1.8703985915635712e-05
lag_09__T3__alive,1.8690448996494524e-05,1.8690448996494524e-05
lag_13__T3__alive,1.8690448996494524e-05,1.8690448996494524e-05
lag_11__T3__alive,1.8690448996494524e-05,1.8690448996494524e-05
lag_14__T3__alive,1.8690448996494524e-05,1.8690448996494524e-05
lag_07__T3__alive,1.8690448996494524e-05,1.8690448996494524e-05
lag_10__T3__alive,1.8690448996494524e-05,1.8690448996494524e-05
lag_08__T3__alive,1.8690448996494524e-05,1.8690448996494524e-05
lag_06__T3__alive,1.8690448996494524e-05,1.8690448996494524e-05
lag_12__T3__alive,1.8690448996494524e-05,1.8690448996494524e-05
lag_04__closest_enemy_dist_diff,1.8636077584233135e-05,1.8636077584233135e-05
lag_12__T_macro_MID,-1.8583530618343502e-05,1.8583530618343502e-05
lag_10__T_macro_MID,-1.8583530618343502e-05,1.8583530618343502e-05
lag_08__T_macro_MID,-1.8583530618343502e-05,1.8583530618343502e-05
lag_14__T_macro_MID,-1.8583530618343502e-05,1.8583530618343502e-05
lag_11__T_macro_MID,-1.8583530618343502e-05,1.8583530618343502e-05
lag_13__T_macro_MID,-1.8583530618343502e-05,1.8583530618343502e-05
lag_05__T_macro_MID,-1.8583530618343502e-05,1.8583530618343502e-05
lag_07__T_macro_MID,-1.8583530618343502e-05,1.8583530618343502e-05
lag_06__T_macro_MID,-1.8583530618343502e-05,1.8583530618343502e-05
lag_09__T_macro_MID,-1.8583530618343502e-05,1.8583530618343502e-05
lag_01__T_mean_X,1.8528831787989475e-05,1.8528831787989475e-05
lag_03__CT3__X,1.849187901825644e-05,1.849187901825644e-05
lag_08__CT2__alive,1.847878775151912e-05,1.847878775151912e-05
lag_09__CT2__alive,1.847878775151912e-05,1.847878775151912e-05
lag_12__CT2__alive,1.847878775151912e-05,1.847878775151912e-05
lag_11__CT2__alive,1.847878775151912e-05,1.847878775151912e-05
lag_10__CT2__alive,1.847878775151912e-05,1.847878775151912e-05
lag_14__CT2__alive,1.847878775151912e-05,1.847878775151912e-05
lag_05__CT2__alive,1.847878775151912e-05,1.847878775151912e-05
lag_06__CT2__alive,1.847878775151912e-05,1.847878775151912e-05
lag_13__CT2__alive,1.847878775151912e-05,1.847878775151912e-05
lag_07__CT2__alive,1.847878775151912e-05,1.847878775151912e-05
lag_09__CT1__alive,1.8463137166691013e-05,1.8463137166691013e-05
lag_08__CT1__alive,1.8463137166691013e-05,1.8463137166691013e-05
lag_14__CT1__alive,1.8463137166691013e-05,1.8463137166691013e-05
lag_11__CT1__alive,1.8463137166691013e-05,1.8463137166691013e-05
lag_07__CT1__alive,1.8463137166691013e-05,1.8463137166691013e-05
lag_13__CT1__alive,1.8463137166691013e-05,1.8463137166691013e-05
lag_12__CT1__alive,1.8463137166691013e-05,1.8463137166691013e-05
lag_10__CT1__alive,1.8463137166691013e-05,1.8463137166691013e-05
lag_06__armor_diff,-1.8456988982507028e-05,1.8456988982507028e-05
lag_09__CT5__alive,1.842226083681453e-05,1.842226083681453e-05
lag_06__CT5__alive,1.842226083681453e-05,1.842226083681453e-05
lag_05__CT5__alive,1.842226083681453e-05,1.842226083681453e-05
lag_10__CT5__alive,1.842226083681453e-05,1.842226083681453e-05
lag_08__CT5__alive,1.842226083681453e-05,1.842226083681453e-05
lag_14__CT5__alive,1.842226083681453e-05,1.842226083681453e-05
lag_07__CT5__alive,1.842226083681453e-05,1.842226083681453e-05
lag_13__CT5__alive,1.842226083681453e-05,1.842226083681453e-05
lag_11__CT5__alive,1.842226083681453e-05,1.842226083681453e-05
lag_12__CT5__alive,1.842226083681453e-05,1.842226083681453e-05
lag_05__CT4__Y,-1.838980824686587e-05,1.838980824686587e-05
lag_10__T5__alive,1.8263042875332758e-05,1.8263042875332758e-05
lag_14__T5__alive,1.8263042875332758e-05,1.8263042875332758e-05
lag_09__T5__alive,1.8263042875332758e-05,1.8263042875332758e-05
